learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
49,29,15,0.196,0.879,0.164,0.142730713,0.315002441,0.479309082,N/A,No Rating Submission
49,29,16,0.196,0.879,0.164,0.998901367,N/A,N/A,N/A,No Recommendation Request
49,29,17,0.196,0.879,0.164,0.116516113,0.506988525,0.529876709,N/A,No Rating Submission
49,29,18,0.196,0.879,0.164,0.196075439,N/A,N/A,N/A,No Recommendation Request
49,29,19,0.196,0.879,0.164,0.561828613,N/A,N/A,N/A,No Recommendation Request
49,29,20,0.196,0.879,0.164,0.646179199,N/A,N/A,N/A,No Recommendation Request
49,29,21,0.196,0.879,0.164,0.248168945,N/A,N/A,N/A,No Recommendation Request
49,29,22,0.196,0.879,0.164,0.969543457,N/A,N/A,N/A,No Recommendation Request
49,29,23,0.196,0.879,0.164,0.88494873,N/A,N/A,N/A,No Recommendation Request
49,29,24,0.196,0.879,0.164,0.750061035,N/A,N/A,N/A,No Recommendation Request
49,29,25,0.196,0.879,0.164,0.240966797,N/A,N/A,N/A,No Recommendation Request
49,29,26,0.196,0.879,0.164,0.082489014,0.699981689,0.925994873,N/A,No Rating Submission
49,29,27,0.196,0.879,0.164,0.971466064,N/A,N/A,N/A,No Recommendation Request
49,29,28,0.196,0.879,0.164,0.538879395,N/A,N/A,N/A,No Recommendation Request
50,11,0,0.227,0.872,0.161,0.120452881,0.582244873,0.917144775,N/A,No Rating Submission
50,11,1,0.227,0.872,0.161,0.537902832,N/A,N/A,N/A,No Recommendation Request
50,11,2,0.227,0.872,0.161,0.179962158,0.13458252,0.251953125,N/A,No Rating Submission
50,11,3,0.227,0.872,0.161,0.781982422,N/A,N/A,N/A,No Recommendation Request
50,11,4,0.227,0.872,0.161,0.003234863,0.980651855,N/A,N/A,No Recommendation Follow
50,11,5,0.227,0.872,0.161,0.694915771,N/A,N/A,N/A,No Recommendation Request
50,11,6,0.227,0.872,0.161,0.043701172,0.54486084,0.083404541,4,
50,11,7,0.227,0.872,0.161,0.01159668,0.753570557,0.089355469,2,
50,11,8,0.227,0.872,0.161,0.153594971,0.66394043,0.434875488,N/A,No Rating Submission
50,11,9,0.227,0.872,0.161,0.045440674,0.170440674,0.673187256,N/A,No Rating Submission
50,11,10,0.227,0.872,0.161,0.39541626,N/A,N/A,N/A,No Recommendation Request
51,2,0,0.229,0.874,0.177,0.635650635,N/A,N/A,N/A,No Recommendation Request
51,2,1,0.229,0.874,0.177,0.928344727,N/A,N/A,N/A,No Recommendation Request
52,16,0,0.214,0.861,0.158,0.209289551,0.973358154,N/A,N/A,No Recommendation Follow
52,16,1,0.214,0.861,0.158,0.055511475,0.753082275,0.368011475,N/A,No Rating Submission
52,16,2,0.214,0.861,0.158,0.635894775,N/A,N/A,N/A,No Recommendation Request
52,16,3,0.214,0.861,0.158,0.349334717,N/A,N/A,N/A,No Recommendation Request
52,16,4,0.214,0.861,0.158,0.789642334,N/A,N/A,N/A,No Recommendation Request
52,16,5,0.214,0.861,0.158,0.189453125,0.554016113,0.396728516,N/A,No Rating Submission
52,16,6,0.214,0.861,0.158,0.774749756,N/A,N/A,N/A,No Recommendation Request
52,16,7,0.214,0.861,0.158,0.196136475,0.049072266,0.730743408,N/A,No Rating Submission
52,16,8,0.214,0.861,0.158,0.29574585,N/A,N/A,N/A,No Recommendation Request
52,16,9,0.214,0.861,0.158,0.692016602,N/A,N/A,N/A,No Recommendation Request
52,16,10,0.214,0.861,0.158,0.941131592,N/A,N/A,N/A,No Recommendation Request
52,16,11,0.214,0.861,0.158,0.178741455,0.174713135,0.715606689,N/A,No Rating Submission
52,16,12,0.214,0.861,0.158,0.992401123,N/A,N/A,N/A,No Recommendation Request
52,16,13,0.214,0.861,0.158,0.267669678,N/A,N/A,N/A,No Recommendation Request
52,16,14,0.214,0.861,0.158,0.179168701,0.119812012,0.460266113,N/A,No Rating Submission
52,16,15,0.214,0.861,0.158,0.071166992,0.451843262,0.045593262,4,
53,21,0,0.213,0.877,0.152,0.166900635,0.968048096,N/A,N/A,No Recommendation Follow
53,21,1,0.213,0.877,0.152,0.353881836,N/A,N/A,N/A,No Recommendation Request
53,21,2,0.213,0.877,0.152,0.598205566,N/A,N/A,N/A,No Recommendation Request
53,21,3,0.213,0.877,0.152,0.985076904,N/A,N/A,N/A,No Recommendation Request
53,21,4,0.213,0.877,0.152,0.487518311,N/A,N/A,N/A,No Recommendation Request
53,21,5,0.213,0.877,0.152,0.728179932,N/A,N/A,N/A,No Recommendation Request
53,21,6,0.213,0.877,0.152,0.423919678,N/A,N/A,N/A,No Recommendation Request
53,21,7,0.213,0.877,0.152,0.665374756,N/A,N/A,N/A,No Recommendation Request
53,21,8,0.213,0.877,0.152,0.640258789,N/A,N/A,N/A,No Recommendation Request
53,21,9,0.213,0.877,0.152,0.028961182,0.455566406,0.465637207,N/A,No Rating Submission
53,21,10,0.213,0.877,0.152,0.525299072,N/A,N/A,N/A,No Recommendation Request
53,21,11,0.213,0.877,0.152,0.265686035,N/A,N/A,N/A,No Recommendation Request
53,21,12,0.213,0.877,0.152,0.982513428,N/A,N/A,N/A,No Recommendation Request
53,21,13,0.213,0.877,0.152,0.284912109,N/A,N/A,N/A,No Recommendation Request
53,21,14,0.213,0.877,0.152,0.207092285,0.317230225,0.329772949,N/A,No Rating Submission
53,21,15,0.213,0.877,0.152,0.580108643,N/A,N/A,N/A,No Recommendation Request
53,21,16,0.213,0.877,0.152,0.496276855,N/A,N/A,N/A,No Recommendation Request
53,21,17,0.213,0.877,0.152,0.950622559,N/A,N/A,N/A,No Recommendation Request
53,21,18,0.213,0.877,0.152,0.517700195,N/A,N/A,N/A,No Recommendation Request
53,21,19,0.213,0.877,0.152,0.813995361,N/A,N/A,N/A,No Recommendation Request
53,21,20,0.213,0.877,0.152,0.117248535,0.867675781,0.577270508,N/A,No Rating Submission
54,20,0,0.213,0.88,0.162,0.29119873,N/A,N/A,N/A,No Recommendation Request
54,20,1,0.213,0.88,0.162,0.312896729,N/A,N/A,N/A,No Recommendation Request
54,20,2,0.213,0.88,0.162,0.957519531,N/A,N/A,N/A,No Recommendation Request
54,20,3,0.213,0.88,0.162,0.304473877,N/A,N/A,N/A,No Recommendation Request
54,20,4,0.213,0.88,0.162,0.452392578,N/A,N/A,N/A,No Recommendation Request
54,20,5,0.213,0.88,0.162,0.41192627,N/A,N/A,N/A,No Recommendation Request
54,20,6,0.213,0.88,0.162,0.958831787,N/A,N/A,N/A,No Recommendation Request
54,20,7,0.213,0.88,0.162,0.053741455,0.285583496,0.313964844,N/A,No Rating Submission
54,20,8,0.213,0.88,0.162,0.471099854,N/A,N/A,N/A,No Recommendation Request
54,20,9,0.213,0.88,0.162,0.403717041,N/A,N/A,N/A,No Recommendation Request
54,20,10,0.213,0.88,0.162,0.858642578,N/A,N/A,N/A,No Recommendation Request
54,20,11,0.213,0.88,0.162,0.614837646,N/A,N/A,N/A,No Recommendation Request
54,20,12,0.213,0.88,0.162,0.140716553,0.850982666,0.476013184,N/A,No Rating Submission
54,20,13,0.213,0.88,0.162,0.29598999,N/A,N/A,N/A,No Recommendation Request
54,20,14,0.213,0.88,0.162,0.599060059,N/A,N/A,N/A,No Recommendation Request
54,20,15,0.213,0.88,0.162,0.542663574,N/A,N/A,N/A,No Recommendation Request
54,20,16,0.213,0.88,0.162,0.333343506,N/A,N/A,N/A,No Recommendation Request
54,20,17,0.213,0.88,0.162,0.299255371,N/A,N/A,N/A,No Recommendation Request
54,20,18,0.213,0.88,0.162,0.693511963,N/A,N/A,N/A,No Recommendation Request
54,20,19,0.213,0.88,0.162,0.580505371,N/A,N/A,N/A,No Recommendation Request
55,20,0,0.214,0.885,0.152,0.794219971,N/A,N/A,N/A,No Recommendation Request
55,20,1,0.214,0.885,0.152,0.639068604,N/A,N/A,N/A,No Recommendation Request
55,20,2,0.214,0.885,0.152,0.439239502,N/A,N/A,N/A,No Recommendation Request
55,20,3,0.214,0.885,0.152,0.10055542,0.659332275,0.009796143,1,
55,20,4,0.214,0.885,0.152,0.780578613,N/A,N/A,N/A,No Recommendation Request
55,20,5,0.214,0.885,0.152,0.565948486,N/A,N/A,N/A,No Recommendation Request
55,20,6,0.214,0.885,0.152,0.031921387,0.345550537,0.823608398,N/A,No Rating Submission
55,20,7,0.214,0.885,0.152,0.819885254,N/A,N/A,N/A,No Recommendation Request
55,20,8,0.214,0.885,0.152,0.863525391,N/A,N/A,N/A,No Recommendation Request
55,20,9,0.214,0.885,0.152,0.457214355,N/A,N/A,N/A,No Recommendation Request
55,20,10,0.214,0.885,0.152,0.937744141,N/A,N/A,N/A,No Recommendation Request
55,20,11,0.214,0.885,0.152,0.237304688,N/A,N/A,N/A,No Recommendation Request
55,20,12,0.214,0.885,0.152,0.454986572,N/A,N/A,N/A,No Recommendation Request
55,20,13,0.214,0.885,0.152,0.328063965,N/A,N/A,N/A,No Recommendation Request
55,20,14,0.214,0.885,0.152,0.663818359,N/A,N/A,N/A,No Recommendation Request
55,20,15,0.214,0.885,0.152,0.6690979,N/A,N/A,N/A,No Recommendation Request
55,20,16,0.214,0.885,0.152,0.155090332,0.336364746,0.751647949,N/A,No Rating Submission
55,20,17,0.214,0.885,0.152,0.341583252,N/A,N/A,N/A,No Recommendation Request
55,20,18,0.214,0.885,0.152,0.871032715,N/A,N/A,N/A,No Recommendation Request
55,20,19,0.214,0.885,0.152,0.345001221,N/A,N/A,N/A,No Recommendation Request
56,12,0,0.225,0.878,0.157,0.671417236,N/A,N/A,N/A,No Recommendation Request
56,12,1,0.225,0.878,0.157,0.151824951,0.336029053,0.544281006,N/A,No Rating Submission
56,12,2,0.225,0.878,0.157,0.436828613,N/A,N/A,N/A,No Recommendation Request
56,12,3,0.225,0.878,0.157,0.488708496,N/A,N/A,N/A,No Recommendation Request
56,12,4,0.225,0.878,0.157,0.421905518,N/A,N/A,N/A,No Recommendation Request
56,12,5,0.225,0.878,0.157,0.392150879,N/A,N/A,N/A,No Recommendation Request
56,12,6,0.225,0.878,0.157,0.833496094,N/A,N/A,N/A,No Recommendation Request
56,12,7,0.225,0.878,0.157,0.327423096,N/A,N/A,N/A,No Recommendation Request
56,12,8,0.225,0.878,0.157,0.734130859,N/A,N/A,N/A,No Recommendation Request
56,12,9,0.225,0.878,0.157,0.210144043,0.512145996,0.31729126,N/A,No Rating Submission
56,12,10,0.225,0.878,0.157,0.001068115,0.076690674,0.447418213,N/A,No Rating Submission
56,12,11,0.225,0.878,0.157,0.25982666,N/A,N/A,N/A,No Recommendation Request
57,27,0,0.2,0.865,0.169,0.219848633,N/A,N/A,N/A,No Recommendation Request
57,27,1,0.2,0.865,0.169,0.490631104,N/A,N/A,N/A,No Recommendation Request
57,27,2,0.2,0.865,0.169,0.646484375,N/A,N/A,N/A,No Recommendation Request
57,27,3,0.2,0.865,0.169,0.18371582,0.298675537,0.913543701,N/A,No Rating Submission
57,27,4,0.2,0.865,0.169,0.28503418,N/A,N/A,N/A,No Recommendation Request
57,27,5,0.2,0.865,0.169,0.253143311,N/A,N/A,N/A,No Recommendation Request
57,27,6,0.2,0.865,0.169,0.019470215,0.291107178,0.519256592,N/A,No Rating Submission
57,27,7,0.2,0.865,0.169,0.765319824,N/A,N/A,N/A,No Recommendation Request
57,27,8,0.2,0.865,0.169,0.59463501,N/A,N/A,N/A,No Recommendation Request
57,27,9,0.2,0.865,0.169,0.013916016,0.355682373,0.830657959,N/A,No Rating Submission
57,27,10,0.2,0.865,0.169,0.390380859,N/A,N/A,N/A,No Recommendation Request
57,27,11,0.2,0.865,0.169,0.26651001,N/A,N/A,N/A,No Recommendation Request
57,27,12,0.2,0.865,0.169,0.651916504,N/A,N/A,N/A,No Recommendation Request
57,27,13,0.2,0.865,0.169,0.493011475,N/A,N/A,N/A,No Recommendation Request
57,27,14,0.2,0.865,0.169,0.711090088,N/A,N/A,N/A,No Recommendation Request
57,27,15,0.2,0.865,0.169,0.645935059,N/A,N/A,N/A,No Recommendation Request
57,27,16,0.2,0.865,0.169,0.640289307,N/A,N/A,N/A,No Recommendation Request
57,27,17,0.2,0.865,0.169,0.217102051,N/A,N/A,N/A,No Recommendation Request
57,27,18,0.2,0.865,0.169,0.28717041,N/A,N/A,N/A,No Recommendation Request
57,27,19,0.2,0.865,0.169,0.520690918,N/A,N/A,N/A,No Recommendation Request
57,27,20,0.2,0.865,0.169,0.709289551,N/A,N/A,N/A,No Recommendation Request
57,27,21,0.2,0.865,0.169,0.480651855,N/A,N/A,N/A,No Recommendation Request
57,27,22,0.2,0.865,0.169,0.462799072,N/A,N/A,N/A,No Recommendation Request
57,27,23,0.2,0.865,0.169,0.896942139,N/A,N/A,N/A,No Recommendation Request
57,27,24,0.2,0.865,0.169,0.182800293,0.49987793,0.56362915,N/A,No Rating Submission
57,27,25,0.2,0.865,0.169,0.59777832,N/A,N/A,N/A,No Recommendation Request
57,27,26,0.2,0.865,0.169,0.950622559,N/A,N/A,N/A,No Recommendation Request
58,10,0,0.205,0.87,0.162,0.864685059,N/A,N/A,N/A,No Recommendation Request
58,10,1,0.205,0.87,0.162,0.058685303,0.151763916,0.758331299,N/A,No Rating Submission
58,10,2,0.205,0.87,0.162,0.713165283,N/A,N/A,N/A,No Recommendation Request
58,10,3,0.205,0.87,0.162,0.249481201,N/A,N/A,N/A,No Recommendation Request
58,10,4,0.205,0.87,0.162,0.486450195,N/A,N/A,N/A,No Recommendation Request
58,10,5,0.205,0.87,0.162,0.366973877,N/A,N/A,N/A,No Recommendation Request
58,10,6,0.205,0.87,0.162,0.451904297,N/A,N/A,N/A,No Recommendation Request
58,10,7,0.205,0.87,0.162,0.093597412,0.450653076,0.625732422,N/A,No Rating Submission
58,10,8,0.205,0.87,0.162,0.456390381,N/A,N/A,N/A,No Recommendation Request
58,10,9,0.205,0.87,0.162,0.415466309,N/A,N/A,N/A,No Recommendation Request
59,19,0,0.222,0.869,0.161,0.893188477,N/A,N/A,N/A,No Recommendation Request
59,19,1,0.222,0.869,0.161,0.171081543,0.049468994,0.60067749,N/A,No Rating Submission
59,19,2,0.222,0.869,0.161,0.828399658,N/A,N/A,N/A,No Recommendation Request
59,19,3,0.222,0.869,0.161,0.993408203,N/A,N/A,N/A,No Recommendation Request
59,19,4,0.222,0.869,0.161,0.328369141,N/A,N/A,N/A,No Recommendation Request
59,19,5,0.222,0.869,0.161,0.523010254,N/A,N/A,N/A,No Recommendation Request
59,19,6,0.222,0.869,0.161,0.29675293,N/A,N/A,N/A,No Recommendation Request
59,19,7,0.222,0.869,0.161,0.814941406,N/A,N/A,N/A,No Recommendation Request
59,19,8,0.222,0.869,0.161,0.958099365,N/A,N/A,N/A,No Recommendation Request
59,19,9,0.222,0.869,0.161,0.894348145,N/A,N/A,N/A,No Recommendation Request
59,19,10,0.222,0.869,0.161,0.120544434,0.667175293,0.612762451,N/A,No Rating Submission
59,19,11,0.222,0.869,0.161,0.907867432,N/A,N/A,N/A,No Recommendation Request
59,19,12,0.222,0.869,0.161,0.255096436,N/A,N/A,N/A,No Recommendation Request
59,19,13,0.222,0.869,0.161,0.200531006,0.182617188,0.610137939,N/A,No Rating Submission
59,19,14,0.222,0.869,0.161,0.288726807,N/A,N/A,N/A,No Recommendation Request
59,19,15,0.222,0.869,0.161,0.226379395,N/A,N/A,N/A,No Recommendation Request
59,19,16,0.222,0.869,0.161,0.843902588,N/A,N/A,N/A,No Recommendation Request
59,19,17,0.222,0.869,0.161,0.613739014,N/A,N/A,N/A,No Recommendation Request
59,19,18,0.222,0.869,0.161,0.779937744,N/A,N/A,N/A,No Recommendation Request
60,19,0,0.205,0.864,0.158,0.840393066,N/A,N/A,N/A,No Recommendation Request
60,19,1,0.205,0.864,0.158,0.039794922,0.162567139,0.036315918,3,
60,19,2,0.205,0.864,0.158,0.894775391,N/A,N/A,N/A,No Recommendation Request
60,19,3,0.205,0.864,0.158,0.085479736,0.223236084,0.671600342,N/A,No Rating Submission
60,19,4,0.205,0.864,0.158,0.545898438,N/A,N/A,N/A,No Recommendation Request
60,19,5,0.205,0.864,0.158,0.408966064,N/A,N/A,N/A,No Recommendation Request
60,19,6,0.205,0.864,0.158,0.656097412,N/A,N/A,N/A,No Recommendation Request
60,19,7,0.205,0.864,0.158,0.722473145,N/A,N/A,N/A,No Recommendation Request
60,19,8,0.205,0.864,0.158,0.467712402,N/A,N/A,N/A,No Recommendation Request
60,19,9,0.205,0.864,0.158,0.212097168,N/A,N/A,N/A,No Recommendation Request
60,19,10,0.205,0.864,0.158,0.889770508,N/A,N/A,N/A,No Recommendation Request
60,19,11,0.205,0.864,0.158,0.383514404,N/A,N/A,N/A,No Recommendation Request
60,19,12,0.205,0.864,0.158,0.698638916,N/A,N/A,N/A,No Recommendation Request
60,19,13,0.205,0.864,0.158,0.397277832,N/A,N/A,N/A,No Recommendation Request
60,19,14,0.205,0.864,0.158,0.449462891,N/A,N/A,N/A,No Recommendation Request
60,19,15,0.205,0.864,0.158,0.110534668,0.367584229,0.882904053,N/A,No Rating Submission
60,19,16,0.205,0.864,0.158,0.529846191,N/A,N/A,N/A,No Recommendation Request
60,19,17,0.205,0.864,0.158,0.814422607,N/A,N/A,N/A,No Recommendation Request
60,19,18,0.205,0.864,0.158,0.72366333,N/A,N/A,N/A,No Recommendation Request
61,9,0,0.234,0.885,0.157,0.266876221,N/A,N/A,N/A,No Recommendation Request
61,9,1,0.234,0.885,0.157,0.381225586,N/A,N/A,N/A,No Recommendation Request
61,9,2,0.234,0.885,0.157,0.224304199,0.867675781,0.041412354,4,
61,9,3,0.234,0.885,0.157,0.648529053,N/A,N/A,N/A,No Recommendation Request
61,9,4,0.234,0.885,0.157,0.560119629,N/A,N/A,N/A,No Recommendation Request
61,9,5,0.234,0.885,0.157,0.979064941,N/A,N/A,N/A,No Recommendation Request
61,9,6,0.234,0.885,0.157,0.707519531,N/A,N/A,N/A,No Recommendation Request
61,9,7,0.234,0.885,0.157,0.873535156,N/A,N/A,N/A,No Recommendation Request
61,9,8,0.234,0.885,0.157,0.152160645,0.87387085,0.838104248,N/A,No Rating Submission
62,4,0,0.236,0.884,0.168,0.951843262,N/A,N/A,N/A,No Recommendation Request
62,4,1,0.236,0.884,0.168,0.518493652,N/A,N/A,N/A,No Recommendation Request
62,4,2,0.236,0.884,0.168,0.913848877,N/A,N/A,N/A,No Recommendation Request
62,4,3,0.236,0.884,0.168,0.590484619,N/A,N/A,N/A,No Recommendation Request
63,14,0,0.217,0.88,0.158,0.371673584,N/A,N/A,N/A,No Recommendation Request
63,14,1,0.217,0.88,0.158,0.38092041,N/A,N/A,N/A,No Recommendation Request
63,14,2,0.217,0.88,0.158,0.894927979,N/A,N/A,N/A,No Recommendation Request
63,14,3,0.217,0.88,0.158,0.503814697,N/A,N/A,N/A,No Recommendation Request
63,14,4,0.217,0.88,0.158,0.987243652,N/A,N/A,N/A,No Recommendation Request
63,14,5,0.217,0.88,0.158,0.773071289,N/A,N/A,N/A,No Recommendation Request
63,14,6,0.217,0.88,0.158,0.619934082,N/A,N/A,N/A,No Recommendation Request
63,14,7,0.217,0.88,0.158,0.625030518,N/A,N/A,N/A,No Recommendation Request
63,14,8,0.217,0.88,0.158,0.099700928,0.913726807,N/A,N/A,No Recommendation Follow
63,14,9,0.217,0.88,0.158,0.509002686,N/A,N/A,N/A,No Recommendation Request
63,14,10,0.217,0.88,0.158,0.47366333,N/A,N/A,N/A,No Recommendation Request
63,14,11,0.217,0.88,0.158,0.822113037,N/A,N/A,N/A,No Recommendation Request
63,14,12,0.217,0.88,0.158,0.97567749,N/A,N/A,N/A,No Recommendation Request
63,14,13,0.217,0.88,0.158,0.781829834,N/A,N/A,N/A,No Recommendation Request
64,14,0,0.203,0.902,0.153,0.872741699,N/A,N/A,N/A,No Recommendation Request
64,14,1,0.203,0.902,0.153,0.456512451,N/A,N/A,N/A,No Recommendation Request
64,14,2,0.203,0.902,0.153,0.072113037,0.849517822,0.110046387,0,
64,14,3,0.203,0.902,0.153,0.890808105,N/A,N/A,N/A,No Recommendation Request
64,14,4,0.203,0.902,0.153,0.412841797,N/A,N/A,N/A,No Recommendation Request
64,14,5,0.203,0.902,0.153,0.411743164,N/A,N/A,N/A,No Recommendation Request
64,14,6,0.203,0.902,0.153,0.173492432,0.291259766,0.931884766,N/A,No Rating Submission
64,14,7,0.203,0.902,0.153,0.040710449,0.242218018,0.571563721,N/A,No Rating Submission
64,14,8,0.203,0.902,0.153,0.725616455,N/A,N/A,N/A,No Recommendation Request
64,14,9,0.203,0.902,0.153,0.655212402,N/A,N/A,N/A,No Recommendation Request
64,14,10,0.203,0.902,0.153,0.620330811,N/A,N/A,N/A,No Recommendation Request
64,14,11,0.203,0.902,0.153,0.945343018,N/A,N/A,N/A,No Recommendation Request
64,14,12,0.203,0.902,0.153,0.328552246,N/A,N/A,N/A,No Recommendation Request
64,14,13,0.203,0.902,0.153,0.648132324,N/A,N/A,N/A,No Recommendation Request
65,18,0,0.204,0.878,0.172,0.08694458,0.771911621,0.436950684,N/A,No Rating Submission
65,18,1,0.204,0.878,0.172,0.915161133,N/A,N/A,N/A,No Recommendation Request
65,18,2,0.204,0.878,0.172,0.369445801,N/A,N/A,N/A,No Recommendation Request
65,18,3,0.204,0.878,0.172,0.653747559,N/A,N/A,N/A,No Recommendation Request
65,18,4,0.204,0.878,0.172,0.889129639,N/A,N/A,N/A,No Recommendation Request
65,18,5,0.204,0.878,0.172,0.174957275,0.989654541,N/A,N/A,No Recommendation Follow
65,18,6,0.204,0.878,0.172,0.806793213,N/A,N/A,N/A,No Recommendation Request
65,18,7,0.204,0.878,0.172,0.853179932,N/A,N/A,N/A,No Recommendation Request
65,18,8,0.204,0.878,0.172,0.882751465,N/A,N/A,N/A,No Recommendation Request
65,18,9,0.204,0.878,0.172,0.114807129,0.095306396,0.89276123,N/A,No Rating Submission
65,18,10,0.204,0.878,0.172,0.825439453,N/A,N/A,N/A,No Recommendation Request
65,18,11,0.204,0.878,0.172,0.481994629,N/A,N/A,N/A,No Recommendation Request
65,18,12,0.204,0.878,0.172,0.184997559,0.486816406,0.351745605,N/A,No Rating Submission
65,18,13,0.204,0.878,0.172,0.392608643,N/A,N/A,N/A,No Recommendation Request
65,18,14,0.204,0.878,0.172,0.407287598,N/A,N/A,N/A,No Recommendation Request
65,18,15,0.204,0.878,0.172,0.195831299,0.265960693,0.572174072,N/A,No Rating Submission
65,18,16,0.204,0.878,0.172,0.950653076,N/A,N/A,N/A,No Recommendation Request
65,18,17,0.204,0.878,0.172,0.289581299,N/A,N/A,N/A,No Recommendation Request
66,17,0,0.211,0.857,0.171,0.173614502,0.489440918,0.053161621,1,
66,17,1,0.211,0.857,0.171,0.912628174,N/A,N/A,N/A,No Recommendation Request
66,17,2,0.211,0.857,0.171,0.749542236,N/A,N/A,N/A,No Recommendation Request
66,17,3,0.211,0.857,0.171,0.353759766,N/A,N/A,N/A,No Recommendation Request
66,17,4,0.211,0.857,0.171,0.527587891,N/A,N/A,N/A,No Recommendation Request
66,17,5,0.211,0.857,0.171,0.502166748,N/A,N/A,N/A,No Recommendation Request
66,17,6,0.211,0.857,0.171,0.133422852,0.51449585,0.279968262,N/A,No Rating Submission
66,17,7,0.211,0.857,0.171,0.210113525,0.717315674,0.063873291,1,
66,17,8,0.211,0.857,0.171,0.761230469,N/A,N/A,N/A,No Recommendation Request
66,17,9,0.211,0.857,0.171,0.657806396,N/A,N/A,N/A,No Recommendation Request
66,17,10,0.211,0.857,0.171,0.424346924,N/A,N/A,N/A,No Recommendation Request
66,17,11,0.211,0.857,0.171,0.379180908,N/A,N/A,N/A,No Recommendation Request
66,17,12,0.211,0.857,0.171,0.838104248,N/A,N/A,N/A,No Recommendation Request
66,17,13,0.211,0.857,0.171,0.617553711,N/A,N/A,N/A,No Recommendation Request
66,17,14,0.211,0.857,0.171,0.287841797,N/A,N/A,N/A,No Recommendation Request
66,17,15,0.211,0.857,0.171,0.462524414,N/A,N/A,N/A,No Recommendation Request
66,17,16,0.211,0.857,0.171,0.842773438,N/A,N/A,N/A,No Recommendation Request
67,9,0,0.209,0.865,0.155,0.267303467,N/A,N/A,N/A,No Recommendation Request
67,9,1,0.209,0.865,0.155,0.887695313,N/A,N/A,N/A,No Recommendation Request
67,9,2,0.209,0.865,0.155,0.764282227,N/A,N/A,N/A,No Recommendation Request
67,9,3,0.209,0.865,0.155,0.022888184,0.581634521,0.759246826,N/A,No Rating Submission
67,9,4,0.209,0.865,0.155,0.87677002,N/A,N/A,N/A,No Recommendation Request
67,9,5,0.209,0.865,0.155,0.308990479,N/A,N/A,N/A,No Recommendation Request
67,9,6,0.209,0.865,0.155,0.479003906,N/A,N/A,N/A,No Recommendation Request
67,9,7,0.209,0.865,0.155,0.530578613,N/A,N/A,N/A,No Recommendation Request
67,9,8,0.209,0.865,0.155,0.062194824,0.384185791,0.690734863,N/A,No Rating Submission
68,17,0,0.222,0.872,0.169,0.2472229,N/A,N/A,N/A,No Recommendation Request
68,17,1,0.222,0.872,0.169,0.714355469,N/A,N/A,N/A,No Recommendation Request
68,17,2,0.222,0.872,0.169,0.356842041,N/A,N/A,N/A,No Recommendation Request
68,17,3,0.222,0.872,0.169,0.26159668,N/A,N/A,N/A,No Recommendation Request
68,17,4,0.222,0.872,0.169,0.683197021,N/A,N/A,N/A,No Recommendation Request
68,17,5,0.222,0.872,0.169,0.983459473,N/A,N/A,N/A,No Recommendation Request
68,17,6,0.222,0.872,0.169,0.829986572,N/A,N/A,N/A,No Recommendation Request
68,17,7,0.222,0.872,0.169,0.410644531,N/A,N/A,N/A,No Recommendation Request
68,17,8,0.222,0.872,0.169,0.966247559,N/A,N/A,N/A,No Recommendation Request
68,17,9,0.222,0.872,0.169,0.015838623,0.716186523,0.451843262,N/A,No Rating Submission
68,17,10,0.222,0.872,0.169,0.630523682,N/A,N/A,N/A,No Recommendation Request
68,17,11,0.222,0.872,0.169,0.037475586,0.043457031,0.394836426,N/A,No Rating Submission
68,17,12,0.222,0.872,0.169,0.448150635,N/A,N/A,N/A,No Recommendation Request
68,17,13,0.222,0.872,0.169,0.587890625,N/A,N/A,N/A,No Recommendation Request
68,17,14,0.222,0.872,0.169,0.821014404,N/A,N/A,N/A,No Recommendation Request
68,17,15,0.222,0.872,0.169,0.019134521,0.958435059,N/A,N/A,No Recommendation Follow
68,17,16,0.222,0.872,0.169,0.053710938,0.942993164,N/A,N/A,No Recommendation Follow
69,19,0,0.226,0.871,0.174,0.242645264,N/A,N/A,N/A,No Recommendation Request
69,19,1,0.226,0.871,0.174,0.95413208,N/A,N/A,N/A,No Recommendation Request
69,19,2,0.226,0.871,0.174,0.575683594,N/A,N/A,N/A,No Recommendation Request
69,19,3,0.226,0.871,0.174,0.393829346,N/A,N/A,N/A,No Recommendation Request
69,19,4,0.226,0.871,0.174,0.296020508,N/A,N/A,N/A,No Recommendation Request
69,19,5,0.226,0.871,0.174,0.857788086,N/A,N/A,N/A,No Recommendation Request
69,19,6,0.226,0.871,0.174,0.489807129,N/A,N/A,N/A,No Recommendation Request
69,19,7,0.226,0.871,0.174,0.218902588,0.808013916,0.538543701,N/A,No Rating Submission
69,19,8,0.226,0.871,0.174,0.888916016,N/A,N/A,N/A,No Recommendation Request
69,19,9,0.226,0.871,0.174,0.05770874,0.601409912,0.866729736,N/A,No Rating Submission
69,19,10,0.226,0.871,0.174,0.161315918,0.656799316,0.411865234,N/A,No Rating Submission
69,19,11,0.226,0.871,0.174,0.02243042,0.378845215,0.294799805,N/A,No Rating Submission
69,19,12,0.226,0.871,0.174,0.238983154,N/A,N/A,N/A,No Recommendation Request
69,19,13,0.226,0.871,0.174,0.199005127,0.373321533,0.162322998,2,
