learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,5,0.225,0.848,0.187,0.937225342,N/A,N/A,N/A,No Recommendation Request
29,20,6,0.225,0.848,0.187,0.931182861,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.450866699,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.689910889,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.753204346,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.415466309,N/A,N/A,N/A,No Recommendation Request
29,20,11,0.225,0.848,0.187,0.632995605,N/A,N/A,N/A,No Recommendation Request
29,20,12,0.225,0.848,0.187,0.486999512,N/A,N/A,N/A,No Recommendation Request
29,20,13,0.225,0.848,0.187,0.81652832,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.814178467,N/A,N/A,N/A,No Recommendation Request
29,20,15,0.225,0.848,0.187,0.246948242,N/A,N/A,N/A,No Recommendation Request
29,20,16,0.225,0.848,0.187,0.188262939,0.587280273,0.973999023,N/A,No Rating Submission
29,20,17,0.225,0.848,0.187,0.058013916,0.702789307,0.232696533,N/A,No Rating Submission
29,20,18,0.225,0.848,0.187,0.941497803,N/A,N/A,N/A,No Recommendation Request
29,20,19,0.225,0.848,0.187,0.80947876,N/A,N/A,N/A,No Recommendation Request
30,13,0,0.214,0.883,0.167,0.008300781,0.407440186,0.289520264,N/A,No Rating Submission
30,13,1,0.214,0.883,0.167,0.966278076,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.99609375,N/A,N/A,N/A,No Recommendation Request
30,13,3,0.214,0.883,0.167,0.90838623,N/A,N/A,N/A,No Recommendation Request
30,13,4,0.214,0.883,0.167,0.987365723,N/A,N/A,N/A,No Recommendation Request
30,13,5,0.214,0.883,0.167,0.545349121,N/A,N/A,N/A,No Recommendation Request
30,13,6,0.214,0.883,0.167,0.510070801,N/A,N/A,N/A,No Recommendation Request
30,13,7,0.214,0.883,0.167,0.58706665,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.677337646,N/A,N/A,N/A,No Recommendation Request
30,13,9,0.214,0.883,0.167,0.87512207,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.912078857,N/A,N/A,N/A,No Recommendation Request
30,13,11,0.214,0.883,0.167,0.398162842,N/A,N/A,N/A,No Recommendation Request
30,13,12,0.214,0.883,0.167,0.753295898,N/A,N/A,N/A,No Recommendation Request
31,10,0,0.21,0.878,0.158,0.930389404,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.603546143,N/A,N/A,N/A,No Recommendation Request
31,10,2,0.21,0.878,0.158,0.709686279,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.799621582,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.003875732,0.480499268,0.428039551,N/A,No Rating Submission
31,10,5,0.21,0.878,0.158,0.49407959,N/A,N/A,N/A,No Recommendation Request
31,10,6,0.21,0.878,0.158,0.038665771,0.392364502,0.058624268,4,
31,10,7,0.21,0.878,0.158,0.430084229,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.336791992,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.270111084,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.736083984,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.43157959,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.222839355,0.230834961,0.632293701,N/A,No Rating Submission
32,15,3,0.224,0.892,0.171,0.528137207,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.416625977,N/A,N/A,N/A,No Recommendation Request
32,15,5,0.224,0.892,0.171,0.831817627,N/A,N/A,N/A,No Recommendation Request
32,15,6,0.224,0.892,0.171,0.238464355,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.598632813,N/A,N/A,N/A,No Recommendation Request
32,15,8,0.224,0.892,0.171,0.119415283,0.989959717,N/A,N/A,No Recommendation Follow
32,15,9,0.224,0.892,0.171,0.139923096,0.135955811,0.77154541,N/A,No Rating Submission
32,15,10,0.224,0.892,0.171,0.33203125,N/A,N/A,N/A,No Recommendation Request
32,15,11,0.224,0.892,0.171,0.569335938,N/A,N/A,N/A,No Recommendation Request
32,15,12,0.224,0.892,0.171,0.005767822,0.665710449,0.753479004,N/A,No Rating Submission
32,15,13,0.224,0.892,0.171,0.932281494,N/A,N/A,N/A,No Recommendation Request
32,15,14,0.224,0.892,0.171,0.804992676,N/A,N/A,N/A,No Recommendation Request
33,22,0,0.215,0.885,0.181,0.210998535,0.758300781,0.822906494,N/A,No Rating Submission
33,22,1,0.215,0.885,0.181,0.007720947,0.982116699,N/A,N/A,No Recommendation Follow
33,22,2,0.215,0.885,0.181,0.650238037,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.472351074,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.41027832,N/A,N/A,N/A,No Recommendation Request
33,22,5,0.215,0.885,0.181,0.539428711,N/A,N/A,N/A,No Recommendation Request
33,22,6,0.215,0.885,0.181,0.649993896,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.008483887,0.038970947,0.244049072,N/A,No Rating Submission
33,22,8,0.215,0.885,0.181,0.110137939,0.636260986,0.811401367,N/A,No Rating Submission
33,22,9,0.215,0.885,0.181,0.736907959,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.059020996,0.90737915,N/A,N/A,No Recommendation Follow
33,22,11,0.215,0.885,0.181,0.50592041,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.323547363,N/A,N/A,N/A,No Recommendation Request
33,22,13,0.215,0.885,0.181,0.729614258,N/A,N/A,N/A,No Recommendation Request
33,22,14,0.215,0.885,0.181,0.722961426,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.109924316,0.362182617,0.453460693,N/A,No Rating Submission
33,22,16,0.215,0.885,0.181,0.454345703,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.864654541,N/A,N/A,N/A,No Recommendation Request
33,22,18,0.215,0.885,0.181,0.498931885,N/A,N/A,N/A,No Recommendation Request
33,22,19,0.215,0.885,0.181,0.876159668,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.849639893,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.24822998,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.673187256,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.82232666,N/A,N/A,N/A,No Recommendation Request
34,3,2,0.204,0.891,0.151,0.872589111,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.706878662,N/A,N/A,N/A,No Recommendation Request
35,23,1,0.211,0.883,0.171,0.959777832,N/A,N/A,N/A,No Recommendation Request
35,23,2,0.211,0.883,0.171,0.472564697,N/A,N/A,N/A,No Recommendation Request
35,23,3,0.211,0.883,0.171,0.905456543,N/A,N/A,N/A,No Recommendation Request
35,23,4,0.211,0.883,0.171,0.258087158,N/A,N/A,N/A,No Recommendation Request
35,23,5,0.211,0.883,0.171,0.43548584,N/A,N/A,N/A,No Recommendation Request
35,23,6,0.211,0.883,0.171,0.468078613,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.404571533,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.04119873,0.066467285,0.784454346,N/A,No Rating Submission
35,23,9,0.211,0.883,0.171,0.983154297,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.72845459,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.310241699,N/A,N/A,N/A,No Recommendation Request
35,23,12,0.211,0.883,0.171,0.503112793,N/A,N/A,N/A,No Recommendation Request
35,23,13,0.211,0.883,0.171,0.339385986,N/A,N/A,N/A,No Recommendation Request
35,23,14,0.211,0.883,0.171,0.839019775,N/A,N/A,N/A,No Recommendation Request
35,23,15,0.211,0.883,0.171,0.22833252,N/A,N/A,N/A,No Recommendation Request
35,23,16,0.211,0.883,0.171,0.625854492,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.108215332,0.528533936,0.505187988,N/A,No Rating Submission
35,23,18,0.211,0.883,0.171,0.293640137,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.436859131,N/A,N/A,N/A,No Recommendation Request
35,23,20,0.211,0.883,0.171,0.116149902,0.713378906,0.012268066,1,
35,23,21,0.211,0.883,0.171,0.425720215,N/A,N/A,N/A,No Recommendation Request
35,23,22,0.211,0.883,0.171,0.578796387,N/A,N/A,N/A,No Recommendation Request
36,19,0,0.226,0.864,0.15,0.070037842,0.16595459,0.018707275,0,
36,19,1,0.226,0.864,0.15,0.7371521,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.550354004,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.800476074,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.653625488,N/A,N/A,N/A,No Recommendation Request
36,19,5,0.226,0.864,0.15,0.768585205,N/A,N/A,N/A,No Recommendation Request
36,19,6,0.226,0.864,0.15,0.554473877,N/A,N/A,N/A,No Recommendation Request
36,19,7,0.226,0.864,0.15,0.167724609,0.904327393,N/A,N/A,No Recommendation Follow
36,19,8,0.226,0.864,0.15,0.144622803,0.203063965,0.205810547,N/A,No Rating Submission
36,19,9,0.226,0.864,0.15,0.496582031,N/A,N/A,N/A,No Recommendation Request
36,19,10,0.226,0.864,0.15,0.276733398,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.115264893,0.562896729,0.135986328,1,
36,19,12,0.226,0.864,0.15,0.122406006,0.688110352,0.527984619,N/A,No Rating Submission
36,19,13,0.226,0.864,0.15,0.065765381,0.803314209,0.762023926,N/A,No Rating Submission
36,19,14,0.226,0.864,0.15,0.543945313,N/A,N/A,N/A,No Recommendation Request
36,19,15,0.226,0.864,0.15,0.520446777,N/A,N/A,N/A,No Recommendation Request
36,19,16,0.226,0.864,0.15,0.079467773,0.935333252,N/A,N/A,No Recommendation Follow
36,19,17,0.226,0.864,0.15,0.527526855,N/A,N/A,N/A,No Recommendation Request
36,19,18,0.226,0.864,0.15,0.873168945,N/A,N/A,N/A,No Recommendation Request
37,9,0,0.204,0.862,0.175,0.316040039,N/A,N/A,N/A,No Recommendation Request
37,9,1,0.204,0.862,0.175,0.463439941,N/A,N/A,N/A,No Recommendation Request
37,9,2,0.204,0.862,0.175,0.414276123,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.226593018,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.761535645,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.886047363,N/A,N/A,N/A,No Recommendation Request
37,9,6,0.204,0.862,0.175,0.083465576,0.303039551,0.840759277,N/A,No Rating Submission
37,9,7,0.204,0.862,0.175,0.559295654,N/A,N/A,N/A,No Recommendation Request
37,9,8,0.204,0.862,0.175,0.878814697,N/A,N/A,N/A,No Recommendation Request
38,27,0,0.186,0.87,0.168,0.975769043,N/A,N/A,N/A,No Recommendation Request
38,27,1,0.186,0.87,0.168,0.209259033,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.303497314,N/A,N/A,N/A,No Recommendation Request
38,27,3,0.186,0.87,0.168,0.418884277,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.514282227,N/A,N/A,N/A,No Recommendation Request
38,27,5,0.186,0.87,0.168,0.603393555,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.707519531,N/A,N/A,N/A,No Recommendation Request
38,27,7,0.186,0.87,0.168,0.654205322,N/A,N/A,N/A,No Recommendation Request
38,27,8,0.186,0.87,0.168,0.116973877,0.181640625,0.473693848,N/A,No Rating Submission
38,27,9,0.186,0.87,0.168,0.558990479,N/A,N/A,N/A,No Recommendation Request
38,27,10,0.186,0.87,0.168,0.214355469,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.13180542,0.985961914,N/A,N/A,No Recommendation Follow
38,27,12,0.186,0.87,0.168,0.214569092,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.94241333,N/A,N/A,N/A,No Recommendation Request
38,27,14,0.186,0.87,0.168,0.936096191,N/A,N/A,N/A,No Recommendation Request
38,27,15,0.186,0.87,0.168,0.674163818,N/A,N/A,N/A,No Recommendation Request
38,27,16,0.186,0.87,0.168,0.401275635,N/A,N/A,N/A,No Recommendation Request
38,27,17,0.186,0.87,0.168,0.863861084,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.341003418,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.229644775,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.091552734,0.268035889,0.278045654,N/A,No Rating Submission
38,27,21,0.186,0.87,0.168,0.650970459,N/A,N/A,N/A,No Recommendation Request
38,27,22,0.186,0.87,0.168,0.641601563,N/A,N/A,N/A,No Recommendation Request
38,27,23,0.186,0.87,0.168,0.886169434,N/A,N/A,N/A,No Recommendation Request
38,27,24,0.186,0.87,0.168,0.217590332,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.270904541,N/A,N/A,N/A,No Recommendation Request
38,27,26,0.186,0.87,0.168,0.968719482,N/A,N/A,N/A,No Recommendation Request
39,5,0,0.233,0.878,0.159,0.829376221,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.726135254,N/A,N/A,N/A,No Recommendation Request
39,5,2,0.233,0.878,0.159,0.325256348,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.783081055,N/A,N/A,N/A,No Recommendation Request
39,5,4,0.233,0.878,0.159,0.410217285,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.843902588,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.434692383,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.69744873,N/A,N/A,N/A,No Recommendation Request
40,16,3,0.217,0.889,0.162,0.032684326,0.585205078,0.003387451,3,
40,16,4,0.217,0.889,0.162,0.137237549,0.001251221,0.368164063,N/A,No Rating Submission
40,16,5,0.217,0.889,0.162,0.240997314,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.185302734,0.520507813,0.929718018,N/A,No Rating Submission
40,16,7,0.217,0.889,0.162,0.814147949,N/A,N/A,N/A,No Recommendation Request
40,16,8,0.217,0.889,0.162,0.616546631,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.362487793,N/A,N/A,N/A,No Recommendation Request
40,16,10,0.217,0.889,0.162,0.610351563,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.475982666,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.537536621,N/A,N/A,N/A,No Recommendation Request
40,16,13,0.217,0.889,0.162,0.466491699,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.459625244,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.187835693,0.602661133,0.159362793,4,
41,17,0,0.222,0.866,0.147,0.697906494,N/A,N/A,N/A,No Recommendation Request
41,17,1,0.222,0.866,0.147,0.748291016,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.397155762,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.505065918,N/A,N/A,N/A,No Recommendation Request
41,17,4,0.222,0.866,0.147,0.609771729,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.617462158,N/A,N/A,N/A,No Recommendation Request
41,17,6,0.222,0.866,0.147,0.993835449,N/A,N/A,N/A,No Recommendation Request
41,17,7,0.222,0.866,0.147,0.542022705,N/A,N/A,N/A,No Recommendation Request
41,17,8,0.222,0.866,0.147,0.518188477,N/A,N/A,N/A,No Recommendation Request
41,17,9,0.222,0.866,0.147,0.950927734,N/A,N/A,N/A,No Recommendation Request
41,17,10,0.222,0.866,0.147,0.605255127,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.706207275,N/A,N/A,N/A,No Recommendation Request
41,17,12,0.222,0.866,0.147,0.482330322,N/A,N/A,N/A,No Recommendation Request
41,17,13,0.222,0.866,0.147,0.038360596,0.292297363,0.301208496,N/A,No Rating Submission
41,17,14,0.222,0.866,0.147,0.57824707,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.305328369,N/A,N/A,N/A,No Recommendation Request
41,17,16,0.222,0.866,0.147,0.195770264,0.250091553,0.631469727,N/A,No Rating Submission
42,3,0,0.208,0.883,0.156,0.555908203,N/A,N/A,N/A,No Recommendation Request
42,3,1,0.208,0.883,0.156,0.086914063,0.182678223,0.0340271,4,
42,3,2,0.208,0.883,0.156,0.689300537,N/A,N/A,N/A,No Recommendation Request
43,19,0,0.208,0.866,0.186,0.029937744,0.871337891,N/A,N/A,No Recommendation Follow
43,19,1,0.208,0.866,0.186,0.267486572,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.008026123,0.05645752,0.386016846,N/A,No Rating Submission
43,19,3,0.208,0.866,0.186,0.337768555,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.74118042,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.74887085,N/A,N/A,N/A,No Recommendation Request
43,19,6,0.208,0.866,0.186,0.584350586,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.501098633,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.270080566,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.948760986,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.938354492,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.424377441,N/A,N/A,N/A,No Recommendation Request
43,19,12,0.208,0.866,0.186,0.271728516,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.23449707,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.84161377,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.995239258,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.395935059,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.898132324,N/A,N/A,N/A,No Recommendation Request
43,19,18,0.208,0.866,0.186,0.756317139,N/A,N/A,N/A,No Recommendation Request
44,18,0,0.229,0.874,0.148,0.891876221,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.159545898,0.106079102,0.704650879,N/A,No Rating Submission
44,18,2,0.229,0.874,0.148,0.808776855,N/A,N/A,N/A,No Recommendation Request
44,18,3,0.229,0.874,0.148,0.442169189,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.744384766,N/A,N/A,N/A,No Recommendation Request
44,18,5,0.229,0.874,0.148,0.549621582,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.486297607,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.346069336,N/A,N/A,N/A,No Recommendation Request
44,18,8,0.229,0.874,0.148,0.339080811,N/A,N/A,N/A,No Recommendation Request
44,18,9,0.229,0.874,0.148,0.948974609,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.722106934,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.037384033,0.867614746,0.610839844,N/A,No Rating Submission
44,18,12,0.229,0.874,0.148,0.609924316,N/A,N/A,N/A,No Recommendation Request
44,18,13,0.229,0.874,0.148,0.459838867,N/A,N/A,N/A,No Recommendation Request
44,18,14,0.229,0.874,0.148,0.457519531,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.634002686,N/A,N/A,N/A,No Recommendation Request
44,18,16,0.229,0.874,0.148,0.091094971,0.33303833,0.054107666,4,
44,18,17,0.229,0.874,0.148,0.523406982,N/A,N/A,N/A,No Recommendation Request
45,23,0,0.212,0.857,0.18,0.362823486,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.583679199,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.093200684,0.541809082,0.394683838,N/A,No Rating Submission
45,23,3,0.212,0.857,0.18,0.583068848,N/A,N/A,N/A,No Recommendation Request
45,23,4,0.212,0.857,0.18,0.248962402,N/A,N/A,N/A,No Recommendation Request
45,23,5,0.212,0.857,0.18,0.855987549,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.868347168,N/A,N/A,N/A,No Recommendation Request
45,23,7,0.212,0.857,0.18,0.316802979,N/A,N/A,N/A,No Recommendation Request
45,23,8,0.212,0.857,0.18,0.550537109,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.472076416,N/A,N/A,N/A,No Recommendation Request
45,23,10,0.212,0.857,0.18,0.727172852,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.782531738,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.900238037,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.868011475,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.512664795,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.0519104,0.333068848,0.297241211,N/A,No Rating Submission
45,23,16,0.212,0.857,0.18,0.426330566,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.719512939,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.911224365,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.39251709,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.4012146,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.856689453,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.402496338,N/A,N/A,N/A,No Recommendation Request
46,15,0,0.215,0.874,0.166,0.383026123,N/A,N/A,N/A,No Recommendation Request
46,15,1,0.215,0.874,0.166,0.040496826,0.197540283,0.697021484,N/A,No Rating Submission
46,15,2,0.215,0.874,0.166,0.203704834,0.863586426,0.594451904,N/A,No Rating Submission
46,15,3,0.215,0.874,0.166,0.986602783,N/A,N/A,N/A,No Recommendation Request
46,15,4,0.215,0.874,0.166,0.930633545,N/A,N/A,N/A,No Recommendation Request
46,15,5,0.215,0.874,0.166,0.703155518,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.454833984,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.783782959,N/A,N/A,N/A,No Recommendation Request
46,15,8,0.215,0.874,0.166,0.547729492,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.075561523,0.145874023,0.950714111,N/A,No Rating Submission
46,15,10,0.215,0.874,0.166,0.507904053,N/A,N/A,N/A,No Recommendation Request
46,15,11,0.215,0.874,0.166,0.811218262,N/A,N/A,N/A,No Recommendation Request
46,15,12,0.215,0.874,0.166,0.552947998,N/A,N/A,N/A,No Recommendation Request
46,15,13,0.215,0.874,0.166,0.131317139,0.091796875,0.154510498,1,
46,15,14,0.215,0.874,0.166,0.396240234,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.746673584,N/A,N/A,N/A,No Recommendation Request
47,10,1,0.204,0.889,0.168,0.619628906,N/A,N/A,N/A,No Recommendation Request
47,10,2,0.204,0.889,0.168,0.054901123,0.84866333,0.034790039,0,
47,10,3,0.204,0.889,0.168,0.235931396,N/A,N/A,N/A,No Recommendation Request
47,10,4,0.204,0.889,0.168,0.344848633,N/A,N/A,N/A,No Recommendation Request
47,10,5,0.204,0.889,0.168,0.319732666,N/A,N/A,N/A,No Recommendation Request
47,10,6,0.204,0.889,0.168,0.067260742,0.431732178,0.801940918,N/A,No Rating Submission
47,10,7,0.204,0.889,0.168,0.532196045,N/A,N/A,N/A,No Recommendation Request
47,10,8,0.204,0.889,0.168,0.841278076,N/A,N/A,N/A,No Recommendation Request
47,10,9,0.204,0.889,0.168,0.133544922,0.935974121,N/A,N/A,No Recommendation Follow
48,11,0,0.235,0.876,0.14,0.734222412,N/A,N/A,N/A,No Recommendation Request
48,11,1,0.235,0.876,0.14,0.159179688,0.7840271,0.682373047,N/A,No Rating Submission
48,11,2,0.235,0.876,0.14,0.107788086,0.670928955,0.389251709,N/A,No Rating Submission
48,11,3,0.235,0.876,0.14,0.036468506,0.816345215,0.04977417,0,
48,11,4,0.235,0.876,0.14,0.357879639,N/A,N/A,N/A,No Recommendation Request
48,11,5,0.235,0.876,0.14,0.979064941,N/A,N/A,N/A,No Recommendation Request
48,11,6,0.235,0.876,0.14,0.673065186,N/A,N/A,N/A,No Recommendation Request
48,11,7,0.235,0.876,0.14,0.565338135,N/A,N/A,N/A,No Recommendation Request
48,11,8,0.235,0.876,0.14,0.190582275,0.375244141,0.227386475,N/A,No Rating Submission
48,11,9,0.235,0.876,0.14,0.083526611,0.139190674,0.203887939,N/A,No Rating Submission
48,11,10,0.235,0.876,0.14,0.875640869,N/A,N/A,N/A,No Recommendation Request
49,29,0,0.196,0.879,0.164,0.722991943,N/A,N/A,N/A,No Recommendation Request
49,29,1,0.196,0.879,0.164,0.966125488,N/A,N/A,N/A,No Recommendation Request
49,29,2,0.196,0.879,0.164,0.463806152,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.89730835,N/A,N/A,N/A,No Recommendation Request
49,29,4,0.196,0.879,0.164,0.108673096,0.773406982,0.167053223,N/A,No Rating Submission
49,29,5,0.196,0.879,0.164,0.325531006,N/A,N/A,N/A,No Recommendation Request
49,29,6,0.196,0.879,0.164,0.968200684,N/A,N/A,N/A,No Recommendation Request
49,29,7,0.196,0.879,0.164,0.35848999,N/A,N/A,N/A,No Recommendation Request
49,29,8,0.196,0.879,0.164,0.891113281,N/A,N/A,N/A,No Recommendation Request
49,29,9,0.196,0.879,0.164,0.769805908,N/A,N/A,N/A,No Recommendation Request
49,29,10,0.196,0.879,0.164,0.391021729,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.240661621,N/A,N/A,N/A,No Recommendation Request
49,29,12,0.196,0.879,0.164,0.831542969,N/A,N/A,N/A,No Recommendation Request
49,29,13,0.196,0.879,0.164,0.311584473,N/A,N/A,N/A,No Recommendation Request
49,29,14,0.196,0.879,0.164,0.347961426,N/A,N/A,N/A,No Recommendation Request
