learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
49,29,15,0.196,0.879,0.164,0.721160889,N/A,N/A,N/A,No Recommendation Request
49,29,16,0.196,0.879,0.164,0.628448486,N/A,N/A,N/A,No Recommendation Request
49,29,17,0.196,0.879,0.164,0.475128174,N/A,N/A,N/A,No Recommendation Request
49,29,18,0.196,0.879,0.164,0.394775391,N/A,N/A,N/A,No Recommendation Request
49,29,19,0.196,0.879,0.164,0.365692139,N/A,N/A,N/A,No Recommendation Request
49,29,20,0.196,0.879,0.164,0.245697021,N/A,N/A,N/A,No Recommendation Request
49,29,21,0.196,0.879,0.164,0.902160645,N/A,N/A,N/A,No Recommendation Request
49,29,22,0.196,0.879,0.164,0.674560547,N/A,N/A,N/A,No Recommendation Request
49,29,23,0.196,0.879,0.164,0.147186279,0.223388672,0.480987549,N/A,No Rating Submission
49,29,24,0.196,0.879,0.164,0.356292725,N/A,N/A,N/A,No Recommendation Request
49,29,25,0.196,0.879,0.164,0.498413086,N/A,N/A,N/A,No Recommendation Request
49,29,26,0.196,0.879,0.164,0.029754639,0.88949585,N/A,N/A,No Recommendation Follow
49,29,27,0.196,0.879,0.164,0.174468994,0.283660889,0.542114258,N/A,No Rating Submission
49,29,28,0.196,0.879,0.164,0.175445557,0.065490723,0.720733643,N/A,No Rating Submission
50,11,0,0.227,0.872,0.161,0.591217041,N/A,N/A,N/A,No Recommendation Request
50,11,1,0.227,0.872,0.161,0.950134277,N/A,N/A,N/A,No Recommendation Request
50,11,2,0.227,0.872,0.161,0.269775391,N/A,N/A,N/A,No Recommendation Request
50,11,3,0.227,0.872,0.161,0.802215576,N/A,N/A,N/A,No Recommendation Request
50,11,4,0.227,0.872,0.161,0.035369873,0.546173096,0.600616455,N/A,No Rating Submission
50,11,5,0.227,0.872,0.161,0.179229736,0.110839844,0.260650635,N/A,No Rating Submission
50,11,6,0.227,0.872,0.161,0.682312012,N/A,N/A,N/A,No Recommendation Request
50,11,7,0.227,0.872,0.161,0.195617676,0.135192871,0.786834717,N/A,No Rating Submission
50,11,8,0.227,0.872,0.161,0.973052979,N/A,N/A,N/A,No Recommendation Request
50,11,9,0.227,0.872,0.161,0.892944336,N/A,N/A,N/A,No Recommendation Request
50,11,10,0.227,0.872,0.161,0.913513184,N/A,N/A,N/A,No Recommendation Request
51,2,0,0.229,0.874,0.177,0.814208984,N/A,N/A,N/A,No Recommendation Request
51,2,1,0.229,0.874,0.177,0.324310303,N/A,N/A,N/A,No Recommendation Request
52,16,0,0.214,0.861,0.158,0.486907959,N/A,N/A,N/A,No Recommendation Request
52,16,1,0.214,0.861,0.158,0.443237305,N/A,N/A,N/A,No Recommendation Request
52,16,2,0.214,0.861,0.158,0.00567627,0.66027832,0.149993896,0,
52,16,3,0.214,0.861,0.158,0.549621582,N/A,N/A,N/A,No Recommendation Request
52,16,4,0.214,0.861,0.158,0.419128418,N/A,N/A,N/A,No Recommendation Request
52,16,5,0.214,0.861,0.158,0.626281738,N/A,N/A,N/A,No Recommendation Request
52,16,6,0.214,0.861,0.158,0.515441895,N/A,N/A,N/A,No Recommendation Request
52,16,7,0.214,0.861,0.158,0.322296143,N/A,N/A,N/A,No Recommendation Request
52,16,8,0.214,0.861,0.158,0.444213867,N/A,N/A,N/A,No Recommendation Request
52,16,9,0.214,0.861,0.158,0.012481689,0.379302979,0.251251221,N/A,No Rating Submission
52,16,10,0.214,0.861,0.158,0.627380371,N/A,N/A,N/A,No Recommendation Request
52,16,11,0.214,0.861,0.158,0.470001221,N/A,N/A,N/A,No Recommendation Request
52,16,12,0.214,0.861,0.158,0.3855896,N/A,N/A,N/A,No Recommendation Request
52,16,13,0.214,0.861,0.158,0.676544189,N/A,N/A,N/A,No Recommendation Request
52,16,14,0.214,0.861,0.158,0.707855225,N/A,N/A,N/A,No Recommendation Request
52,16,15,0.214,0.861,0.158,0.177734375,0.647949219,0.347961426,N/A,No Rating Submission
53,21,0,0.213,0.877,0.152,0.335662842,N/A,N/A,N/A,No Recommendation Request
53,21,1,0.213,0.877,0.152,0.786834717,N/A,N/A,N/A,No Recommendation Request
53,21,2,0.213,0.877,0.152,0.959686279,N/A,N/A,N/A,No Recommendation Request
53,21,3,0.213,0.877,0.152,0.530273438,N/A,N/A,N/A,No Recommendation Request
53,21,4,0.213,0.877,0.152,0.469573975,N/A,N/A,N/A,No Recommendation Request
53,21,5,0.213,0.877,0.152,0.773651123,N/A,N/A,N/A,No Recommendation Request
53,21,6,0.213,0.877,0.152,0.54119873,N/A,N/A,N/A,No Recommendation Request
53,21,7,0.213,0.877,0.152,0.407897949,N/A,N/A,N/A,No Recommendation Request
53,21,8,0.213,0.877,0.152,0.932861328,N/A,N/A,N/A,No Recommendation Request
53,21,9,0.213,0.877,0.152,0.915740967,N/A,N/A,N/A,No Recommendation Request
53,21,10,0.213,0.877,0.152,0.724639893,N/A,N/A,N/A,No Recommendation Request
53,21,11,0.213,0.877,0.152,0.883300781,N/A,N/A,N/A,No Recommendation Request
53,21,12,0.213,0.877,0.152,0.726654053,N/A,N/A,N/A,No Recommendation Request
53,21,13,0.213,0.877,0.152,0.430541992,N/A,N/A,N/A,No Recommendation Request
53,21,14,0.213,0.877,0.152,0.935119629,N/A,N/A,N/A,No Recommendation Request
53,21,15,0.213,0.877,0.152,0.588134766,N/A,N/A,N/A,No Recommendation Request
53,21,16,0.213,0.877,0.152,0.264099121,N/A,N/A,N/A,No Recommendation Request
53,21,17,0.213,0.877,0.152,0.691741943,N/A,N/A,N/A,No Recommendation Request
53,21,18,0.213,0.877,0.152,0.751190186,N/A,N/A,N/A,No Recommendation Request
53,21,19,0.213,0.877,0.152,0.659362793,N/A,N/A,N/A,No Recommendation Request
53,21,20,0.213,0.877,0.152,0.849914551,N/A,N/A,N/A,No Recommendation Request
54,20,0,0.213,0.88,0.162,0.379364014,N/A,N/A,N/A,No Recommendation Request
54,20,1,0.213,0.88,0.162,0.735565186,N/A,N/A,N/A,No Recommendation Request
54,20,2,0.213,0.88,0.162,0.714416504,N/A,N/A,N/A,No Recommendation Request
54,20,3,0.213,0.88,0.162,0.240814209,N/A,N/A,N/A,No Recommendation Request
54,20,4,0.213,0.88,0.162,0.890777588,N/A,N/A,N/A,No Recommendation Request
54,20,5,0.213,0.88,0.162,0.404541016,N/A,N/A,N/A,No Recommendation Request
54,20,6,0.213,0.88,0.162,0.458282471,N/A,N/A,N/A,No Recommendation Request
54,20,7,0.213,0.88,0.162,0.437683105,N/A,N/A,N/A,No Recommendation Request
54,20,8,0.213,0.88,0.162,0.637390137,N/A,N/A,N/A,No Recommendation Request
54,20,9,0.213,0.88,0.162,0.388153076,N/A,N/A,N/A,No Recommendation Request
54,20,10,0.213,0.88,0.162,0.545959473,N/A,N/A,N/A,No Recommendation Request
54,20,11,0.213,0.88,0.162,0.050384521,0.749572754,0.90524292,N/A,No Rating Submission
54,20,12,0.213,0.88,0.162,0.413604736,N/A,N/A,N/A,No Recommendation Request
54,20,13,0.213,0.88,0.162,0.407653809,N/A,N/A,N/A,No Recommendation Request
54,20,14,0.213,0.88,0.162,0.397064209,N/A,N/A,N/A,No Recommendation Request
54,20,15,0.213,0.88,0.162,0.31362915,N/A,N/A,N/A,No Recommendation Request
54,20,16,0.213,0.88,0.162,0.95324707,N/A,N/A,N/A,No Recommendation Request
54,20,17,0.213,0.88,0.162,0.662841797,N/A,N/A,N/A,No Recommendation Request
54,20,18,0.213,0.88,0.162,0.813995361,N/A,N/A,N/A,No Recommendation Request
54,20,19,0.213,0.88,0.162,0.874511719,N/A,N/A,N/A,No Recommendation Request
55,20,0,0.214,0.885,0.152,0.156524658,0.155487061,0.91305542,N/A,No Rating Submission
55,20,1,0.214,0.885,0.152,0.76260376,N/A,N/A,N/A,No Recommendation Request
55,20,2,0.214,0.885,0.152,0.028045654,0.657073975,0.199279785,N/A,No Rating Submission
55,20,3,0.214,0.885,0.152,0.103759766,0.86730957,0.652099609,N/A,No Rating Submission
55,20,4,0.214,0.885,0.152,0.504333496,N/A,N/A,N/A,No Recommendation Request
55,20,5,0.214,0.885,0.152,0.424621582,N/A,N/A,N/A,No Recommendation Request
55,20,6,0.214,0.885,0.152,0.418609619,N/A,N/A,N/A,No Recommendation Request
55,20,7,0.214,0.885,0.152,0.620330811,N/A,N/A,N/A,No Recommendation Request
55,20,8,0.214,0.885,0.152,0.82208252,N/A,N/A,N/A,No Recommendation Request
55,20,9,0.214,0.885,0.152,0.185028076,0.572998047,0.547546387,N/A,No Rating Submission
55,20,10,0.214,0.885,0.152,0.699005127,N/A,N/A,N/A,No Recommendation Request
55,20,11,0.214,0.885,0.152,0.119995117,0.623291016,0.977630615,N/A,No Rating Submission
55,20,12,0.214,0.885,0.152,0.196990967,0.96685791,N/A,N/A,No Recommendation Follow
55,20,13,0.214,0.885,0.152,0.893554688,N/A,N/A,N/A,No Recommendation Request
55,20,14,0.214,0.885,0.152,0.861572266,N/A,N/A,N/A,No Recommendation Request
55,20,15,0.214,0.885,0.152,0.098114014,0.556793213,0.852996826,N/A,No Rating Submission
55,20,16,0.214,0.885,0.152,0.099884033,0.765258789,0.423248291,N/A,No Rating Submission
55,20,17,0.214,0.885,0.152,0.543365479,N/A,N/A,N/A,No Recommendation Request
55,20,18,0.214,0.885,0.152,0.429077148,N/A,N/A,N/A,No Recommendation Request
55,20,19,0.214,0.885,0.152,0.950744629,N/A,N/A,N/A,No Recommendation Request
56,12,0,0.225,0.878,0.157,0.305236816,N/A,N/A,N/A,No Recommendation Request
56,12,1,0.225,0.878,0.157,0.202972412,0.15524292,0.974945068,N/A,No Rating Submission
56,12,2,0.225,0.878,0.157,0.824005127,N/A,N/A,N/A,No Recommendation Request
56,12,3,0.225,0.878,0.157,0.843566895,N/A,N/A,N/A,No Recommendation Request
56,12,4,0.225,0.878,0.157,0.948150635,N/A,N/A,N/A,No Recommendation Request
56,12,5,0.225,0.878,0.157,0.378204346,N/A,N/A,N/A,No Recommendation Request
56,12,6,0.225,0.878,0.157,0.45413208,N/A,N/A,N/A,No Recommendation Request
56,12,7,0.225,0.878,0.157,0.183166504,0.627593994,0.470306396,N/A,No Rating Submission
56,12,8,0.225,0.878,0.157,0.654632568,N/A,N/A,N/A,No Recommendation Request
56,12,9,0.225,0.878,0.157,0.353118896,N/A,N/A,N/A,No Recommendation Request
56,12,10,0.225,0.878,0.157,0.072875977,0.86932373,0.947998047,N/A,No Rating Submission
56,12,11,0.225,0.878,0.157,0.916534424,N/A,N/A,N/A,No Recommendation Request
57,27,0,0.2,0.865,0.169,0.624542236,N/A,N/A,N/A,No Recommendation Request
57,27,1,0.2,0.865,0.169,0.494567871,N/A,N/A,N/A,No Recommendation Request
57,27,2,0.2,0.865,0.169,0.26739502,N/A,N/A,N/A,No Recommendation Request
57,27,3,0.2,0.865,0.169,0.860229492,N/A,N/A,N/A,No Recommendation Request
57,27,4,0.2,0.865,0.169,0.8699646,N/A,N/A,N/A,No Recommendation Request
57,27,5,0.2,0.865,0.169,0.94128418,N/A,N/A,N/A,No Recommendation Request
57,27,6,0.2,0.865,0.169,0.54876709,N/A,N/A,N/A,No Recommendation Request
57,27,7,0.2,0.865,0.169,0.268981934,N/A,N/A,N/A,No Recommendation Request
57,27,8,0.2,0.865,0.169,0.267486572,N/A,N/A,N/A,No Recommendation Request
57,27,9,0.2,0.865,0.169,0.456542969,N/A,N/A,N/A,No Recommendation Request
57,27,10,0.2,0.865,0.169,0.079833984,0.331329346,0.889221191,N/A,No Rating Submission
57,27,11,0.2,0.865,0.169,0.616546631,N/A,N/A,N/A,No Recommendation Request
57,27,12,0.2,0.865,0.169,0.236938477,N/A,N/A,N/A,No Recommendation Request
57,27,13,0.2,0.865,0.169,0.496520996,N/A,N/A,N/A,No Recommendation Request
57,27,14,0.2,0.865,0.169,0.357543945,N/A,N/A,N/A,No Recommendation Request
57,27,15,0.2,0.865,0.169,0.636688232,N/A,N/A,N/A,No Recommendation Request
57,27,16,0.2,0.865,0.169,0.88067627,N/A,N/A,N/A,No Recommendation Request
57,27,17,0.2,0.865,0.169,0.006317139,0.832183838,0.524688721,N/A,No Rating Submission
57,27,18,0.2,0.865,0.169,0.046081543,0.304870605,0.225097656,N/A,No Rating Submission
57,27,19,0.2,0.865,0.169,0.954589844,N/A,N/A,N/A,No Recommendation Request
57,27,20,0.2,0.865,0.169,0.291687012,N/A,N/A,N/A,No Recommendation Request
57,27,21,0.2,0.865,0.169,0.662139893,N/A,N/A,N/A,No Recommendation Request
57,27,22,0.2,0.865,0.169,0.312469482,N/A,N/A,N/A,No Recommendation Request
57,27,23,0.2,0.865,0.169,0.534393311,N/A,N/A,N/A,No Recommendation Request
57,27,24,0.2,0.865,0.169,0.592773438,N/A,N/A,N/A,No Recommendation Request
57,27,25,0.2,0.865,0.169,0.116210938,0.946624756,N/A,N/A,No Recommendation Follow
57,27,26,0.2,0.865,0.169,0.793701172,N/A,N/A,N/A,No Recommendation Request
58,10,0,0.205,0.87,0.162,0.343200684,N/A,N/A,N/A,No Recommendation Request
58,10,1,0.205,0.87,0.162,0.336578369,N/A,N/A,N/A,No Recommendation Request
58,10,2,0.205,0.87,0.162,0.436889648,N/A,N/A,N/A,No Recommendation Request
58,10,3,0.205,0.87,0.162,0.915100098,N/A,N/A,N/A,No Recommendation Request
58,10,4,0.205,0.87,0.162,0.480072021,N/A,N/A,N/A,No Recommendation Request
58,10,5,0.205,0.87,0.162,0.359100342,N/A,N/A,N/A,No Recommendation Request
58,10,6,0.205,0.87,0.162,0.842590332,N/A,N/A,N/A,No Recommendation Request
58,10,7,0.205,0.87,0.162,0.527862549,N/A,N/A,N/A,No Recommendation Request
58,10,8,0.205,0.87,0.162,0.969604492,N/A,N/A,N/A,No Recommendation Request
58,10,9,0.205,0.87,0.162,0.852600098,N/A,N/A,N/A,No Recommendation Request
59,19,0,0.222,0.869,0.161,0.153503418,0.741516113,0.053253174,3,
59,19,1,0.222,0.869,0.161,0.867279053,N/A,N/A,N/A,No Recommendation Request
59,19,2,0.222,0.869,0.161,0.91519165,N/A,N/A,N/A,No Recommendation Request
59,19,3,0.222,0.869,0.161,0.157958984,0.8175354,0.100036621,3,
59,19,4,0.222,0.869,0.161,0.918945313,N/A,N/A,N/A,No Recommendation Request
59,19,5,0.222,0.869,0.161,0.919433594,N/A,N/A,N/A,No Recommendation Request
59,19,6,0.222,0.869,0.161,0.877716064,N/A,N/A,N/A,No Recommendation Request
59,19,7,0.222,0.869,0.161,0.306091309,N/A,N/A,N/A,No Recommendation Request
59,19,8,0.222,0.869,0.161,0.00982666,0.47052002,0.564880371,N/A,No Rating Submission
59,19,9,0.222,0.869,0.161,0.674957275,N/A,N/A,N/A,No Recommendation Request
59,19,10,0.222,0.869,0.161,0.158325195,0.273498535,0.581604004,N/A,No Rating Submission
59,19,11,0.222,0.869,0.161,0.752319336,N/A,N/A,N/A,No Recommendation Request
59,19,12,0.222,0.869,0.161,0.167053223,0.473876953,0.697021484,N/A,No Rating Submission
59,19,13,0.222,0.869,0.161,0.719177246,N/A,N/A,N/A,No Recommendation Request
59,19,14,0.222,0.869,0.161,0.078826904,0.96496582,N/A,N/A,No Recommendation Follow
59,19,15,0.222,0.869,0.161,0.742401123,N/A,N/A,N/A,No Recommendation Request
59,19,16,0.222,0.869,0.161,0.213195801,0.6065979,0.202331543,N/A,No Rating Submission
59,19,17,0.222,0.869,0.161,0.318023682,N/A,N/A,N/A,No Recommendation Request
59,19,18,0.222,0.869,0.161,0.855957031,N/A,N/A,N/A,No Recommendation Request
60,19,0,0.205,0.864,0.158,0.778106689,N/A,N/A,N/A,No Recommendation Request
60,19,1,0.205,0.864,0.158,0.175384521,0.187988281,0.976409912,N/A,No Rating Submission
60,19,2,0.205,0.864,0.158,0.708190918,N/A,N/A,N/A,No Recommendation Request
60,19,3,0.205,0.864,0.158,0.117218018,0.957672119,N/A,N/A,No Recommendation Follow
60,19,4,0.205,0.864,0.158,0.592712402,N/A,N/A,N/A,No Recommendation Request
60,19,5,0.205,0.864,0.158,0.644897461,N/A,N/A,N/A,No Recommendation Request
60,19,6,0.205,0.864,0.158,0.786407471,N/A,N/A,N/A,No Recommendation Request
60,19,7,0.205,0.864,0.158,0.734344482,N/A,N/A,N/A,No Recommendation Request
60,19,8,0.205,0.864,0.158,0.307312012,N/A,N/A,N/A,No Recommendation Request
60,19,9,0.205,0.864,0.158,0.839691162,N/A,N/A,N/A,No Recommendation Request
60,19,10,0.205,0.864,0.158,0.57989502,N/A,N/A,N/A,No Recommendation Request
60,19,11,0.205,0.864,0.158,0.89263916,N/A,N/A,N/A,No Recommendation Request
60,19,12,0.205,0.864,0.158,0.252288818,N/A,N/A,N/A,No Recommendation Request
60,19,13,0.205,0.864,0.158,0.105560303,0.95715332,N/A,N/A,No Recommendation Follow
60,19,14,0.205,0.864,0.158,0.607330322,N/A,N/A,N/A,No Recommendation Request
60,19,15,0.205,0.864,0.158,0.844055176,N/A,N/A,N/A,No Recommendation Request
60,19,16,0.205,0.864,0.158,0.294189453,N/A,N/A,N/A,No Recommendation Request
60,19,17,0.205,0.864,0.158,0.103729248,0.631866455,0.281921387,N/A,No Rating Submission
60,19,18,0.205,0.864,0.158,0.727783203,N/A,N/A,N/A,No Recommendation Request
61,9,0,0.234,0.885,0.157,0.042602539,0.824310303,0.286499023,N/A,No Rating Submission
61,9,1,0.234,0.885,0.157,0.458618164,N/A,N/A,N/A,No Recommendation Request
61,9,2,0.234,0.885,0.157,0.990875244,N/A,N/A,N/A,No Recommendation Request
61,9,3,0.234,0.885,0.157,0.609588623,N/A,N/A,N/A,No Recommendation Request
61,9,4,0.234,0.885,0.157,0.222503662,0.136322021,0.864898682,N/A,No Rating Submission
61,9,5,0.234,0.885,0.157,0.761108398,N/A,N/A,N/A,No Recommendation Request
61,9,6,0.234,0.885,0.157,0.084503174,0.349151611,0.25769043,N/A,No Rating Submission
61,9,7,0.234,0.885,0.157,0.036315918,0.10043335,0.464996338,N/A,No Rating Submission
61,9,8,0.234,0.885,0.157,0.201202393,0.948913574,N/A,N/A,No Recommendation Follow
62,4,0,0.236,0.884,0.168,0.822601318,N/A,N/A,N/A,No Recommendation Request
62,4,1,0.236,0.884,0.168,0.163848877,0.443145752,0.032928467,1,
62,4,2,0.236,0.884,0.168,0.819091797,N/A,N/A,N/A,No Recommendation Request
62,4,3,0.236,0.884,0.168,0.732635498,N/A,N/A,N/A,No Recommendation Request
63,14,0,0.217,0.88,0.158,0.914855957,N/A,N/A,N/A,No Recommendation Request
63,14,1,0.217,0.88,0.158,0.735137939,N/A,N/A,N/A,No Recommendation Request
63,14,2,0.217,0.88,0.158,0.471191406,N/A,N/A,N/A,No Recommendation Request
63,14,3,0.217,0.88,0.158,0.378845215,N/A,N/A,N/A,No Recommendation Request
63,14,4,0.217,0.88,0.158,0.500274658,N/A,N/A,N/A,No Recommendation Request
63,14,5,0.217,0.88,0.158,0.525817871,N/A,N/A,N/A,No Recommendation Request
63,14,6,0.217,0.88,0.158,0.748535156,N/A,N/A,N/A,No Recommendation Request
63,14,7,0.217,0.88,0.158,0.300476074,N/A,N/A,N/A,No Recommendation Request
63,14,8,0.217,0.88,0.158,0.164978027,0.124237061,0.188690186,N/A,No Rating Submission
63,14,9,0.217,0.88,0.158,0.349731445,N/A,N/A,N/A,No Recommendation Request
63,14,10,0.217,0.88,0.158,0.358734131,N/A,N/A,N/A,No Recommendation Request
63,14,11,0.217,0.88,0.158,0.895324707,N/A,N/A,N/A,No Recommendation Request
63,14,12,0.217,0.88,0.158,0.060394287,0.997161865,N/A,N/A,No Recommendation Follow
63,14,13,0.217,0.88,0.158,0.002258301,0.066192627,0.939453125,N/A,No Rating Submission
64,14,0,0.203,0.902,0.153,0.322113037,N/A,N/A,N/A,No Recommendation Request
64,14,1,0.203,0.902,0.153,0.022125244,0.04510498,0.567474365,N/A,No Rating Submission
64,14,2,0.203,0.902,0.153,0.448791504,N/A,N/A,N/A,No Recommendation Request
64,14,3,0.203,0.902,0.153,0.977478027,N/A,N/A,N/A,No Recommendation Request
64,14,4,0.203,0.902,0.153,0.679321289,N/A,N/A,N/A,No Recommendation Request
64,14,5,0.203,0.902,0.153,0.128356934,0.165893555,0.041809082,1,
64,14,6,0.203,0.902,0.153,0.250061035,N/A,N/A,N/A,No Recommendation Request
64,14,7,0.203,0.902,0.153,0.393096924,N/A,N/A,N/A,No Recommendation Request
64,14,8,0.203,0.902,0.153,0.169769287,0.703308105,0.977142334,N/A,No Rating Submission
64,14,9,0.203,0.902,0.153,0.183135986,0.429626465,0.695343018,N/A,No Rating Submission
64,14,10,0.203,0.902,0.153,0.381011963,N/A,N/A,N/A,No Recommendation Request
64,14,11,0.203,0.902,0.153,0.359832764,N/A,N/A,N/A,No Recommendation Request
64,14,12,0.203,0.902,0.153,0.251220703,N/A,N/A,N/A,No Recommendation Request
64,14,13,0.203,0.902,0.153,0.062591553,0.497161865,0.022460938,3,
65,18,0,0.204,0.878,0.172,0.875915527,N/A,N/A,N/A,No Recommendation Request
65,18,1,0.204,0.878,0.172,0.973114014,N/A,N/A,N/A,No Recommendation Request
65,18,2,0.204,0.878,0.172,0.98324585,N/A,N/A,N/A,No Recommendation Request
65,18,3,0.204,0.878,0.172,0.04284668,0.826873779,0.189941406,N/A,No Rating Submission
65,18,4,0.204,0.878,0.172,0.761322021,N/A,N/A,N/A,No Recommendation Request
65,18,5,0.204,0.878,0.172,0.677124023,N/A,N/A,N/A,No Recommendation Request
65,18,6,0.204,0.878,0.172,0.518249512,N/A,N/A,N/A,No Recommendation Request
65,18,7,0.204,0.878,0.172,0.300018311,N/A,N/A,N/A,No Recommendation Request
65,18,8,0.204,0.878,0.172,0.424865723,N/A,N/A,N/A,No Recommendation Request
65,18,9,0.204,0.878,0.172,0.830718994,N/A,N/A,N/A,No Recommendation Request
65,18,10,0.204,0.878,0.172,0.262695313,N/A,N/A,N/A,No Recommendation Request
65,18,11,0.204,0.878,0.172,0.395568848,N/A,N/A,N/A,No Recommendation Request
65,18,12,0.204,0.878,0.172,0.563903809,N/A,N/A,N/A,No Recommendation Request
65,18,13,0.204,0.878,0.172,0.736572266,N/A,N/A,N/A,No Recommendation Request
65,18,14,0.204,0.878,0.172,0.04397583,0.854980469,0.391143799,N/A,No Rating Submission
65,18,15,0.204,0.878,0.172,0.154174805,0.829437256,0.420715332,N/A,No Rating Submission
65,18,16,0.204,0.878,0.172,0.821258545,N/A,N/A,N/A,No Recommendation Request
65,18,17,0.204,0.878,0.172,0.508148193,N/A,N/A,N/A,No Recommendation Request
66,17,0,0.211,0.857,0.171,0.683807373,N/A,N/A,N/A,No Recommendation Request
66,17,1,0.211,0.857,0.171,0.154632568,0.966308594,N/A,N/A,No Recommendation Follow
66,17,2,0.211,0.857,0.171,0.827758789,N/A,N/A,N/A,No Recommendation Request
66,17,3,0.211,0.857,0.171,0.544311523,N/A,N/A,N/A,No Recommendation Request
66,17,4,0.211,0.857,0.171,0.558166504,N/A,N/A,N/A,No Recommendation Request
66,17,5,0.211,0.857,0.171,0.692230225,N/A,N/A,N/A,No Recommendation Request
66,17,6,0.211,0.857,0.171,0.159973145,0.770446777,0.227111816,N/A,No Rating Submission
66,17,7,0.211,0.857,0.171,0.9480896,N/A,N/A,N/A,No Recommendation Request
66,17,8,0.211,0.857,0.171,0.333770752,N/A,N/A,N/A,No Recommendation Request
66,17,9,0.211,0.857,0.171,0.24798584,N/A,N/A,N/A,No Recommendation Request
66,17,10,0.211,0.857,0.171,0.848083496,N/A,N/A,N/A,No Recommendation Request
66,17,11,0.211,0.857,0.171,0.733703613,N/A,N/A,N/A,No Recommendation Request
66,17,12,0.211,0.857,0.171,0.651763916,N/A,N/A,N/A,No Recommendation Request
66,17,13,0.211,0.857,0.171,0.571838379,N/A,N/A,N/A,No Recommendation Request
66,17,14,0.211,0.857,0.171,0.355926514,N/A,N/A,N/A,No Recommendation Request
66,17,15,0.211,0.857,0.171,0.972106934,N/A,N/A,N/A,No Recommendation Request
66,17,16,0.211,0.857,0.171,0.51449585,N/A,N/A,N/A,No Recommendation Request
67,9,0,0.209,0.865,0.155,0.098571777,0.928955078,N/A,N/A,No Recommendation Follow
67,9,1,0.209,0.865,0.155,0.737670898,N/A,N/A,N/A,No Recommendation Request
67,9,2,0.209,0.865,0.155,0.446716309,N/A,N/A,N/A,No Recommendation Request
67,9,3,0.209,0.865,0.155,0.839996338,N/A,N/A,N/A,No Recommendation Request
67,9,4,0.209,0.865,0.155,0.087646484,0.511871338,0.179779053,N/A,No Rating Submission
67,9,5,0.209,0.865,0.155,0.182830811,0.474731445,0.308074951,N/A,No Rating Submission
67,9,6,0.209,0.865,0.155,0.824737549,N/A,N/A,N/A,No Recommendation Request
67,9,7,0.209,0.865,0.155,0.02746582,0.919830322,N/A,N/A,No Recommendation Follow
67,9,8,0.209,0.865,0.155,0.039916992,0.097290039,0.803009033,N/A,No Rating Submission
68,17,0,0.222,0.872,0.169,0.477600098,N/A,N/A,N/A,No Recommendation Request
68,17,1,0.222,0.872,0.169,0.35836792,N/A,N/A,N/A,No Recommendation Request
68,17,2,0.222,0.872,0.169,0.418670654,N/A,N/A,N/A,No Recommendation Request
68,17,3,0.222,0.872,0.169,0.609527588,N/A,N/A,N/A,No Recommendation Request
68,17,4,0.222,0.872,0.169,0.268615723,N/A,N/A,N/A,No Recommendation Request
68,17,5,0.222,0.872,0.169,0.577087402,N/A,N/A,N/A,No Recommendation Request
68,17,6,0.222,0.872,0.169,0.242889404,N/A,N/A,N/A,No Recommendation Request
68,17,7,0.222,0.872,0.169,0.818511963,N/A,N/A,N/A,No Recommendation Request
68,17,8,0.222,0.872,0.169,0.874298096,N/A,N/A,N/A,No Recommendation Request
68,17,9,0.222,0.872,0.169,0.949127197,N/A,N/A,N/A,No Recommendation Request
68,17,10,0.222,0.872,0.169,0.57119751,N/A,N/A,N/A,No Recommendation Request
68,17,11,0.222,0.872,0.169,0.575897217,N/A,N/A,N/A,No Recommendation Request
68,17,12,0.222,0.872,0.169,0.668212891,N/A,N/A,N/A,No Recommendation Request
68,17,13,0.222,0.872,0.169,0.359710693,N/A,N/A,N/A,No Recommendation Request
68,17,14,0.222,0.872,0.169,0.437774658,N/A,N/A,N/A,No Recommendation Request
68,17,15,0.222,0.872,0.169,0.581512451,N/A,N/A,N/A,No Recommendation Request
68,17,16,0.222,0.872,0.169,0.234863281,N/A,N/A,N/A,No Recommendation Request
69,19,0,0.226,0.871,0.174,0.501922607,N/A,N/A,N/A,No Recommendation Request
69,19,1,0.226,0.871,0.174,0.473175049,N/A,N/A,N/A,No Recommendation Request
69,19,2,0.226,0.871,0.174,0.177459717,0.474334717,0.290527344,N/A,No Rating Submission
69,19,3,0.226,0.871,0.174,0.459259033,N/A,N/A,N/A,No Recommendation Request
69,19,4,0.226,0.871,0.174,0.696044922,N/A,N/A,N/A,No Recommendation Request
69,19,5,0.226,0.871,0.174,0.929290771,N/A,N/A,N/A,No Recommendation Request
69,19,6,0.226,0.871,0.174,0.303192139,N/A,N/A,N/A,No Recommendation Request
69,19,7,0.226,0.871,0.174,0.171722412,0.564361572,0.561798096,N/A,No Rating Submission
69,19,8,0.226,0.871,0.174,0.918518066,N/A,N/A,N/A,No Recommendation Request
69,19,9,0.226,0.871,0.174,0.569061279,N/A,N/A,N/A,No Recommendation Request
69,19,10,0.226,0.871,0.174,0.142486572,0.226531982,0.059326172,4,
69,19,11,0.226,0.871,0.174,0.098175049,0.785461426,0.840362549,N/A,No Rating Submission
69,19,12,0.226,0.871,0.174,0.245880127,N/A,N/A,N/A,No Recommendation Request
69,19,13,0.226,0.871,0.174,0.217254639,0.273071289,0.474090576,N/A,No Rating Submission
