learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
36,19,11,0.226,0.864,0.15,0.562897
36,19,11,0.226,0.864,0.15,0.135986
36,19,11,0.226,0.864,0.15,0.323547
36,19,12,0.226,0.864,0.15,0.122406
36,19,12,0.226,0.864,0.15,0.68811
36,19,12,0.226,0.864,0.15,0.527985
36,19,13,0.226,0.864,0.15,0.065765
36,19,13,0.226,0.864,0.15,0.803314
36,19,13,0.226,0.864,0.15,0.762024
36,19,14,0.226,0.864,0.15,0.543945
36,19,15,0.226,0.864,0.15,0.520447
36,19,16,0.226,0.864,0.15,0.079468
36,19,16,0.226,0.864,0.15,0.935333
36,19,17,0.226,0.864,0.15,0.527527
36,19,18,0.226,0.864,0.15,0.873169
37,9,0,0.204,0.862,0.175,0.31604
37,9,1,0.204,0.862,0.175,0.46344
37,9,2,0.204,0.862,0.175,0.414276
37,9,3,0.204,0.862,0.175,0.226593
37,9,4,0.204,0.862,0.175,0.761536
37,9,5,0.204,0.862,0.175,0.886047
37,9,6,0.204,0.862,0.175,0.083466
37,9,6,0.204,0.862,0.175,0.30304
37,9,6,0.204,0.862,0.175,0.840759
37,9,7,0.204,0.862,0.175,0.559296
37,9,8,0.204,0.862,0.175,0.878815
38,27,0,0.186,0.87,0.168,0.975769
38,27,1,0.186,0.87,0.168,0.209259
38,27,2,0.186,0.87,0.168,0.303497
38,27,3,0.186,0.87,0.168,0.418884
38,27,4,0.186,0.87,0.168,0.514282
38,27,5,0.186,0.87,0.168,0.603394
38,27,6,0.186,0.87,0.168,0.70752
38,27,7,0.186,0.87,0.168,0.654205
38,27,8,0.186,0.87,0.168,0.116974
38,27,8,0.186,0.87,0.168,0.181641
38,27,8,0.186,0.87,0.168,0.473694
38,27,9,0.186,0.87,0.168,0.55899
38,27,10,0.186,0.87,0.168,0.214355
38,27,11,0.186,0.87,0.168,0.131805
38,27,11,0.186,0.87,0.168,0.985962
38,27,12,0.186,0.87,0.168,0.214569
38,27,13,0.186,0.87,0.168,0.942413
38,27,14,0.186,0.87,0.168,0.936096
38,27,15,0.186,0.87,0.168,0.674164
38,27,16,0.186,0.87,0.168,0.401276
38,27,17,0.186,0.87,0.168,0.863861
38,27,18,0.186,0.87,0.168,0.341003
38,27,19,0.186,0.87,0.168,0.229645
38,27,20,0.186,0.87,0.168,0.091553
38,27,20,0.186,0.87,0.168,0.268036
38,27,20,0.186,0.87,0.168,0.278046
38,27,21,0.186,0.87,0.168,0.65097
38,27,22,0.186,0.87,0.168,0.641602
38,27,23,0.186,0.87,0.168,0.886169
38,27,24,0.186,0.87,0.168,0.21759
38,27,25,0.186,0.87,0.168,0.270905
38,27,26,0.186,0.87,0.168,0.968719
39,5,0,0.233,0.878,0.159,0.829376
39,5,1,0.233,0.878,0.159,0.726135
39,5,2,0.233,0.878,0.159,0.325256
39,5,3,0.233,0.878,0.159,0.783081
39,5,4,0.233,0.878,0.159,0.410217
40,16,0,0.217,0.889,0.162,0.843903
40,16,1,0.217,0.889,0.162,0.434692
40,16,2,0.217,0.889,0.162,0.697449
40,16,3,0.217,0.889,0.162,0.032684
40,16,3,0.217,0.889,0.162,0.585205
40,16,3,0.217,0.889,0.162,0.003387
40,16,3,0.217,0.889,0.162,0.623688
40,16,4,0.217,0.889,0.162,0.137238
40,16,4,0.217,0.889,0.162,0.001251
40,16,4,0.217,0.889,0.162,0.368164
40,16,5,0.217,0.889,0.162,0.240997
40,16,6,0.217,0.889,0.162,0.185303
40,16,6,0.217,0.889,0.162,0.520508
40,16,6,0.217,0.889,0.162,0.929718
40,16,7,0.217,0.889,0.162,0.814148
40,16,8,0.217,0.889,0.162,0.616547
40,16,9,0.217,0.889,0.162,0.362488
40,16,10,0.217,0.889,0.162,0.610352
40,16,11,0.217,0.889,0.162,0.475983
40,16,12,0.217,0.889,0.162,0.537537
40,16,13,0.217,0.889,0.162,0.466492
40,16,14,0.217,0.889,0.162,0.459625
40,16,15,0.217,0.889,0.162,0.187836
40,16,15,0.217,0.889,0.162,0.602661
40,16,15,0.217,0.889,0.162,0.159363
40,16,15,0.217,0.889,0.162,0.87912
41,17,0,0.222,0.866,0.147,0.697906
41,17,1,0.222,0.866,0.147,0.748291
41,17,2,0.222,0.866,0.147,0.397156
41,17,3,0.222,0.866,0.147,0.505066
41,17,4,0.222,0.866,0.147,0.609772
41,17,5,0.222,0.866,0.147,0.617462
41,17,6,0.222,0.866,0.147,0.993835
41,17,7,0.222,0.866,0.147,0.542023
41,17,8,0.222,0.866,0.147,0.518188
41,17,9,0.222,0.866,0.147,0.950928
41,17,10,0.222,0.866,0.147,0.605255
41,17,11,0.222,0.866,0.147,0.706207
41,17,12,0.222,0.866,0.147,0.48233
41,17,13,0.222,0.866,0.147,0.038361
41,17,13,0.222,0.866,0.147,0.292297
41,17,13,0.222,0.866,0.147,0.301208
41,17,14,0.222,0.866,0.147,0.578247
41,17,15,0.222,0.866,0.147,0.305328
41,17,16,0.222,0.866,0.147,0.19577
41,17,16,0.222,0.866,0.147,0.250092
41,17,16,0.222,0.866,0.147,0.63147
42,3,0,0.208,0.883,0.156,0.555908
42,3,1,0.208,0.883,0.156,0.086914
42,3,1,0.208,0.883,0.156,0.182678
42,3,1,0.208,0.883,0.156,0.034027
42,3,1,0.208,0.883,0.156,0.940857
42,3,2,0.208,0.883,0.156,0.689301
43,19,0,0.208,0.866,0.186,0.029938
43,19,0,0.208,0.866,0.186,0.871338
43,19,1,0.208,0.866,0.186,0.267487
43,19,2,0.208,0.866,0.186,0.008026
43,19,2,0.208,0.866,0.186,0.056458
43,19,2,0.208,0.866,0.186,0.386017
43,19,3,0.208,0.866,0.186,0.337769
43,19,4,0.208,0.866,0.186,0.74118
43,19,5,0.208,0.866,0.186,0.748871
43,19,6,0.208,0.866,0.186,0.584351
43,19,7,0.208,0.866,0.186,0.501099
43,19,8,0.208,0.866,0.186,0.270081
43,19,9,0.208,0.866,0.186,0.948761
43,19,10,0.208,0.866,0.186,0.938354
43,19,11,0.208,0.866,0.186,0.424377
43,19,12,0.208,0.866,0.186,0.271729
43,19,13,0.208,0.866,0.186,0.234497
43,19,14,0.208,0.866,0.186,0.841614
43,19,15,0.208,0.866,0.186,0.995239
43,19,16,0.208,0.866,0.186,0.395935
43,19,17,0.208,0.866,0.186,0.898132
43,19,18,0.208,0.866,0.186,0.756317
44,18,0,0.229,0.874,0.148,0.891876
44,18,1,0.229,0.874,0.148,0.159546
44,18,1,0.229,0.874,0.148,0.106079
44,18,1,0.229,0.874,0.148,0.704651
44,18,2,0.229,0.874,0.148,0.808777
44,18,3,0.229,0.874,0.148,0.442169
44,18,4,0.229,0.874,0.148,0.744385
44,18,5,0.229,0.874,0.148,0.549622
44,18,6,0.229,0.874,0.148,0.486298
44,18,7,0.229,0.874,0.148,0.346069
44,18,8,0.229,0.874,0.148,0.339081
44,18,9,0.229,0.874,0.148,0.948975
44,18,10,0.229,0.874,0.148,0.722107
44,18,11,0.229,0.874,0.148,0.037384
44,18,11,0.229,0.874,0.148,0.867615
44,18,11,0.229,0.874,0.148,0.61084
44,18,12,0.229,0.874,0.148,0.609924
44,18,13,0.229,0.874,0.148,0.459839
44,18,14,0.229,0.874,0.148,0.45752
44,18,15,0.229,0.874,0.148,0.634003
44,18,16,0.229,0.874,0.148,0.091095
44,18,16,0.229,0.874,0.148,0.333038
44,18,16,0.229,0.874,0.148,0.054108
44,18,16,0.229,0.874,0.148,0.900635
44,18,17,0.229,0.874,0.148,0.523407
45,23,0,0.212,0.857,0.18,0.362823
45,23,1,0.212,0.857,0.18,0.583679
45,23,2,0.212,0.857,0.18,0.093201
45,23,2,0.212,0.857,0.18,0.541809
45,23,2,0.212,0.857,0.18,0.394684
45,23,3,0.212,0.857,0.18,0.583069
45,23,4,0.212,0.857,0.18,0.248962
45,23,5,0.212,0.857,0.18,0.855988
45,23,6,0.212,0.857,0.18,0.868347
45,23,7,0.212,0.857,0.18,0.316803
45,23,8,0.212,0.857,0.18,0.550537
45,23,9,0.212,0.857,0.18,0.472076
45,23,10,0.212,0.857,0.18,0.727173
45,23,11,0.212,0.857,0.18,0.782532
45,23,12,0.212,0.857,0.18,0.900238
45,23,13,0.212,0.857,0.18,0.868011
45,23,14,0.212,0.857,0.18,0.512665
45,23,15,0.212,0.857,0.18,0.05191
45,23,15,0.212,0.857,0.18,0.333069
45,23,15,0.212,0.857,0.18,0.297241
45,23,16,0.212,0.857,0.18,0.426331
45,23,17,0.212,0.857,0.18,0.719513
45,23,18,0.212,0.857,0.18,0.911224
45,23,19,0.212,0.857,0.18,0.392517
45,23,20,0.212,0.857,0.18,0.401215
45,23,21,0.212,0.857,0.18,0.856689
45,23,22,0.212,0.857,0.18,0.402496
46,15,0,0.215,0.874,0.166,0.383026
46,15,1,0.215,0.874,0.166,0.040497
46,15,1,0.215,0.874,0.166,0.19754
46,15,1,0.215,0.874,0.166,0.697021
46,15,2,0.215,0.874,0.166,0.203705
46,15,2,0.215,0.874,0.166,0.863586
46,15,2,0.215,0.874,0.166,0.594452
46,15,3,0.215,0.874,0.166,0.986603
46,15,4,0.215,0.874,0.166,0.930634
46,15,5,0.215,0.874,0.166,0.703156
46,15,6,0.215,0.874,0.166,0.454834
46,15,7,0.215,0.874,0.166,0.783783
46,15,8,0.215,0.874,0.166,0.547729
46,15,9,0.215,0.874,0.166,0.075562
46,15,9,0.215,0.874,0.166,0.145874
46,15,9,0.215,0.874,0.166,0.950714
46,15,10,0.215,0.874,0.166,0.507904
46,15,11,0.215,0.874,0.166,0.811218
46,15,12,0.215,0.874,0.166,0.552948
46,15,13,0.215,0.874,0.166,0.131317
46,15,13,0.215,0.874,0.166,0.091797
46,15,13,0.215,0.874,0.166,0.15451
46,15,13,0.215,0.874,0.166,0.350067
46,15,14,0.215,0.874,0.166,0.39624
47,10,0,0.204,0.889,0.168,0.746674
47,10,1,0.204,0.889,0.168,0.619629
47,10,2,0.204,0.889,0.168,0.054901
47,10,2,0.204,0.889,0.168,0.848663
47,10,2,0.204,0.889,0.168,0.03479
47,10,2,0.204,0.889,0.168,0.026642
47,10,3,0.204,0.889,0.168,0.235931
47,10,4,0.204,0.889,0.168,0.344849
47,10,5,0.204,0.889,0.168,0.319733
47,10,6,0.204,0.889,0.168,0.067261
47,10,6,0.204,0.889,0.168,0.431732
47,10,6,0.204,0.889,0.168,0.801941
47,10,7,0.204,0.889,0.168,0.532196
47,10,8,0.204,0.889,0.168,0.841278
47,10,9,0.204,0.889,0.168,0.133545
47,10,9,0.204,0.889,0.168,0.935974
48,11,0,0.235,0.876,0.14,0.734222
48,11,1,0.235,0.876,0.14,0.15918
48,11,1,0.235,0.876,0.14,0.784027
48,11,1,0.235,0.876,0.14,0.682373
48,11,2,0.235,0.876,0.14,0.107788
48,11,2,0.235,0.876,0.14,0.670929
48,11,2,0.235,0.876,0.14,0.389252
48,11,3,0.235,0.876,0.14,0.036469
48,11,3,0.235,0.876,0.14,0.816345
48,11,3,0.235,0.876,0.14,0.049774
48,11,3,0.235,0.876,0.14,0.190674
48,11,4,0.235,0.876,0.14,0.35788
48,11,5,0.235,0.876,0.14,0.979065
48,11,6,0.235,0.876,0.14,0.673065
48,11,7,0.235,0.876,0.14,0.565338
48,11,8,0.235,0.876,0.14,0.190582
48,11,8,0.235,0.876,0.14,0.375244
48,11,8,0.235,0.876,0.14,0.227386
48,11,9,0.235,0.876,0.14,0.083527
48,11,9,0.235,0.876,0.14,0.139191
48,11,9,0.235,0.876,0.14,0.203888
48,11,10,0.235,0.876,0.14,0.875641
49,29,0,0.196,0.879,0.164,0.722992
49,29,1,0.196,0.879,0.164,0.966125
49,29,2,0.196,0.879,0.164,0.463806
49,29,3,0.196,0.879,0.164,0.897308
49,29,4,0.196,0.879,0.164,0.108673
49,29,4,0.196,0.879,0.164,0.773407
49,29,4,0.196,0.879,0.164,0.167053
49,29,5,0.196,0.879,0.164,0.325531
49,29,6,0.196,0.879,0.164,0.968201
49,29,7,0.196,0.879,0.164,0.35849
49,29,8,0.196,0.879,0.164,0.891113
49,29,9,0.196,0.879,0.164,0.769806
49,29,10,0.196,0.879,0.164,0.391022
49,29,11,0.196,0.879,0.164,0.240662
49,29,12,0.196,0.879,0.164,0.831543
49,29,13,0.196,0.879,0.164,0.311584
49,29,14,0.196,0.879,0.164,0.347961
49,29,15,0.196,0.879,0.164,0.725311
49,29,16,0.196,0.879,0.164,0.997955
49,29,17,0.196,0.879,0.164,0.764099
49,29,18,0.196,0.879,0.164,0.089905
49,29,18,0.196,0.879,0.164,0.410309
49,29,18,0.196,0.879,0.164,0.824097
49,29,19,0.196,0.879,0.164,0.613831
49,29,20,0.196,0.879,0.164,0.506958
49,29,21,0.196,0.879,0.164,0.621124
49,29,22,0.196,0.879,0.164,0.469421
49,29,23,0.196,0.879,0.164,0.490875
49,29,24,0.196,0.879,0.164,0.582367
49,29,25,0.196,0.879,0.164,0.14328
49,29,25,0.196,0.879,0.164,0.082306
49,29,25,0.196,0.879,0.164,0.183929
49,29,26,0.196,0.879,0.164,0.780792
49,29,27,0.196,0.879,0.164,0.280762
49,29,28,0.196,0.879,0.164,0.522278
50,11,0,0.227,0.872,0.161,0.820221
50,11,1,0.227,0.872,0.161,0.509216
50,11,2,0.227,0.872,0.161,0.201996
50,11,2,0.227,0.872,0.161,0.798279
50,11,2,0.227,0.872,0.161,0.094604
50,11,2,0.227,0.872,0.161,0.065125
50,11,3,0.227,0.872,0.161,0.6185
50,11,4,0.227,0.872,0.161,0.168884
50,11,4,0.227,0.872,0.161,0.958435
50,11,5,0.227,0.872,0.161,0.494354
50,11,6,0.227,0.872,0.161,0.603546
50,11,7,0.227,0.872,0.161,0.459412
50,11,8,0.227,0.872,0.161,0.733307
50,11,9,0.227,0.872,0.161,0.272858
50,11,10,0.227,0.872,0.161,0.494446
51,2,0,0.229,0.874,0.177,0.375305
51,2,1,0.229,0.874,0.177,0.100464
51,2,1,0.229,0.874,0.177,0.977631
52,16,0,0.214,0.861,0.158,0.199097
52,16,0,0.214,0.861,0.158,0.945984
52,16,1,0.214,0.861,0.158,0.175629
52,16,1,0.214,0.861,0.158,0.89389
52,16,2,0.214,0.861,0.158,0.518188
52,16,3,0.214,0.861,0.158,0.090118
52,16,3,0.214,0.861,0.158,0.109894
52,16,3,0.214,0.861,0.158,0.258392
52,16,4,0.214,0.861,0.158,0.541138
52,16,5,0.214,0.861,0.158,0.930603
52,16,6,0.214,0.861,0.158,0.121063
52,16,6,0.214,0.861,0.158,0.857117
52,16,6,0.214,0.861,0.158,0.382263
52,16,7,0.214,0.861,0.158,0.378723
52,16,8,0.214,0.861,0.158,0.751465
52,16,9,0.214,0.861,0.158,0.17157
52,16,9,0.214,0.861,0.158,0.484528
52,16,9,0.214,0.861,0.158,0.155609
52,16,9,0.214,0.861,0.158,0.813171
52,16,10,0.214,0.861,0.158,0.447021
52,16,11,0.214,0.861,0.158,0.74884
52,16,12,0.214,0.861,0.158,0.011932
52,16,12,0.214,0.861,0.158,0.828766
52,16,12,0.214,0.861,0.158,0.178223
52,16,13,0.214,0.861,0.158,0.0354
52,16,13,0.214,0.861,0.158,0.525421
52,16,13,0.214,0.861,0.158,0.911713
52,16,14,0.214,0.861,0.158,0.587769
52,16,15,0.214,0.861,0.158,0.364594
53,21,0,0.213,0.877,0.152,0.43515
53,21,1,0.213,0.877,0.152,0.714691
53,21,2,0.213,0.877,0.152,0.485321
53,21,3,0.213,0.877,0.152,0.914246
53,21,4,0.213,0.877,0.152,0.209045
53,21,4,0.213,0.877,0.152,0.564575
53,21,4,0.213,0.877,0.152,0.813843
53,21,5,0.213,0.877,0.152,0.774811
53,21,6,0.213,0.877,0.152,0.390045
53,21,7,0.213,0.877,0.152,0.766754
53,21,8,0.213,0.877,0.152,0.295746
53,21,9,0.213,0.877,0.152,0.810883
53,21,10,0.213,0.877,0.152,0.295319
53,21,11,0.213,0.877,0.152,0.043884
53,21,11,0.213,0.877,0.152,0.776276
53,21,11,0.213,0.877,0.152,0.651031
53,21,12,0.213,0.877,0.152,0.264679
53,21,13,0.213,0.877,0.152,0.846191
53,21,14,0.213,0.877,0.152,0.442871
53,21,15,0.213,0.877,0.152,0.545685
53,21,16,0.213,0.877,0.152,0.142365
53,21,16,0.213,0.877,0.152,0.082062
53,21,16,0.213,0.877,0.152,0.281525
53,21,17,0.213,0.877,0.152,0.215698
53,21,18,0.213,0.877,0.152,0.57254
53,21,19,0.213,0.877,0.152,0.709839
53,21,20,0.213,0.877,0.152,0.094177
53,21,20,0.213,0.877,0.152,0.250916
53,21,20,0.213,0.877,0.152,0.601257
54,20,0,0.213,0.88,0.162,0.31427
54,20,1,0.213,0.88,0.162,0.572937
54,20,2,0.213,0.88,0.162,0.394745
54,20,3,0.213,0.88,0.162,0.479523
54,20,4,0.213,0.88,0.162,0.636444
54,20,5,0.213,0.88,0.162,0.69162
54,20,6,0.213,0.88,0.162,0.006714
54,20,6,0.213,0.88,0.162,0.850037
54,20,6,0.213,0.88,0.162,0.540985
54,20,7,0.213,0.88,0.162,0.747192
54,20,8,0.213,0.88,0.162,0.481323
54,20,9,0.213,0.88,0.162,0.080933
54,20,9,0.213,0.88,0.162,0.372803
54,20,9,0.213,0.88,0.162,0.756561
54,20,10,0.213,0.88,0.162,0.833954
54,20,11,0.213,0.88,0.162,0.947571
54,20,12,0.213,0.88,0.162,0.179993
54,20,12,0.213,0.88,0.162,0.573639
54,20,12,0.213,0.88,0.162,0.070557
54,20,12,0.213,0.88,0.162,0.049347
54,20,13,0.213,0.88,0.162,0.678558
54,20,14,0.213,0.88,0.162,0.970612
54,20,15,0.213,0.88,0.162,0.040283
54,20,15,0.213,0.88,0.162,0.092529
54,20,15,0.213,0.88,0.162,0.283264
54,20,16,0.213,0.88,0.162,0.574493
54,20,17,0.213,0.88,0.162,0.513275
54,20,18,0.213,0.88,0.162,0.348175
54,20,19,0.213,0.88,0.162,0.39444
55,20,0,0.214,0.885,0.152,0.572998
55,20,1,0.214,0.885,0.152,0.761108
55,20,2,0.214,0.885,0.152,0.516357
55,20,3,0.214,0.885,0.152,0.839996
55,20,4,0.214,0.885,0.152,0.739044
55,20,5,0.214,0.885,0.152,0.678833
55,20,6,0.214,0.885,0.152,0.6492
55,20,7,0.214,0.885,0.152,0.386658
55,20,8,0.214,0.885,0.152,0.606262
55,20,9,0.214,0.885,0.152,0.130859
55,20,9,0.214,0.885,0.152,0.214996
55,20,9,0.214,0.885,0.152,0.3638
55,20,10,0.214,0.885,0.152,0.320587
55,20,11,0.214,0.885,0.152,0.745789
55,20,12,0.214,0.885,0.152,0.712341
55,20,13,0.214,0.885,0.152,0.82135
55,20,14,0.214,0.885,0.152,0.653198
55,20,15,0.214,0.885,0.152,0.201447
55,20,15,0.214,0.885,0.152,0.241425
55,20,15,0.214,0.885,0.152,0.517426
55,20,16,0.214,0.885,0.152,0.055206
55,20,16,0.214,0.885,0.152,0.836639
55,20,16,0.214,0.885,0.152,0.613678
55,20,17,0.214,0.885,0.152,0.955444
55,20,18,0.214,0.885,0.152,0.487762
55,20,19,0.214,0.885,0.152,0.62384
56,12,0,0.225,0.878,0.157,0.036224
56,12,0,0.225,0.878,0.157,0.029297
56,12,0,0.225,0.878,0.157,0.50174
56,12,1,0.225,0.878,0.157,0.123169
56,12,1,0.225,0.878,0.157,0.971527
56,12,2,0.225,0.878,0.157,0.57959
56,12,3,0.225,0.878,0.157,0.480408
56,12,4,0.225,0.878,0.157,0.772003
56,12,5,0.225,0.878,0.157,0.616699
56,12,6,0.225,0.878,0.157,0.594055
56,12,7,0.225,0.878,0.157,0.410095
56,12,8,0.225,0.878,0.157,0.379639
56,12,9,0.225,0.878,0.157,0.283936
56,12,10,0.225,0.878,0.157,0.666901
56,12,11,0.225,0.878,0.157,0.865112
57,27,0,0.2,0.865,0.169,0.943756
57,27,1,0.2,0.865,0.169,0.684906
57,27,2,0.2,0.865,0.169,0.43866
57,27,3,0.2,0.865,0.169,0.682648
57,27,4,0.2,0.865,0.169,0.955566
57,27,5,0.2,0.865,0.169,0.950806
57,27,6,0.2,0.865,0.169,0.36618
57,27,7,0.2,0.865,0.169,0.446381
57,27,8,0.2,0.865,0.169,0.530212
57,27,9,0.2,0.865,0.169,0.553467
57,27,10,0.2,0.865,0.169,0.175964
57,27,10,0.2,0.865,0.169,0.24176
57,27,10,0.2,0.865,0.169,0.149963
57,27,10,0.2,0.865,0.169,0.297699
57,27,11,0.2,0.865,0.169,0.381927
57,27,12,0.2,0.865,0.169,0.491028
57,27,13,0.2,0.865,0.169,0.138092
57,27,13,0.2,0.865,0.169,0.006165
57,27,13,0.2,0.865,0.169,0.727753
57,27,14,0.2,0.865,0.169,0.373718
57,27,15,0.2,0.865,0.169,0.801178
57,27,16,0.2,0.865,0.169,0.330292
57,27,17,0.2,0.865,0.169,0.620636
57,27,18,0.2,0.865,0.169,0.142334
57,27,18,0.2,0.865,0.169,0.202118
57,27,18,0.2,0.865,0.169,0.910522
57,27,19,0.2,0.865,0.169,0.142914
57,27,19,0.2,0.865,0.169,0.916687
57,27,20,0.2,0.865,0.169,0.080322
57,27,20,0.2,0.865,0.169,0.606293
57,27,20,0.2,0.865,0.169,0.853668
57,27,21,0.2,0.865,0.169,0.224487
57,27,22,0.2,0.865,0.169,0.117981
57,27,22,0.2,0.865,0.169,0.835968
57,27,22,0.2,0.865,0.169,0.052826
57,27,22,0.2,0.865,0.169,0.191193
57,27,23,0.2,0.865,0.169,0.972595
57,27,24,0.2,0.865,0.169,0.590424
57,27,25,0.2,0.865,0.169,0.175751
57,27,25,0.2,0.865,0.169,0.704376
57,27,25,0.2,0.865,0.169,0.769409
57,27,26,0.2,0.865,0.169,0.315674
58,10,0,0.205,0.87,0.162,0.597717
58,10,1,0.205,0.87,0.162,0.001831
58,10,1,0.205,0.87,0.162,0.647919
58,10,1,0.205,0.87,0.162,0.86673
58,10,2,0.205,0.87,0.162,0.79364
58,10,3,0.205,0.87,0.162,0.150604
58,10,3,0.205,0.87,0.162,0.859894
58,10,3,0.205,0.87,0.162,0.037994
58,10,3,0.205,0.87,0.162,0.298218
58,10,4,0.205,0.87,0.162,0.605347
58,10,5,0.205,0.87,0.162,0.07077
58,10,5,0.205,0.87,0.162,0.061249
58,10,5,0.205,0.87,0.162,0.92337
58,10,6,0.205,0.87,0.162,0.236389
58,10,7,0.205,0.87,0.162,0.055664
58,10,7,0.205,0.87,0.162,0.194885
58,10,7,0.205,0.87,0.162,0.40152
58,10,8,0.205,0.87,0.162,0.503326
58,10,9,0.205,0.87,0.162,0.219208
59,19,0,0.222,0.869,0.161,0.107971
59,19,0,0.222,0.869,0.161,0.156372
59,19,0,0.222,0.869,0.161,0.734192
59,19,1,0.222,0.869,0.161,0.228088
59,19,2,0.222,0.869,0.161,0.723663
59,19,3,0.222,0.869,0.161,0.887817
59,19,4,0.222,0.869,0.161,0.569641
59,19,5,0.222,0.869,0.161,0.12851
59,19,5,0.222,0.869,0.161,0.664337
59,19,5,0.222,0.869,0.161,0.826782
59,19,6,0.222,0.869,0.161,0.609558
59,19,7,0.222,0.869,0.161,0.730225
59,19,8,0.222,0.869,0.161,0.399109
59,19,9,0.222,0.869,0.161,0.370636
59,19,10,0.222,0.869,0.161,0.775269
59,19,11,0.222,0.869,0.161,0.374481
59,19,12,0.222,0.869,0.161,0.113647
59,19,12,0.222,0.869,0.161,0.356537
59,19,12,0.222,0.869,0.161,0.85434
59,19,13,0.222,0.869,0.161,0.8909
59,19,14,0.222,0.869,0.161,0.645325
59,19,15,0.222,0.869,0.161,0.261536
59,19,16,0.222,0.869,0.161,0.619446
59,19,17,0.222,0.869,0.161,0.534729
59,19,18,0.222,0.869,0.161,0.163788
59,19,18,0.222,0.869,0.161,0.944946
60,19,0,0.205,0.864,0.158,0.063721
60,19,0,0.205,0.864,0.158,0.717682
60,19,0,0.205,0.864,0.158,0.085907
60,19,0,0.205,0.864,0.158,0.94751
60,19,1,0.205,0.864,0.158,0.08786
60,19,1,0.205,0.864,0.158,0.963287
60,19,2,0.205,0.864,0.158,0.408112
60,19,3,0.205,0.864,0.158,0.321198
60,19,4,0.205,0.864,0.158,0.194824
60,19,4,0.205,0.864,0.158,0.739532
60,19,4,0.205,0.864,0.158,0.704041
60,19,5,0.205,0.864,0.158,0.642059
60,19,6,0.205,0.864,0.158,0.903656
60,19,7,0.205,0.864,0.158,0.869415
60,19,8,0.205,0.864,0.158,0.539917
60,19,9,0.205,0.864,0.158,0.992004
60,19,10,0.205,0.864,0.158,0.275909
60,19,11,0.205,0.864,0.158,0.441772
60,19,12,0.205,0.864,0.158,0.391937
60,19,13,0.205,0.864,0.158,0.629608
60,19,14,0.205,0.864,0.158,0.694855
60,19,15,0.205,0.864,0.158,0.622711
60,19,16,0.205,0.864,0.158,0.647369
60,19,17,0.205,0.864,0.158,0.882935
60,19,18,0.205,0.864,0.158,0.209351
61,9,0,0.234,0.885,0.157,0.096039
61,9,0,0.234,0.885,0.157,0.453705
61,9,0,0.234,0.885,0.157,0.788666
61,9,1,0.234,0.885,0.157,0.320923
61,9,2,0.234,0.885,0.157,0.291992
61,9,3,0.234,0.885,0.157,0.355194
61,9,4,0.234,0.885,0.157,0.131378
61,9,4,0.234,0.885,0.157,0.548431
61,9,4,0.234,0.885,0.157,0.654663
61,9,5,0.234,0.885,0.157,0.667664
61,9,6,0.234,0.885,0.157,0.732544
61,9,7,0.234,0.885,0.157,0.240875
61,9,8,0.234,0.885,0.157,0.209106
61,9,8,0.234,0.885,0.157,0.346954
61,9,8,0.234,0.885,0.157,0.807404
62,4,0,0.236,0.884,0.168,0.502747
62,4,1,0.236,0.884,0.168,0.421417
62,4,2,0.236,0.884,0.168,0.696808
62,4,3,0.236,0.884,0.168,0.045349
62,4,3,0.236,0.884,0.168,0.06723
62,4,3,0.236,0.884,0.168,0.148193
62,4,3,0.236,0.884,0.168,0.518677
63,14,0,0.217,0.88,0.158,0.651428
63,14,1,0.217,0.88,0.158,0.532623
63,14,2,0.217,0.88,0.158,0.542053
63,14,3,0.217,0.88,0.158,0.302246
63,14,4,0.217,0.88,0.158,0.725037
63,14,5,0.217,0.88,0.158,0.570221
63,14,6,0.217,0.88,0.158,0.447388
63,14,7,0.217,0.88,0.158,0.327911
63,14,8,0.217,0.88,0.158,0.330811
63,14,9,0.217,0.88,0.158,0.492157
63,14,10,0.217,0.88,0.158,0.506927
63,14,11,0.217,0.88,0.158,0.620087
63,14,12,0.217,0.88,0.158,0.472229
63,14,13,0.217,0.88,0.158,0.14978
63,14,13,0.217,0.88,0.158,0.09433
63,14,13,0.217,0.88,0.158,0.255707
64,14,0,0.203,0.902,0.153,0.637054
64,14,1,0.203,0.902,0.153,0.941437
64,14,2,0.203,0.902,0.153,0.820282
64,14,3,0.203,0.902,0.153,0.821228
64,14,4,0.203,0.902,0.153,0.943634
64,14,5,0.203,0.902,0.153,0.725281
64,14,6,0.203,0.902,0.153,0.819641
64,14,7,0.203,0.902,0.153,0.533691
64,14,8,0.203,0.902,0.153,0.181061
64,14,8,0.203,0.902,0.153,0.021912
64,14,8,0.203,0.902,0.153,0.266479
64,14,9,0.203,0.902,0.153,0.130066
64,14,9,0.203,0.902,0.153,0.384796
64,14,9,0.203,0.902,0.153,0.173401
64,14,10,0.203,0.902,0.153,0.944519
64,14,11,0.203,0.902,0.153,0.436615
64,14,12,0.203,0.902,0.153,0.97876
64,14,13,0.203,0.902,0.153,0.962616
65,18,0,0.204,0.878,0.172,0.216095
65,18,1,0.204,0.878,0.172,0.535095
65,18,2,0.204,0.878,0.172,0.241699
65,18,3,0.204,0.878,0.172,0.948547
65,18,4,0.204,0.878,0.172,0.681763
65,18,5,0.204,0.878,0.172,0.982391
