learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
49,29,14,0.196,0.879,0.164,0.384918213,N/A,N/A,N/A,No Recommendation Request
49,29,15,0.196,0.879,0.164,0.889343262,N/A,N/A,N/A,No Recommendation Request
49,29,16,0.196,0.879,0.164,0.441497803,N/A,N/A,N/A,No Recommendation Request
49,29,17,0.196,0.879,0.164,0.999206543,N/A,N/A,N/A,No Recommendation Request
49,29,18,0.196,0.879,0.164,0.685150146,N/A,N/A,N/A,No Recommendation Request
49,29,19,0.196,0.879,0.164,0.56918335,N/A,N/A,N/A,No Recommendation Request
49,29,20,0.196,0.879,0.164,0.607574463,N/A,N/A,N/A,No Recommendation Request
49,29,21,0.196,0.879,0.164,0.011749268,0.074279785,0.803375244,N/A,No Rating Submission
49,29,22,0.196,0.879,0.164,0.399291992,N/A,N/A,N/A,No Recommendation Request
49,29,23,0.196,0.879,0.164,0.804412842,N/A,N/A,N/A,No Recommendation Request
49,29,24,0.196,0.879,0.164,0.077789307,0.551086426,0.578155518,N/A,No Rating Submission
49,29,25,0.196,0.879,0.164,0.262542725,N/A,N/A,N/A,No Recommendation Request
49,29,26,0.196,0.879,0.164,0.743225098,N/A,N/A,N/A,No Recommendation Request
49,29,27,0.196,0.879,0.164,0.703430176,N/A,N/A,N/A,No Recommendation Request
49,29,28,0.196,0.879,0.164,0.939910889,N/A,N/A,N/A,No Recommendation Request
50,11,0,0.227,0.872,0.161,0.952331543,N/A,N/A,N/A,No Recommendation Request
50,11,1,0.227,0.872,0.161,0.935455322,N/A,N/A,N/A,No Recommendation Request
50,11,2,0.227,0.872,0.161,0.748931885,N/A,N/A,N/A,No Recommendation Request
50,11,3,0.227,0.872,0.161,0.99130249,N/A,N/A,N/A,No Recommendation Request
50,11,4,0.227,0.872,0.161,0.219024658,0.855010986,0.885559082,N/A,No Rating Submission
50,11,5,0.227,0.872,0.161,0.028167725,0.282867432,0.027862549,1,
50,11,6,0.227,0.872,0.161,0.209869385,0.037384033,0.912719727,N/A,No Rating Submission
50,11,7,0.227,0.872,0.161,0.97164917,N/A,N/A,N/A,No Recommendation Request
50,11,8,0.227,0.872,0.161,0.681793213,N/A,N/A,N/A,No Recommendation Request
50,11,9,0.227,0.872,0.161,0.404846191,N/A,N/A,N/A,No Recommendation Request
50,11,10,0.227,0.872,0.161,0.516448975,N/A,N/A,N/A,No Recommendation Request
51,2,0,0.229,0.874,0.177,0.780700684,N/A,N/A,N/A,No Recommendation Request
51,2,1,0.229,0.874,0.177,0.233306885,N/A,N/A,N/A,No Recommendation Request
52,16,0,0.214,0.861,0.158,0.813995361,N/A,N/A,N/A,No Recommendation Request
52,16,1,0.214,0.861,0.158,0.778991699,N/A,N/A,N/A,No Recommendation Request
52,16,2,0.214,0.861,0.158,0.333496094,N/A,N/A,N/A,No Recommendation Request
52,16,3,0.214,0.861,0.158,0.433258057,N/A,N/A,N/A,No Recommendation Request
52,16,4,0.214,0.861,0.158,0.624603271,N/A,N/A,N/A,No Recommendation Request
52,16,5,0.214,0.861,0.158,0.990936279,N/A,N/A,N/A,No Recommendation Request
52,16,6,0.214,0.861,0.158,0.982025146,N/A,N/A,N/A,No Recommendation Request
52,16,7,0.214,0.861,0.158,0.909118652,N/A,N/A,N/A,No Recommendation Request
52,16,8,0.214,0.861,0.158,0.842041016,N/A,N/A,N/A,No Recommendation Request
52,16,9,0.214,0.861,0.158,0.259063721,N/A,N/A,N/A,No Recommendation Request
52,16,10,0.214,0.861,0.158,0.108581543,0.566986084,0.014953613,4,
52,16,11,0.214,0.861,0.158,0.10534668,0.511993408,0.124725342,0,
52,16,12,0.214,0.861,0.158,0.970306396,N/A,N/A,N/A,No Recommendation Request
52,16,13,0.214,0.861,0.158,0.895782471,N/A,N/A,N/A,No Recommendation Request
52,16,14,0.214,0.861,0.158,0.789276123,N/A,N/A,N/A,No Recommendation Request
52,16,15,0.214,0.861,0.158,0.395599365,N/A,N/A,N/A,No Recommendation Request
53,21,0,0.213,0.877,0.152,0.799285889,N/A,N/A,N/A,No Recommendation Request
53,21,1,0.213,0.877,0.152,0.637298584,N/A,N/A,N/A,No Recommendation Request
53,21,2,0.213,0.877,0.152,0.838378906,N/A,N/A,N/A,No Recommendation Request
53,21,3,0.213,0.877,0.152,0.745025635,N/A,N/A,N/A,No Recommendation Request
53,21,4,0.213,0.877,0.152,0.323852539,N/A,N/A,N/A,No Recommendation Request
53,21,5,0.213,0.877,0.152,0.121307373,0.852661133,0.379089355,N/A,No Rating Submission
53,21,6,0.213,0.877,0.152,0.036651611,0.079772949,0.842102051,N/A,No Rating Submission
53,21,7,0.213,0.877,0.152,0.146881104,0.840270996,0.851989746,N/A,No Rating Submission
53,21,8,0.213,0.877,0.152,0.298919678,N/A,N/A,N/A,No Recommendation Request
53,21,9,0.213,0.877,0.152,0.476837158,N/A,N/A,N/A,No Recommendation Request
53,21,10,0.213,0.877,0.152,0.194061279,0.07913208,0.155761719,N/A,No Rating Submission
53,21,11,0.213,0.877,0.152,0.0753479,0.747894287,0.971466064,N/A,No Rating Submission
53,21,12,0.213,0.877,0.152,0.765350342,N/A,N/A,N/A,No Recommendation Request
53,21,13,0.213,0.877,0.152,0.523803711,N/A,N/A,N/A,No Recommendation Request
53,21,14,0.213,0.877,0.152,0.731750488,N/A,N/A,N/A,No Recommendation Request
53,21,15,0.213,0.877,0.152,0.102386475,0.144592285,0.698150635,N/A,No Rating Submission
53,21,16,0.213,0.877,0.152,0.887390137,N/A,N/A,N/A,No Recommendation Request
53,21,17,0.213,0.877,0.152,0.052398682,0.994567871,N/A,N/A,No Recommendation Follow
53,21,18,0.213,0.877,0.152,0.873687744,N/A,N/A,N/A,No Recommendation Request
53,21,19,0.213,0.877,0.152,0.886505127,N/A,N/A,N/A,No Recommendation Request
53,21,20,0.213,0.877,0.152,0.808868408,N/A,N/A,N/A,No Recommendation Request
54,20,0,0.213,0.88,0.162,0.072052002,0.255645752,0.141998291,3,
54,20,1,0.213,0.88,0.162,0.360778809,N/A,N/A,N/A,No Recommendation Request
54,20,2,0.213,0.88,0.162,0.262237549,N/A,N/A,N/A,No Recommendation Request
54,20,3,0.213,0.88,0.162,0.719940186,N/A,N/A,N/A,No Recommendation Request
54,20,4,0.213,0.88,0.162,0.856506348,N/A,N/A,N/A,No Recommendation Request
54,20,5,0.213,0.88,0.162,0.219207764,N/A,N/A,N/A,No Recommendation Request
54,20,6,0.213,0.88,0.162,0.186859131,0.761627197,0.344177246,N/A,No Rating Submission
54,20,7,0.213,0.88,0.162,0.342926025,N/A,N/A,N/A,No Recommendation Request
54,20,8,0.213,0.88,0.162,0.22442627,N/A,N/A,N/A,No Recommendation Request
54,20,9,0.213,0.88,0.162,0.015808105,0.284210205,0.331176758,N/A,No Rating Submission
54,20,10,0.213,0.88,0.162,0.187286377,0.129669189,0.769134521,N/A,No Rating Submission
54,20,11,0.213,0.88,0.162,0.558685303,N/A,N/A,N/A,No Recommendation Request
54,20,12,0.213,0.88,0.162,0.92376709,N/A,N/A,N/A,No Recommendation Request
54,20,13,0.213,0.88,0.162,0.333465576,N/A,N/A,N/A,No Recommendation Request
54,20,14,0.213,0.88,0.162,0.738372803,N/A,N/A,N/A,No Recommendation Request
54,20,15,0.213,0.88,0.162,0.419281006,N/A,N/A,N/A,No Recommendation Request
54,20,16,0.213,0.88,0.162,0.534667969,N/A,N/A,N/A,No Recommendation Request
54,20,17,0.213,0.88,0.162,0.151000977,0.161193848,0.802947998,N/A,No Rating Submission
54,20,18,0.213,0.88,0.162,0.176513672,0.046539307,0.713592529,N/A,No Rating Submission
54,20,19,0.213,0.88,0.162,0.788360596,N/A,N/A,N/A,No Recommendation Request
55,20,0,0.214,0.885,0.152,0.71307373,N/A,N/A,N/A,No Recommendation Request
55,20,1,0.214,0.885,0.152,0.482299805,N/A,N/A,N/A,No Recommendation Request
55,20,2,0.214,0.885,0.152,0.810089111,N/A,N/A,N/A,No Recommendation Request
55,20,3,0.214,0.885,0.152,0.515167236,N/A,N/A,N/A,No Recommendation Request
55,20,4,0.214,0.885,0.152,0.779663086,N/A,N/A,N/A,No Recommendation Request
55,20,5,0.214,0.885,0.152,0.562347412,N/A,N/A,N/A,No Recommendation Request
55,20,6,0.214,0.885,0.152,0.634307861,N/A,N/A,N/A,No Recommendation Request
55,20,7,0.214,0.885,0.152,0.402801514,N/A,N/A,N/A,No Recommendation Request
55,20,8,0.214,0.885,0.152,0.930419922,N/A,N/A,N/A,No Recommendation Request
55,20,9,0.214,0.885,0.152,0.192230225,0.48046875,0.296844482,N/A,No Rating Submission
55,20,10,0.214,0.885,0.152,0.977203369,N/A,N/A,N/A,No Recommendation Request
55,20,11,0.214,0.885,0.152,0.204528809,0.221221924,0.388061523,N/A,No Rating Submission
55,20,12,0.214,0.885,0.152,0.260223389,N/A,N/A,N/A,No Recommendation Request
55,20,13,0.214,0.885,0.152,0.849945068,N/A,N/A,N/A,No Recommendation Request
55,20,14,0.214,0.885,0.152,0.945495605,N/A,N/A,N/A,No Recommendation Request
55,20,15,0.214,0.885,0.152,0.0262146,0.403717041,0.34552002,N/A,No Rating Submission
55,20,16,0.214,0.885,0.152,0.476013184,N/A,N/A,N/A,No Recommendation Request
55,20,17,0.214,0.885,0.152,0.786682129,N/A,N/A,N/A,No Recommendation Request
55,20,18,0.214,0.885,0.152,0.766571045,N/A,N/A,N/A,No Recommendation Request
55,20,19,0.214,0.885,0.152,0.070831299,0.633575439,0.682189941,N/A,No Rating Submission
56,12,0,0.225,0.878,0.157,0.32598877,N/A,N/A,N/A,No Recommendation Request
56,12,1,0.225,0.878,0.157,0.737670898,N/A,N/A,N/A,No Recommendation Request
56,12,2,0.225,0.878,0.157,0.083862305,0.135375977,0.321044922,N/A,No Rating Submission
56,12,3,0.225,0.878,0.157,0.107208252,0.176513672,0.804260254,N/A,No Rating Submission
56,12,4,0.225,0.878,0.157,0.334106445,N/A,N/A,N/A,No Recommendation Request
56,12,5,0.225,0.878,0.157,0.076934814,0.765777588,0.803710938,N/A,No Rating Submission
56,12,6,0.225,0.878,0.157,0.168792725,0.041900635,0.467163086,N/A,No Rating Submission
56,12,7,0.225,0.878,0.157,0.334594727,N/A,N/A,N/A,No Recommendation Request
56,12,8,0.225,0.878,0.157,0.163330078,0.112609863,0.758850098,N/A,No Rating Submission
56,12,9,0.225,0.878,0.157,0.709075928,N/A,N/A,N/A,No Recommendation Request
56,12,10,0.225,0.878,0.157,0.688934326,N/A,N/A,N/A,No Recommendation Request
56,12,11,0.225,0.878,0.157,0.57901001,N/A,N/A,N/A,No Recommendation Request
57,27,0,0.2,0.865,0.169,0.469543457,N/A,N/A,N/A,No Recommendation Request
57,27,1,0.2,0.865,0.169,0.907226563,N/A,N/A,N/A,No Recommendation Request
57,27,2,0.2,0.865,0.169,0.045654297,0.669647217,0.819549561,N/A,No Rating Submission
57,27,3,0.2,0.865,0.169,0.923675537,N/A,N/A,N/A,No Recommendation Request
57,27,4,0.2,0.865,0.169,0.416351318,N/A,N/A,N/A,No Recommendation Request
57,27,5,0.2,0.865,0.169,0.39239502,N/A,N/A,N/A,No Recommendation Request
57,27,6,0.2,0.865,0.169,0.164916992,0.203765869,0.895324707,N/A,No Rating Submission
57,27,7,0.2,0.865,0.169,0.577362061,N/A,N/A,N/A,No Recommendation Request
57,27,8,0.2,0.865,0.169,0.220123291,N/A,N/A,N/A,No Recommendation Request
57,27,9,0.2,0.865,0.169,0.568084717,N/A,N/A,N/A,No Recommendation Request
57,27,10,0.2,0.865,0.169,0.641326904,N/A,N/A,N/A,No Recommendation Request
57,27,11,0.2,0.865,0.169,0.531280518,N/A,N/A,N/A,No Recommendation Request
57,27,12,0.2,0.865,0.169,0.325561523,N/A,N/A,N/A,No Recommendation Request
57,27,13,0.2,0.865,0.169,0.93850708,N/A,N/A,N/A,No Recommendation Request
57,27,14,0.2,0.865,0.169,0.117858887,0.064483643,0.254516602,N/A,No Rating Submission
57,27,15,0.2,0.865,0.169,0.551391602,N/A,N/A,N/A,No Recommendation Request
57,27,16,0.2,0.865,0.169,0.778656006,N/A,N/A,N/A,No Recommendation Request
57,27,17,0.2,0.865,0.169,0.527404785,N/A,N/A,N/A,No Recommendation Request
57,27,18,0.2,0.865,0.169,0.360290527,N/A,N/A,N/A,No Recommendation Request
57,27,19,0.2,0.865,0.169,0.035614014,0.800750732,0.585113525,N/A,No Rating Submission
57,27,20,0.2,0.865,0.169,0.232116699,N/A,N/A,N/A,No Recommendation Request
57,27,21,0.2,0.865,0.169,0.024688721,0.385253906,0.632904053,N/A,No Rating Submission
57,27,22,0.2,0.865,0.169,0.921051025,N/A,N/A,N/A,No Recommendation Request
57,27,23,0.2,0.865,0.169,0.204040527,N/A,N/A,N/A,No Recommendation Request
57,27,24,0.2,0.865,0.169,0.459136963,N/A,N/A,N/A,No Recommendation Request
57,27,25,0.2,0.865,0.169,0.007415771,0.26739502,0.594604492,N/A,No Rating Submission
57,27,26,0.2,0.865,0.169,0.53314209,N/A,N/A,N/A,No Recommendation Request
58,10,0,0.205,0.87,0.162,0.495666504,N/A,N/A,N/A,No Recommendation Request
58,10,1,0.205,0.87,0.162,0.60244751,N/A,N/A,N/A,No Recommendation Request
58,10,2,0.205,0.87,0.162,0.03036499,0.807556152,0.721435547,N/A,No Rating Submission
58,10,3,0.205,0.87,0.162,0.823944092,N/A,N/A,N/A,No Recommendation Request
58,10,4,0.205,0.87,0.162,0.837371826,N/A,N/A,N/A,No Recommendation Request
58,10,5,0.205,0.87,0.162,0.016998291,0.083862305,0.524932861,N/A,No Rating Submission
58,10,6,0.205,0.87,0.162,0.250762939,N/A,N/A,N/A,No Recommendation Request
58,10,7,0.205,0.87,0.162,0.468231201,N/A,N/A,N/A,No Recommendation Request
58,10,8,0.205,0.87,0.162,0.479797363,N/A,N/A,N/A,No Recommendation Request
58,10,9,0.205,0.87,0.162,0.465942383,N/A,N/A,N/A,No Recommendation Request
59,19,0,0.222,0.869,0.161,0.39352417,N/A,N/A,N/A,No Recommendation Request
59,19,1,0.222,0.869,0.161,0.073059082,0.832183838,0.671447754,N/A,No Rating Submission
59,19,2,0.222,0.869,0.161,0.62713623,N/A,N/A,N/A,No Recommendation Request
59,19,3,0.222,0.869,0.161,0.142333984,0.195526123,0.426849365,N/A,No Rating Submission
59,19,4,0.222,0.869,0.161,0.343566895,N/A,N/A,N/A,No Recommendation Request
59,19,5,0.222,0.869,0.161,0.476470947,N/A,N/A,N/A,No Recommendation Request
59,19,6,0.222,0.869,0.161,0.892578125,N/A,N/A,N/A,No Recommendation Request
59,19,7,0.222,0.869,0.161,0.649383545,N/A,N/A,N/A,No Recommendation Request
59,19,8,0.222,0.869,0.161,0.557220459,N/A,N/A,N/A,No Recommendation Request
59,19,9,0.222,0.869,0.161,0.725860596,N/A,N/A,N/A,No Recommendation Request
59,19,10,0.222,0.869,0.161,0.62298584,N/A,N/A,N/A,No Recommendation Request
59,19,11,0.222,0.869,0.161,0.582122803,N/A,N/A,N/A,No Recommendation Request
59,19,12,0.222,0.869,0.161,0.800292969,N/A,N/A,N/A,No Recommendation Request
59,19,13,0.222,0.869,0.161,0.403106689,N/A,N/A,N/A,No Recommendation Request
59,19,14,0.222,0.869,0.161,0.039398193,0.508148193,0.185638428,N/A,No Rating Submission
59,19,15,0.222,0.869,0.161,0.016601563,0.367553711,0.068878174,4,
59,19,16,0.222,0.869,0.161,0.197540283,0.543060303,0.359405518,N/A,No Rating Submission
59,19,17,0.222,0.869,0.161,0.438598633,N/A,N/A,N/A,No Recommendation Request
59,19,18,0.222,0.869,0.161,0.700378418,N/A,N/A,N/A,No Recommendation Request
60,19,0,0.205,0.864,0.158,0.371612549,N/A,N/A,N/A,No Recommendation Request
60,19,1,0.205,0.864,0.158,0.145629883,0.774810791,0.237365723,N/A,No Rating Submission
60,19,2,0.205,0.864,0.158,0.916717529,N/A,N/A,N/A,No Recommendation Request
60,19,3,0.205,0.864,0.158,0.45135498,N/A,N/A,N/A,No Recommendation Request
60,19,4,0.205,0.864,0.158,0.357299805,N/A,N/A,N/A,No Recommendation Request
60,19,5,0.205,0.864,0.158,0.322937012,N/A,N/A,N/A,No Recommendation Request
60,19,6,0.205,0.864,0.158,0.685455322,N/A,N/A,N/A,No Recommendation Request
60,19,7,0.205,0.864,0.158,0.351593018,N/A,N/A,N/A,No Recommendation Request
60,19,8,0.205,0.864,0.158,0.728881836,N/A,N/A,N/A,No Recommendation Request
60,19,9,0.205,0.864,0.158,0.505249023,N/A,N/A,N/A,No Recommendation Request
60,19,10,0.205,0.864,0.158,0.990936279,N/A,N/A,N/A,No Recommendation Request
60,19,11,0.205,0.864,0.158,0.663909912,N/A,N/A,N/A,No Recommendation Request
60,19,12,0.205,0.864,0.158,0.027282715,0.621734619,0.856964111,N/A,No Rating Submission
60,19,13,0.205,0.864,0.158,0.314910889,N/A,N/A,N/A,No Recommendation Request
60,19,14,0.205,0.864,0.158,0.965789795,N/A,N/A,N/A,No Recommendation Request
60,19,15,0.205,0.864,0.158,0.149688721,0.238494873,0.444366455,N/A,No Rating Submission
60,19,16,0.205,0.864,0.158,0.455596924,N/A,N/A,N/A,No Recommendation Request
60,19,17,0.205,0.864,0.158,0.324676514,N/A,N/A,N/A,No Recommendation Request
60,19,18,0.205,0.864,0.158,0.606811523,N/A,N/A,N/A,No Recommendation Request
61,9,0,0.234,0.885,0.157,0.834075928,N/A,N/A,N/A,No Recommendation Request
61,9,1,0.234,0.885,0.157,0.58380127,N/A,N/A,N/A,No Recommendation Request
61,9,2,0.234,0.885,0.157,0.113647461,0.650848389,0.00994873,2,
61,9,3,0.234,0.885,0.157,0.05947876,0.93258667,N/A,N/A,No Recommendation Follow
61,9,4,0.234,0.885,0.157,0.434509277,N/A,N/A,N/A,No Recommendation Request
61,9,5,0.234,0.885,0.157,0.806762695,N/A,N/A,N/A,No Recommendation Request
61,9,6,0.234,0.885,0.157,0.22869873,0.852996826,0.253448486,N/A,No Rating Submission
61,9,7,0.234,0.885,0.157,0.705718994,N/A,N/A,N/A,No Recommendation Request
61,9,8,0.234,0.885,0.157,0.626983643,N/A,N/A,N/A,No Recommendation Request
62,4,0,0.236,0.884,0.168,0.808929443,N/A,N/A,N/A,No Recommendation Request
62,4,1,0.236,0.884,0.168,0.915344238,N/A,N/A,N/A,No Recommendation Request
62,4,2,0.236,0.884,0.168,0.735015869,N/A,N/A,N/A,No Recommendation Request
62,4,3,0.236,0.884,0.168,0.850097656,N/A,N/A,N/A,No Recommendation Request
63,14,0,0.217,0.88,0.158,0.078735352,0.073394775,0.239196777,N/A,No Rating Submission
63,14,1,0.217,0.88,0.158,0.66494751,N/A,N/A,N/A,No Recommendation Request
63,14,2,0.217,0.88,0.158,0.553466797,N/A,N/A,N/A,No Recommendation Request
63,14,3,0.217,0.88,0.158,0.302062988,N/A,N/A,N/A,No Recommendation Request
63,14,4,0.217,0.88,0.158,0.044708252,0.350341797,0.964782715,N/A,No Rating Submission
63,14,5,0.217,0.88,0.158,0.758972168,N/A,N/A,N/A,No Recommendation Request
63,14,6,0.217,0.88,0.158,0.850128174,N/A,N/A,N/A,No Recommendation Request
63,14,7,0.217,0.88,0.158,0.269439697,N/A,N/A,N/A,No Recommendation Request
63,14,8,0.217,0.88,0.158,0.218017578,N/A,N/A,N/A,No Recommendation Request
63,14,9,0.217,0.88,0.158,0.269470215,N/A,N/A,N/A,No Recommendation Request
63,14,10,0.217,0.88,0.158,0.756561279,N/A,N/A,N/A,No Recommendation Request
63,14,11,0.217,0.88,0.158,0.358642578,N/A,N/A,N/A,No Recommendation Request
63,14,12,0.217,0.88,0.158,0.933319092,N/A,N/A,N/A,No Recommendation Request
63,14,13,0.217,0.88,0.158,0.924194336,N/A,N/A,N/A,No Recommendation Request
64,14,0,0.203,0.902,0.153,0.461120605,N/A,N/A,N/A,No Recommendation Request
64,14,1,0.203,0.902,0.153,0.017578125,0.027587891,0.533447266,N/A,No Rating Submission
64,14,2,0.203,0.902,0.153,0.786590576,N/A,N/A,N/A,No Recommendation Request
64,14,3,0.203,0.902,0.153,0.935272217,N/A,N/A,N/A,No Recommendation Request
64,14,4,0.203,0.902,0.153,0.203674316,N/A,N/A,N/A,No Recommendation Request
64,14,5,0.203,0.902,0.153,0.578094482,N/A,N/A,N/A,No Recommendation Request
64,14,6,0.203,0.902,0.153,0.759613037,N/A,N/A,N/A,No Recommendation Request
64,14,7,0.203,0.902,0.153,0.697723389,N/A,N/A,N/A,No Recommendation Request
64,14,8,0.203,0.902,0.153,0.922180176,N/A,N/A,N/A,No Recommendation Request
64,14,9,0.203,0.902,0.153,0.774505615,N/A,N/A,N/A,No Recommendation Request
64,14,10,0.203,0.902,0.153,0.571166992,N/A,N/A,N/A,No Recommendation Request
64,14,11,0.203,0.902,0.153,0.052490234,0.502075195,0.534332275,N/A,No Rating Submission
64,14,12,0.203,0.902,0.153,0.346588135,N/A,N/A,N/A,No Recommendation Request
64,14,13,0.203,0.902,0.153,0.84552002,N/A,N/A,N/A,No Recommendation Request
65,18,0,0.204,0.878,0.172,0.086578369,0.1121521,0.140167236,0,
65,18,1,0.204,0.878,0.172,0.601593018,N/A,N/A,N/A,No Recommendation Request
65,18,2,0.204,0.878,0.172,0.207946777,N/A,N/A,N/A,No Recommendation Request
65,18,3,0.204,0.878,0.172,0.254302979,N/A,N/A,N/A,No Recommendation Request
65,18,4,0.204,0.878,0.172,0.543487549,N/A,N/A,N/A,No Recommendation Request
65,18,5,0.204,0.878,0.172,0.656280518,N/A,N/A,N/A,No Recommendation Request
65,18,6,0.204,0.878,0.172,0.449493408,N/A,N/A,N/A,No Recommendation Request
65,18,7,0.204,0.878,0.172,0.228607178,N/A,N/A,N/A,No Recommendation Request
65,18,8,0.204,0.878,0.172,0.820587158,N/A,N/A,N/A,No Recommendation Request
65,18,9,0.204,0.878,0.172,0.046966553,0.372436523,0.943878174,N/A,No Rating Submission
65,18,10,0.204,0.878,0.172,0.374908447,N/A,N/A,N/A,No Recommendation Request
65,18,11,0.204,0.878,0.172,0.044464111,0.595550537,0.187438965,N/A,No Rating Submission
65,18,12,0.204,0.878,0.172,0.050109863,0.379089355,0.449066162,N/A,No Rating Submission
65,18,13,0.204,0.878,0.172,0.214355469,N/A,N/A,N/A,No Recommendation Request
65,18,14,0.204,0.878,0.172,0.319030762,N/A,N/A,N/A,No Recommendation Request
65,18,15,0.204,0.878,0.172,0.931243896,N/A,N/A,N/A,No Recommendation Request
65,18,16,0.204,0.878,0.172,0.896697998,N/A,N/A,N/A,No Recommendation Request
65,18,17,0.204,0.878,0.172,0.38671875,N/A,N/A,N/A,No Recommendation Request
66,17,0,0.211,0.857,0.171,0.559448242,N/A,N/A,N/A,No Recommendation Request
66,17,1,0.211,0.857,0.171,0.305511475,N/A,N/A,N/A,No Recommendation Request
66,17,2,0.211,0.857,0.171,0.204223633,0.360076904,0.276794434,N/A,No Rating Submission
66,17,3,0.211,0.857,0.171,0.753326416,N/A,N/A,N/A,No Recommendation Request
66,17,4,0.211,0.857,0.171,0.588500977,N/A,N/A,N/A,No Recommendation Request
66,17,5,0.211,0.857,0.171,0.648071289,N/A,N/A,N/A,No Recommendation Request
66,17,6,0.211,0.857,0.171,0.022399902,0.224609375,0.678070068,N/A,No Rating Submission
66,17,7,0.211,0.857,0.171,0.468933105,N/A,N/A,N/A,No Recommendation Request
66,17,8,0.211,0.857,0.171,0.13494873,0.705932617,0.059509277,2,
66,17,9,0.211,0.857,0.171,0.511474609,N/A,N/A,N/A,No Recommendation Request
66,17,10,0.211,0.857,0.171,0.246520996,N/A,N/A,N/A,No Recommendation Request
66,17,11,0.211,0.857,0.171,0.621917725,N/A,N/A,N/A,No Recommendation Request
66,17,12,0.211,0.857,0.171,0.483154297,N/A,N/A,N/A,No Recommendation Request
66,17,13,0.211,0.857,0.171,0.214660645,N/A,N/A,N/A,No Recommendation Request
66,17,14,0.211,0.857,0.171,0.260894775,N/A,N/A,N/A,No Recommendation Request
66,17,15,0.211,0.857,0.171,0.358215332,N/A,N/A,N/A,No Recommendation Request
66,17,16,0.211,0.857,0.171,0.506317139,N/A,N/A,N/A,No Recommendation Request
67,9,0,0.209,0.865,0.155,0.822814941,N/A,N/A,N/A,No Recommendation Request
67,9,1,0.209,0.865,0.155,0.344268799,N/A,N/A,N/A,No Recommendation Request
67,9,2,0.209,0.865,0.155,0.922058105,N/A,N/A,N/A,No Recommendation Request
67,9,3,0.209,0.865,0.155,0.068695068,0.252929688,0.538513184,N/A,No Rating Submission
67,9,4,0.209,0.865,0.155,0.246337891,N/A,N/A,N/A,No Recommendation Request
67,9,5,0.209,0.865,0.155,0.3074646,N/A,N/A,N/A,No Recommendation Request
67,9,6,0.209,0.865,0.155,0.705657959,N/A,N/A,N/A,No Recommendation Request
67,9,7,0.209,0.865,0.155,0.152313232,0.59173584,0.977844238,N/A,No Rating Submission
67,9,8,0.209,0.865,0.155,0.372314453,N/A,N/A,N/A,No Recommendation Request
68,17,0,0.222,0.872,0.169,0.759002686,N/A,N/A,N/A,No Recommendation Request
68,17,1,0.222,0.872,0.169,0.923217773,N/A,N/A,N/A,No Recommendation Request
68,17,2,0.222,0.872,0.169,0.418395996,N/A,N/A,N/A,No Recommendation Request
68,17,3,0.222,0.872,0.169,0.805114746,N/A,N/A,N/A,No Recommendation Request
68,17,4,0.222,0.872,0.169,0.533508301,N/A,N/A,N/A,No Recommendation Request
68,17,5,0.222,0.872,0.169,0.519195557,N/A,N/A,N/A,No Recommendation Request
68,17,6,0.222,0.872,0.169,0.397491455,N/A,N/A,N/A,No Recommendation Request
68,17,7,0.222,0.872,0.169,0.28225708,N/A,N/A,N/A,No Recommendation Request
68,17,8,0.222,0.872,0.169,0.071289063,0.879699707,N/A,N/A,No Recommendation Follow
68,17,9,0.222,0.872,0.169,0.060852051,0.295349121,0.398834229,N/A,No Rating Submission
68,17,10,0.222,0.872,0.169,0.007049561,0.4659729,0.962097168,N/A,No Rating Submission
68,17,11,0.222,0.872,0.169,0.561279297,N/A,N/A,N/A,No Recommendation Request
68,17,12,0.222,0.872,0.169,0.814483643,N/A,N/A,N/A,No Recommendation Request
68,17,13,0.222,0.872,0.169,0.851776123,N/A,N/A,N/A,No Recommendation Request
68,17,14,0.222,0.872,0.169,0.811096191,N/A,N/A,N/A,No Recommendation Request
68,17,15,0.222,0.872,0.169,0.71472168,N/A,N/A,N/A,No Recommendation Request
68,17,16,0.222,0.872,0.169,0.294708252,N/A,N/A,N/A,No Recommendation Request
69,19,0,0.226,0.871,0.174,0.791534424,N/A,N/A,N/A,No Recommendation Request
69,19,1,0.226,0.871,0.174,0.946685791,N/A,N/A,N/A,No Recommendation Request
69,19,2,0.226,0.871,0.174,0.228118896,N/A,N/A,N/A,No Recommendation Request
69,19,3,0.226,0.871,0.174,0.896026611,N/A,N/A,N/A,No Recommendation Request
69,19,4,0.226,0.871,0.174,0.926940918,N/A,N/A,N/A,No Recommendation Request
69,19,5,0.226,0.871,0.174,0.774139404,N/A,N/A,N/A,No Recommendation Request
69,19,6,0.226,0.871,0.174,0.429901123,N/A,N/A,N/A,No Recommendation Request
69,19,7,0.226,0.871,0.174,0.62322998,N/A,N/A,N/A,No Recommendation Request
69,19,8,0.226,0.871,0.174,0.455383301,N/A,N/A,N/A,No Recommendation Request
69,19,9,0.226,0.871,0.174,0.323394775,N/A,N/A,N/A,No Recommendation Request
69,19,10,0.226,0.871,0.174,0.085083008,0.88961792,N/A,N/A,No Recommendation Follow
69,19,11,0.226,0.871,0.174,0.280517578,N/A,N/A,N/A,No Recommendation Request
69,19,12,0.226,0.871,0.174,0.50970459,N/A,N/A,N/A,No Recommendation Request
