learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
69,19,14,0.226,0.871,0.174,0.013397217,0.738464355,0.902130127,N/A,No Rating Submission
69,19,15,0.226,0.871,0.174,0.207061768,0.914093018,N/A,N/A,No Recommendation Follow
69,19,16,0.226,0.871,0.174,0.004760742,0.074401855,0.860412598,N/A,No Rating Submission
69,19,17,0.226,0.871,0.174,0.982086182,N/A,N/A,N/A,No Recommendation Request
69,19,18,0.226,0.871,0.174,0.873352051,N/A,N/A,N/A,No Recommendation Request
70,13,0,0.212,0.871,0.166,0.254333496,N/A,N/A,N/A,No Recommendation Request
70,13,1,0.212,0.871,0.166,0.181884766,0.818450928,0.470062256,N/A,No Rating Submission
70,13,2,0.212,0.871,0.166,0.980682373,N/A,N/A,N/A,No Recommendation Request
70,13,3,0.212,0.871,0.166,0.187896729,0.384094238,0.853851318,N/A,No Rating Submission
70,13,4,0.212,0.871,0.166,0.55178833,N/A,N/A,N/A,No Recommendation Request
70,13,5,0.212,0.871,0.166,0.701171875,N/A,N/A,N/A,No Recommendation Request
70,13,6,0.212,0.871,0.166,0.928588867,N/A,N/A,N/A,No Recommendation Request
70,13,7,0.212,0.871,0.166,0.847259521,N/A,N/A,N/A,No Recommendation Request
70,13,8,0.212,0.871,0.166,0.084228516,0.349273682,0.264953613,N/A,No Rating Submission
70,13,9,0.212,0.871,0.166,0.064422607,0.293182373,0.868774414,N/A,No Rating Submission
70,13,10,0.212,0.871,0.166,0.346954346,N/A,N/A,N/A,No Recommendation Request
70,13,11,0.212,0.871,0.166,0.102966309,0.5440979,0.227966309,N/A,No Rating Submission
70,13,12,0.212,0.871,0.166,0.134857178,0.77255249,0.237182617,N/A,No Rating Submission
71,20,0,0.189,0.874,0.161,0.705291748,N/A,N/A,N/A,No Recommendation Request
71,20,1,0.189,0.874,0.161,0.494537354,N/A,N/A,N/A,No Recommendation Request
71,20,2,0.189,0.874,0.161,0.544250488,N/A,N/A,N/A,No Recommendation Request
71,20,3,0.189,0.874,0.161,0.767547607,N/A,N/A,N/A,No Recommendation Request
71,20,4,0.189,0.874,0.161,0.741729736,N/A,N/A,N/A,No Recommendation Request
71,20,5,0.189,0.874,0.161,0.795043945,N/A,N/A,N/A,No Recommendation Request
71,20,6,0.189,0.874,0.161,0.242645264,N/A,N/A,N/A,No Recommendation Request
71,20,7,0.189,0.874,0.161,0.726104736,N/A,N/A,N/A,No Recommendation Request
71,20,8,0.189,0.874,0.161,0.094970703,0.788238525,0.4637146,N/A,No Rating Submission
71,20,9,0.189,0.874,0.161,0.478515625,N/A,N/A,N/A,No Recommendation Request
71,20,10,0.189,0.874,0.161,0.661651611,N/A,N/A,N/A,No Recommendation Request
71,20,11,0.189,0.874,0.161,0.153045654,0.377593994,0.580718994,N/A,No Rating Submission
71,20,12,0.189,0.874,0.161,0.088531494,0.228118896,0.040008545,3,
71,20,13,0.189,0.874,0.161,0.346832275,N/A,N/A,N/A,No Recommendation Request
71,20,14,0.189,0.874,0.161,0.40826416,N/A,N/A,N/A,No Recommendation Request
71,20,15,0.189,0.874,0.161,0.155914307,0.225341797,0.741333008,N/A,No Rating Submission
71,20,16,0.189,0.874,0.161,0.612091064,N/A,N/A,N/A,No Recommendation Request
71,20,17,0.189,0.874,0.161,0.627960205,N/A,N/A,N/A,No Recommendation Request
71,20,18,0.189,0.874,0.161,0.670288086,N/A,N/A,N/A,No Recommendation Request
71,20,19,0.189,0.874,0.161,0.410400391,N/A,N/A,N/A,No Recommendation Request
72,13,0,0.221,0.887,0.206,0.544158936,N/A,N/A,N/A,No Recommendation Request
72,13,1,0.221,0.887,0.206,0.878570557,N/A,N/A,N/A,No Recommendation Request
72,13,2,0.221,0.887,0.206,0.39465332,N/A,N/A,N/A,No Recommendation Request
72,13,3,0.221,0.887,0.206,0.921569824,N/A,N/A,N/A,No Recommendation Request
72,13,4,0.221,0.887,0.206,0.151977539,0.669891357,0.661682129,N/A,No Rating Submission
72,13,5,0.221,0.887,0.206,0.989868164,N/A,N/A,N/A,No Recommendation Request
72,13,6,0.221,0.887,0.206,0.733001709,N/A,N/A,N/A,No Recommendation Request
72,13,7,0.221,0.887,0.206,0.170257568,0.90045166,N/A,N/A,No Recommendation Follow
72,13,8,0.221,0.887,0.206,0.708435059,N/A,N/A,N/A,No Recommendation Request
72,13,9,0.221,0.887,0.206,0.577453613,N/A,N/A,N/A,No Recommendation Request
72,13,10,0.221,0.887,0.206,0.142028809,0.165008545,0.248535156,N/A,No Rating Submission
72,13,11,0.221,0.887,0.206,0.460479736,N/A,N/A,N/A,No Recommendation Request
72,13,12,0.221,0.887,0.206,0.55380249,N/A,N/A,N/A,No Recommendation Request
73,18,0,0.207,0.879,0.131,0.894470215,N/A,N/A,N/A,No Recommendation Request
73,18,1,0.207,0.879,0.131,0.38659668,N/A,N/A,N/A,No Recommendation Request
73,18,2,0.207,0.879,0.131,0.595153809,N/A,N/A,N/A,No Recommendation Request
73,18,3,0.207,0.879,0.131,0.648651123,N/A,N/A,N/A,No Recommendation Request
73,18,4,0.207,0.879,0.131,0.719909668,N/A,N/A,N/A,No Recommendation Request
73,18,5,0.207,0.879,0.131,0.826416016,N/A,N/A,N/A,No Recommendation Request
73,18,6,0.207,0.879,0.131,0.850616455,N/A,N/A,N/A,No Recommendation Request
73,18,7,0.207,0.879,0.131,0.884857178,N/A,N/A,N/A,No Recommendation Request
73,18,8,0.207,0.879,0.131,0.196899414,0.887115479,N/A,N/A,No Recommendation Follow
73,18,9,0.207,0.879,0.131,0.464569092,N/A,N/A,N/A,No Recommendation Request
73,18,10,0.207,0.879,0.131,0.377197266,N/A,N/A,N/A,No Recommendation Request
73,18,11,0.207,0.879,0.131,0.758636475,N/A,N/A,N/A,No Recommendation Request
73,18,12,0.207,0.879,0.131,0.74987793,N/A,N/A,N/A,No Recommendation Request
73,18,13,0.207,0.879,0.131,0.710144043,N/A,N/A,N/A,No Recommendation Request
73,18,14,0.207,0.879,0.131,0.903686523,N/A,N/A,N/A,No Recommendation Request
73,18,15,0.207,0.879,0.131,0.810119629,N/A,N/A,N/A,No Recommendation Request
73,18,16,0.207,0.879,0.131,0.084533691,0.812835693,0.038238525,3,
73,18,17,0.207,0.879,0.131,0.605377197,N/A,N/A,N/A,No Recommendation Request
74,21,0,0.228,0.885,0.184,0.262268066,N/A,N/A,N/A,No Recommendation Request
74,21,1,0.228,0.885,0.184,0.885314941,N/A,N/A,N/A,No Recommendation Request
74,21,2,0.228,0.885,0.184,0.497680664,N/A,N/A,N/A,No Recommendation Request
74,21,3,0.228,0.885,0.184,0.379547119,N/A,N/A,N/A,No Recommendation Request
74,21,4,0.228,0.885,0.184,0.997314453,N/A,N/A,N/A,No Recommendation Request
74,21,5,0.228,0.885,0.184,0.054504395,0.153930664,0.897369385,N/A,No Rating Submission
74,21,6,0.228,0.885,0.184,0.34475708,N/A,N/A,N/A,No Recommendation Request
74,21,7,0.228,0.885,0.184,0.534423828,N/A,N/A,N/A,No Recommendation Request
74,21,8,0.228,0.885,0.184,0.903137207,N/A,N/A,N/A,No Recommendation Request
74,21,9,0.228,0.885,0.184,0.665344238,N/A,N/A,N/A,No Recommendation Request
74,21,10,0.228,0.885,0.184,0.772186279,N/A,N/A,N/A,No Recommendation Request
74,21,11,0.228,0.885,0.184,0.112701416,0.029510498,0.913757324,N/A,No Rating Submission
74,21,12,0.228,0.885,0.184,0.703430176,N/A,N/A,N/A,No Recommendation Request
74,21,13,0.228,0.885,0.184,0.69909668,N/A,N/A,N/A,No Recommendation Request
74,21,14,0.228,0.885,0.184,0.553985596,N/A,N/A,N/A,No Recommendation Request
74,21,15,0.228,0.885,0.184,0.26272583,N/A,N/A,N/A,No Recommendation Request
74,21,16,0.228,0.885,0.184,0.825958252,N/A,N/A,N/A,No Recommendation Request
74,21,17,0.228,0.885,0.184,0.513916016,N/A,N/A,N/A,No Recommendation Request
74,21,18,0.228,0.885,0.184,0.264526367,N/A,N/A,N/A,No Recommendation Request
74,21,19,0.228,0.885,0.184,0.390380859,N/A,N/A,N/A,No Recommendation Request
74,21,20,0.228,0.885,0.184,0.553741455,N/A,N/A,N/A,No Recommendation Request
75,1,0,0.223,0.888,0.15,0.52166748,N/A,N/A,N/A,No Recommendation Request
76,20,0,0.213,0.869,0.169,0.88873291,N/A,N/A,N/A,No Recommendation Request
76,20,1,0.213,0.869,0.169,0.700561523,N/A,N/A,N/A,No Recommendation Request
76,20,2,0.213,0.869,0.169,0.012573242,0.344299316,0.330505371,N/A,No Rating Submission
76,20,3,0.213,0.869,0.169,0.740600586,N/A,N/A,N/A,No Recommendation Request
76,20,4,0.213,0.869,0.169,0.320831299,N/A,N/A,N/A,No Recommendation Request
76,20,5,0.213,0.869,0.169,0.58001709,N/A,N/A,N/A,No Recommendation Request
76,20,6,0.213,0.869,0.169,0.901275635,N/A,N/A,N/A,No Recommendation Request
76,20,7,0.213,0.869,0.169,0.6222229,N/A,N/A,N/A,No Recommendation Request
76,20,8,0.213,0.869,0.169,0.334777832,N/A,N/A,N/A,No Recommendation Request
76,20,9,0.213,0.869,0.169,0.972290039,N/A,N/A,N/A,No Recommendation Request
76,20,10,0.213,0.869,0.169,0.612243652,N/A,N/A,N/A,No Recommendation Request
76,20,11,0.213,0.869,0.169,0.522888184,N/A,N/A,N/A,No Recommendation Request
76,20,12,0.213,0.869,0.169,0.79107666,N/A,N/A,N/A,No Recommendation Request
76,20,13,0.213,0.869,0.169,0.397064209,N/A,N/A,N/A,No Recommendation Request
76,20,14,0.213,0.869,0.169,0.141693115,0.299560547,0.103851318,3,
76,20,15,0.213,0.869,0.169,0.976379395,N/A,N/A,N/A,No Recommendation Request
76,20,16,0.213,0.869,0.169,0.950439453,N/A,N/A,N/A,No Recommendation Request
76,20,17,0.213,0.869,0.169,0.380859375,N/A,N/A,N/A,No Recommendation Request
76,20,18,0.213,0.869,0.169,0.665405273,N/A,N/A,N/A,No Recommendation Request
76,20,19,0.213,0.869,0.169,0.900421143,N/A,N/A,N/A,No Recommendation Request
77,17,0,0.196,0.897,0.194,0.741424561,N/A,N/A,N/A,No Recommendation Request
77,17,1,0.196,0.897,0.194,0.601623535,N/A,N/A,N/A,No Recommendation Request
77,17,2,0.196,0.897,0.194,0.232269287,N/A,N/A,N/A,No Recommendation Request
77,17,3,0.196,0.897,0.194,0.671356201,N/A,N/A,N/A,No Recommendation Request
77,17,4,0.196,0.897,0.194,0.572906494,N/A,N/A,N/A,No Recommendation Request
77,17,5,0.196,0.897,0.194,0.115325928,0.32220459,0.775970459,N/A,No Rating Submission
77,17,6,0.196,0.897,0.194,0.075378418,0.694976807,0.367736816,N/A,No Rating Submission
77,17,7,0.196,0.897,0.194,0.224731445,N/A,N/A,N/A,No Recommendation Request
77,17,8,0.196,0.897,0.194,0.141082764,0.870147705,0.868438721,N/A,No Rating Submission
77,17,9,0.196,0.897,0.194,0.026763916,0.840393066,0.193328857,2,
77,17,10,0.196,0.897,0.194,0.991821289,N/A,N/A,N/A,No Recommendation Request
77,17,11,0.196,0.897,0.194,0.596252441,N/A,N/A,N/A,No Recommendation Request
77,17,12,0.196,0.897,0.194,0.593475342,N/A,N/A,N/A,No Recommendation Request
77,17,13,0.196,0.897,0.194,0.634338379,N/A,N/A,N/A,No Recommendation Request
77,17,14,0.196,0.897,0.194,0.949493408,N/A,N/A,N/A,No Recommendation Request
77,17,15,0.196,0.897,0.194,0.439300537,N/A,N/A,N/A,No Recommendation Request
77,17,16,0.196,0.897,0.194,0.791290283,N/A,N/A,N/A,No Recommendation Request
78,20,0,0.219,0.868,0.184,0.876525879,N/A,N/A,N/A,No Recommendation Request
78,20,1,0.219,0.868,0.184,0.190368652,0.227294922,0.046478271,4,
78,20,2,0.219,0.868,0.184,0.715332031,N/A,N/A,N/A,No Recommendation Request
78,20,3,0.219,0.868,0.184,0.731262207,N/A,N/A,N/A,No Recommendation Request
78,20,4,0.219,0.868,0.184,0.825439453,N/A,N/A,N/A,No Recommendation Request
78,20,5,0.219,0.868,0.184,0.549957275,N/A,N/A,N/A,No Recommendation Request
78,20,6,0.219,0.868,0.184,0.037384033,0.29864502,0.351531982,N/A,No Rating Submission
78,20,7,0.219,0.868,0.184,0.361724854,N/A,N/A,N/A,No Recommendation Request
78,20,8,0.219,0.868,0.184,0.591156006,N/A,N/A,N/A,No Recommendation Request
78,20,9,0.219,0.868,0.184,0.260406494,N/A,N/A,N/A,No Recommendation Request
78,20,10,0.219,0.868,0.184,0.786346436,N/A,N/A,N/A,No Recommendation Request
78,20,11,0.219,0.868,0.184,0.493347168,N/A,N/A,N/A,No Recommendation Request
78,20,12,0.219,0.868,0.184,0.387451172,N/A,N/A,N/A,No Recommendation Request
78,20,13,0.219,0.868,0.184,0.411010742,N/A,N/A,N/A,No Recommendation Request
78,20,14,0.219,0.868,0.184,0.622314453,N/A,N/A,N/A,No Recommendation Request
78,20,15,0.219,0.868,0.184,0.788299561,N/A,N/A,N/A,No Recommendation Request
78,20,16,0.219,0.868,0.184,0.108001709,0.606994629,0.253356934,N/A,No Rating Submission
78,20,17,0.219,0.868,0.184,0.777618408,N/A,N/A,N/A,No Recommendation Request
78,20,18,0.219,0.868,0.184,0.309448242,N/A,N/A,N/A,No Recommendation Request
78,20,19,0.219,0.868,0.184,0.135314941,0.018981934,0.912719727,N/A,No Rating Submission
79,17,0,0.208,0.874,0.147,0.494232178,N/A,N/A,N/A,No Recommendation Request
79,17,1,0.208,0.874,0.147,0.746154785,N/A,N/A,N/A,No Recommendation Request
79,17,2,0.208,0.874,0.147,0.657623291,N/A,N/A,N/A,No Recommendation Request
79,17,3,0.208,0.874,0.147,0.546905518,N/A,N/A,N/A,No Recommendation Request
79,17,4,0.208,0.874,0.147,0.130401611,0.938873291,N/A,N/A,No Recommendation Follow
79,17,5,0.208,0.874,0.147,0.361633301,N/A,N/A,N/A,No Recommendation Request
79,17,6,0.208,0.874,0.147,0.406280518,N/A,N/A,N/A,No Recommendation Request
79,17,7,0.208,0.874,0.147,0.119445801,0.721252441,0.97366333,N/A,No Rating Submission
79,17,8,0.208,0.874,0.147,0.234222412,N/A,N/A,N/A,No Recommendation Request
79,17,9,0.208,0.874,0.147,0.368713379,N/A,N/A,N/A,No Recommendation Request
79,17,10,0.208,0.874,0.147,0.464202881,N/A,N/A,N/A,No Recommendation Request
79,17,11,0.208,0.874,0.147,0.761138916,N/A,N/A,N/A,No Recommendation Request
79,17,12,0.208,0.874,0.147,0.317657471,N/A,N/A,N/A,No Recommendation Request
79,17,13,0.208,0.874,0.147,0.443878174,N/A,N/A,N/A,No Recommendation Request
79,17,14,0.208,0.874,0.147,0.652709961,N/A,N/A,N/A,No Recommendation Request
79,17,15,0.208,0.874,0.147,0.417449951,N/A,N/A,N/A,No Recommendation Request
79,17,16,0.208,0.874,0.147,0.613311768,N/A,N/A,N/A,No Recommendation Request
80,7,0,0.21,0.89,0.171,0.054992676,0.591003418,0.703826904,N/A,No Rating Submission
80,7,1,0.21,0.89,0.171,0.9324646,N/A,N/A,N/A,No Recommendation Request
80,7,2,0.21,0.89,0.171,0.247955322,N/A,N/A,N/A,No Recommendation Request
80,7,3,0.21,0.89,0.171,0.27633667,N/A,N/A,N/A,No Recommendation Request
80,7,4,0.21,0.89,0.171,0.256011963,N/A,N/A,N/A,No Recommendation Request
80,7,5,0.21,0.89,0.171,0.971435547,N/A,N/A,N/A,No Recommendation Request
80,7,6,0.21,0.89,0.171,0.103485107,0.697570801,0.152984619,4,
81,25,0,0.209,0.869,0.164,0.373718262,N/A,N/A,N/A,No Recommendation Request
81,25,1,0.209,0.869,0.164,0.481109619,N/A,N/A,N/A,No Recommendation Request
81,25,2,0.209,0.869,0.164,0.545074463,N/A,N/A,N/A,No Recommendation Request
81,25,3,0.209,0.869,0.164,0.090209961,0.102508545,0.037750244,2,
81,25,4,0.209,0.869,0.164,0.368743896,N/A,N/A,N/A,No Recommendation Request
81,25,5,0.209,0.869,0.164,0.412384033,N/A,N/A,N/A,No Recommendation Request
81,25,6,0.209,0.869,0.164,0.407470703,N/A,N/A,N/A,No Recommendation Request
81,25,7,0.209,0.869,0.164,0.499359131,N/A,N/A,N/A,No Recommendation Request
81,25,8,0.209,0.869,0.164,0.23538208,N/A,N/A,N/A,No Recommendation Request
81,25,9,0.209,0.869,0.164,0.486206055,N/A,N/A,N/A,No Recommendation Request
81,25,10,0.209,0.869,0.164,0.673675537,N/A,N/A,N/A,No Recommendation Request
81,25,11,0.209,0.869,0.164,0.14730835,0.930999756,N/A,N/A,No Recommendation Follow
81,25,12,0.209,0.869,0.164,0.135437012,0.171844482,0.210632324,N/A,No Rating Submission
81,25,13,0.209,0.869,0.164,0.610046387,N/A,N/A,N/A,No Recommendation Request
81,25,14,0.209,0.869,0.164,0.691070557,N/A,N/A,N/A,No Recommendation Request
81,25,15,0.209,0.869,0.164,0.406768799,N/A,N/A,N/A,No Recommendation Request
81,25,16,0.209,0.869,0.164,0.271636963,N/A,N/A,N/A,No Recommendation Request
81,25,17,0.209,0.869,0.164,0.443084717,N/A,N/A,N/A,No Recommendation Request
81,25,18,0.209,0.869,0.164,0.77923584,N/A,N/A,N/A,No Recommendation Request
81,25,19,0.209,0.869,0.164,0.363647461,N/A,N/A,N/A,No Recommendation Request
81,25,20,0.209,0.869,0.164,0.266906738,N/A,N/A,N/A,No Recommendation Request
81,25,21,0.209,0.869,0.164,0.32598877,N/A,N/A,N/A,No Recommendation Request
81,25,22,0.209,0.869,0.164,0.685424805,N/A,N/A,N/A,No Recommendation Request
81,25,23,0.209,0.869,0.164,0.980285645,N/A,N/A,N/A,No Recommendation Request
81,25,24,0.209,0.869,0.164,0.465301514,N/A,N/A,N/A,No Recommendation Request
82,16,0,0.223,0.881,0.145,0.617279053,N/A,N/A,N/A,No Recommendation Request
82,16,1,0.223,0.881,0.145,0.688354492,N/A,N/A,N/A,No Recommendation Request
82,16,2,0.223,0.881,0.145,0.793334961,N/A,N/A,N/A,No Recommendation Request
82,16,3,0.223,0.881,0.145,0.063598633,0.820129395,0.479675293,N/A,No Rating Submission
82,16,4,0.223,0.881,0.145,0.568054199,N/A,N/A,N/A,No Recommendation Request
82,16,5,0.223,0.881,0.145,0.124053955,0.198883057,0.050872803,2,
82,16,6,0.223,0.881,0.145,0.978027344,N/A,N/A,N/A,No Recommendation Request
82,16,7,0.223,0.881,0.145,0.362884521,N/A,N/A,N/A,No Recommendation Request
82,16,8,0.223,0.881,0.145,0.471343994,N/A,N/A,N/A,No Recommendation Request
82,16,9,0.223,0.881,0.145,0.867523193,N/A,N/A,N/A,No Recommendation Request
82,16,10,0.223,0.881,0.145,0.641143799,N/A,N/A,N/A,No Recommendation Request
82,16,11,0.223,0.881,0.145,0.037658691,0.972808838,N/A,N/A,No Recommendation Follow
82,16,12,0.223,0.881,0.145,0.954223633,N/A,N/A,N/A,No Recommendation Request
82,16,13,0.223,0.881,0.145,0.222198486,0.371246338,0.225463867,N/A,No Rating Submission
82,16,14,0.223,0.881,0.145,0.273406982,N/A,N/A,N/A,No Recommendation Request
82,16,15,0.223,0.881,0.145,0.467407227,N/A,N/A,N/A,No Recommendation Request
83,18,0,0.218,0.895,0.171,0.405609131,N/A,N/A,N/A,No Recommendation Request
83,18,1,0.218,0.895,0.171,0.866241455,N/A,N/A,N/A,No Recommendation Request
83,18,2,0.218,0.895,0.171,0.909454346,N/A,N/A,N/A,No Recommendation Request
83,18,3,0.218,0.895,0.171,0.625152588,N/A,N/A,N/A,No Recommendation Request
83,18,4,0.218,0.895,0.171,0.06350708,0.678894043,0.827880859,N/A,No Rating Submission
83,18,5,0.218,0.895,0.171,0.817504883,N/A,N/A,N/A,No Recommendation Request
83,18,6,0.218,0.895,0.171,0.943939209,N/A,N/A,N/A,No Recommendation Request
83,18,7,0.218,0.895,0.171,0.47479248,N/A,N/A,N/A,No Recommendation Request
83,18,8,0.218,0.895,0.171,0.329345703,N/A,N/A,N/A,No Recommendation Request
83,18,9,0.218,0.895,0.171,0.045806885,0.727630615,0.667266846,N/A,No Rating Submission
83,18,10,0.218,0.895,0.171,0.520782471,N/A,N/A,N/A,No Recommendation Request
83,18,11,0.218,0.895,0.171,0.266296387,N/A,N/A,N/A,No Recommendation Request
83,18,12,0.218,0.895,0.171,0.729095459,N/A,N/A,N/A,No Recommendation Request
83,18,13,0.218,0.895,0.171,0.206420898,0.094024658,0.233032227,N/A,No Rating Submission
83,18,14,0.218,0.895,0.171,0.044921875,0.691558838,0.418670654,N/A,No Rating Submission
83,18,15,0.218,0.895,0.171,0.327362061,N/A,N/A,N/A,No Recommendation Request
83,18,16,0.218,0.895,0.171,0.452087402,N/A,N/A,N/A,No Recommendation Request
83,18,17,0.218,0.895,0.171,0.990112305,N/A,N/A,N/A,No Recommendation Request
84,8,0,0.214,0.872,0.148,0.233520508,N/A,N/A,N/A,No Recommendation Request
84,8,1,0.214,0.872,0.148,0.990783691,N/A,N/A,N/A,No Recommendation Request
84,8,2,0.214,0.872,0.148,0.053039551,0.027618408,0.059753418,1,
84,8,3,0.214,0.872,0.148,0.969360352,N/A,N/A,N/A,No Recommendation Request
84,8,4,0.214,0.872,0.148,0.723937988,N/A,N/A,N/A,No Recommendation Request
84,8,5,0.214,0.872,0.148,0.197814941,0.573669434,0.4894104,N/A,No Rating Submission
84,8,6,0.214,0.872,0.148,0.937866211,N/A,N/A,N/A,No Recommendation Request
84,8,7,0.214,0.872,0.148,0.733215332,N/A,N/A,N/A,No Recommendation Request
85,19,0,0.235,0.869,0.166,0.566589355,N/A,N/A,N/A,No Recommendation Request
85,19,1,0.235,0.869,0.166,0.534698486,N/A,N/A,N/A,No Recommendation Request
85,19,2,0.235,0.869,0.166,0.544464111,N/A,N/A,N/A,No Recommendation Request
85,19,3,0.235,0.869,0.166,0.157012939,0.427062988,0.126556396,4,
85,19,4,0.235,0.869,0.166,0.090698242,0.440246582,0.48550415,N/A,No Rating Submission
85,19,5,0.235,0.869,0.166,0.369506836,N/A,N/A,N/A,No Recommendation Request
85,19,6,0.235,0.869,0.166,0.718261719,N/A,N/A,N/A,No Recommendation Request
85,19,7,0.235,0.869,0.166,0.934295654,N/A,N/A,N/A,No Recommendation Request
85,19,8,0.235,0.869,0.166,0.268432617,N/A,N/A,N/A,No Recommendation Request
85,19,9,0.235,0.869,0.166,0.175994873,0.784484863,0.995788574,N/A,No Rating Submission
85,19,10,0.235,0.869,0.166,0.378204346,N/A,N/A,N/A,No Recommendation Request
85,19,11,0.235,0.869,0.166,0.952392578,N/A,N/A,N/A,No Recommendation Request
85,19,12,0.235,0.869,0.166,0.160369873,0.236938477,0.529449463,N/A,No Rating Submission
85,19,13,0.235,0.869,0.166,0.316345215,N/A,N/A,N/A,No Recommendation Request
85,19,14,0.235,0.869,0.166,0.873596191,N/A,N/A,N/A,No Recommendation Request
85,19,15,0.235,0.869,0.166,0.03515625,0.086517334,0.978240967,N/A,No Rating Submission
85,19,16,0.235,0.869,0.166,0.708953857,N/A,N/A,N/A,No Recommendation Request
85,19,17,0.235,0.869,0.166,0.768157959,N/A,N/A,N/A,No Recommendation Request
85,19,18,0.235,0.869,0.166,0.501525879,N/A,N/A,N/A,No Recommendation Request
86,11,0,0.209,0.879,0.16,0.4090271,N/A,N/A,N/A,No Recommendation Request
86,11,1,0.209,0.879,0.16,0.745574951,N/A,N/A,N/A,No Recommendation Request
86,11,2,0.209,0.879,0.16,0.588287354,N/A,N/A,N/A,No Recommendation Request
86,11,3,0.209,0.879,0.16,0.96975708,N/A,N/A,N/A,No Recommendation Request
86,11,4,0.209,0.879,0.16,0.280456543,N/A,N/A,N/A,No Recommendation Request
86,11,5,0.209,0.879,0.16,0.021453857,0.891571045,N/A,N/A,No Recommendation Follow
86,11,6,0.209,0.879,0.16,0.527252197,N/A,N/A,N/A,No Recommendation Request
86,11,7,0.209,0.879,0.16,0.989624023,N/A,N/A,N/A,No Recommendation Request
86,11,8,0.209,0.879,0.16,0.514343262,N/A,N/A,N/A,No Recommendation Request
86,11,9,0.209,0.879,0.16,0.944213867,N/A,N/A,N/A,No Recommendation Request
86,11,10,0.209,0.879,0.16,0.047332764,0.161315918,0.134796143,4,
87,7,0,0.208,0.852,0.142,0.41027832,N/A,N/A,N/A,No Recommendation Request
87,7,1,0.208,0.852,0.142,0.342926025,N/A,N/A,N/A,No Recommendation Request
87,7,2,0.208,0.852,0.142,0.541290283,N/A,N/A,N/A,No Recommendation Request
87,7,3,0.208,0.852,0.142,0.20324707,0.15411377,0.021453857,1,
87,7,4,0.208,0.852,0.142,0.045806885,0.628265381,0.059814453,0,
87,7,5,0.208,0.852,0.142,0.266906738,N/A,N/A,N/A,No Recommendation Request
87,7,6,0.208,0.852,0.142,0.013824463,0.067352295,0.516906738,N/A,No Rating Submission
88,5,0,0.204,0.865,0.171,0.785064697,N/A,N/A,N/A,No Recommendation Request
88,5,1,0.204,0.865,0.171,0.587982178,N/A,N/A,N/A,No Recommendation Request
88,5,2,0.204,0.865,0.171,0.354675293,N/A,N/A,N/A,No Recommendation Request
88,5,3,0.204,0.865,0.171,0.490570068,N/A,N/A,N/A,No Recommendation Request
88,5,4,0.204,0.865,0.171,0.061645508,0.559448242,0.861907959,N/A,No Rating Submission
89,12,0,0.221,0.874,0.175,0.532897949,N/A,N/A,N/A,No Recommendation Request
89,12,1,0.221,0.874,0.175,0.50881958,N/A,N/A,N/A,No Recommendation Request
89,12,2,0.221,0.874,0.175,0.765014648,N/A,N/A,N/A,No Recommendation Request
89,12,3,0.221,0.874,0.175,0.214935303,0.049285889,0.82901001,N/A,No Rating Submission
89,12,4,0.221,0.874,0.175,0.851745605,N/A,N/A,N/A,No Recommendation Request
89,12,5,0.221,0.874,0.175,0.627929688,N/A,N/A,N/A,No Recommendation Request
89,12,6,0.221,0.874,0.175,0.773162842,N/A,N/A,N/A,No Recommendation Request
89,12,7,0.221,0.874,0.175,0.336578369,N/A,N/A,N/A,No Recommendation Request
89,12,8,0.221,0.874,0.175,0.144561768,0.447998047,0.455963135,N/A,No Rating Submission
89,12,9,0.221,0.874,0.175,0.833007813,N/A,N/A,N/A,No Recommendation Request
89,12,10,0.221,0.874,0.175,0.815246582,N/A,N/A,N/A,No Recommendation Request
89,12,11,0.221,0.874,0.175,0.554718018,N/A,N/A,N/A,No Recommendation Request
90,22,0,0.231,0.886,0.161,0.321624756,N/A,N/A,N/A,No Recommendation Request
90,22,1,0.231,0.886,0.161,0.408630371,N/A,N/A,N/A,No Recommendation Request
90,22,2,0.231,0.886,0.161,0.518249512,N/A,N/A,N/A,No Recommendation Request
90,22,3,0.231,0.886,0.161,0.327056885,N/A,N/A,N/A,No Recommendation Request
90,22,4,0.231,0.886,0.161,0.741668701,N/A,N/A,N/A,No Recommendation Request
90,22,5,0.231,0.886,0.161,0.752105713,N/A,N/A,N/A,No Recommendation Request
90,22,6,0.231,0.886,0.161,0.523895264,N/A,N/A,N/A,No Recommendation Request
90,22,7,0.231,0.886,0.161,0.534790039,N/A,N/A,N/A,No Recommendation Request
90,22,8,0.231,0.886,0.161,0.820983887,N/A,N/A,N/A,No Recommendation Request
90,22,9,0.231,0.886,0.161,0.75402832,N/A,N/A,N/A,No Recommendation Request
90,22,10,0.231,0.886,0.161,0.729217529,N/A,N/A,N/A,No Recommendation Request
90,22,11,0.231,0.886,0.161,0.250183105,N/A,N/A,N/A,No Recommendation Request
90,22,12,0.231,0.886,0.161,0.565673828,N/A,N/A,N/A,No Recommendation Request
90,22,13,0.231,0.886,0.161,0.768737793,N/A,N/A,N/A,No Recommendation Request
90,22,14,0.231,0.886,0.161,0.538299561,N/A,N/A,N/A,No Recommendation Request
