learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
69,19,15,0.226,0.871,0.174,0.353485107,N/A,N/A,N/A,No Recommendation Request
69,19,16,0.226,0.871,0.174,0.144744873,0.25604248,0.480834961,N/A,No Rating Submission
69,19,17,0.226,0.871,0.174,0.713317871,N/A,N/A,N/A,No Recommendation Request
69,19,18,0.226,0.871,0.174,0.597930908,N/A,N/A,N/A,No Recommendation Request
70,13,0,0.212,0.871,0.166,0.867370605,N/A,N/A,N/A,No Recommendation Request
70,13,1,0.212,0.871,0.166,0.082763672,0.98236084,N/A,N/A,No Recommendation Follow
70,13,2,0.212,0.871,0.166,0.355407715,N/A,N/A,N/A,No Recommendation Request
70,13,3,0.212,0.871,0.166,0.026885986,0.430450439,0.703826904,N/A,No Rating Submission
70,13,4,0.212,0.871,0.166,0.330993652,N/A,N/A,N/A,No Recommendation Request
70,13,5,0.212,0.871,0.166,0.348297119,N/A,N/A,N/A,No Recommendation Request
70,13,6,0.212,0.871,0.166,0.983917236,N/A,N/A,N/A,No Recommendation Request
70,13,7,0.212,0.871,0.166,0.073974609,0.188476563,0.837860107,N/A,No Rating Submission
70,13,8,0.212,0.871,0.166,0.795074463,N/A,N/A,N/A,No Recommendation Request
70,13,9,0.212,0.871,0.166,0.457855225,N/A,N/A,N/A,No Recommendation Request
70,13,10,0.212,0.871,0.166,0.51776123,N/A,N/A,N/A,No Recommendation Request
70,13,11,0.212,0.871,0.166,0.512329102,N/A,N/A,N/A,No Recommendation Request
70,13,12,0.212,0.871,0.166,0.854309082,N/A,N/A,N/A,No Recommendation Request
71,20,0,0.189,0.874,0.161,0.87286377,N/A,N/A,N/A,No Recommendation Request
71,20,1,0.189,0.874,0.161,0.609161377,N/A,N/A,N/A,No Recommendation Request
71,20,2,0.189,0.874,0.161,0.081817627,0.688842773,0.511688232,N/A,No Rating Submission
71,20,3,0.189,0.874,0.161,0.428222656,N/A,N/A,N/A,No Recommendation Request
71,20,4,0.189,0.874,0.161,0.484558105,N/A,N/A,N/A,No Recommendation Request
71,20,5,0.189,0.874,0.161,0.790496826,N/A,N/A,N/A,No Recommendation Request
71,20,6,0.189,0.874,0.161,0.268676758,N/A,N/A,N/A,No Recommendation Request
71,20,7,0.189,0.874,0.161,0.490966797,N/A,N/A,N/A,No Recommendation Request
71,20,8,0.189,0.874,0.161,0.743682861,N/A,N/A,N/A,No Recommendation Request
71,20,9,0.189,0.874,0.161,0.836273193,N/A,N/A,N/A,No Recommendation Request
71,20,10,0.189,0.874,0.161,0.780456543,N/A,N/A,N/A,No Recommendation Request
71,20,11,0.189,0.874,0.161,0.157104492,0.448272705,0.030883789,2,
71,20,12,0.189,0.874,0.161,0.630523682,N/A,N/A,N/A,No Recommendation Request
71,20,13,0.189,0.874,0.161,0.806854248,N/A,N/A,N/A,No Recommendation Request
71,20,14,0.189,0.874,0.161,0.214660645,N/A,N/A,N/A,No Recommendation Request
71,20,15,0.189,0.874,0.161,0.015533447,0.311523438,0.320983887,N/A,No Rating Submission
71,20,16,0.189,0.874,0.161,0.724212646,N/A,N/A,N/A,No Recommendation Request
71,20,17,0.189,0.874,0.161,0.74786377,N/A,N/A,N/A,No Recommendation Request
71,20,18,0.189,0.874,0.161,0.899230957,N/A,N/A,N/A,No Recommendation Request
71,20,19,0.189,0.874,0.161,0.021728516,0.883392334,N/A,N/A,No Recommendation Follow
72,13,0,0.221,0.887,0.206,0.056121826,0.171020508,0.941375732,N/A,No Rating Submission
72,13,1,0.221,0.887,0.206,0.320617676,N/A,N/A,N/A,No Recommendation Request
72,13,2,0.221,0.887,0.206,0.24420166,N/A,N/A,N/A,No Recommendation Request
72,13,3,0.221,0.887,0.206,0.425445557,N/A,N/A,N/A,No Recommendation Request
72,13,4,0.221,0.887,0.206,0.81149292,N/A,N/A,N/A,No Recommendation Request
72,13,5,0.221,0.887,0.206,0.907745361,N/A,N/A,N/A,No Recommendation Request
72,13,6,0.221,0.887,0.206,0.207183838,0.771514893,0.302459717,N/A,No Rating Submission
72,13,7,0.221,0.887,0.206,0.026855469,0.577728271,0.234832764,N/A,No Rating Submission
72,13,8,0.221,0.887,0.206,0.088562012,0.215637207,0.601501465,N/A,No Rating Submission
72,13,9,0.221,0.887,0.206,0.336547852,N/A,N/A,N/A,No Recommendation Request
72,13,10,0.221,0.887,0.206,0.439605713,N/A,N/A,N/A,No Recommendation Request
72,13,11,0.221,0.887,0.206,0.311859131,N/A,N/A,N/A,No Recommendation Request
72,13,12,0.221,0.887,0.206,0.365020752,N/A,N/A,N/A,No Recommendation Request
73,18,0,0.207,0.879,0.131,0.404083252,N/A,N/A,N/A,No Recommendation Request
73,18,1,0.207,0.879,0.131,0.265228271,N/A,N/A,N/A,No Recommendation Request
73,18,2,0.207,0.879,0.131,0.081512451,0.68347168,0.212097168,N/A,No Rating Submission
73,18,3,0.207,0.879,0.131,0.939544678,N/A,N/A,N/A,No Recommendation Request
73,18,4,0.207,0.879,0.131,0.815002441,N/A,N/A,N/A,No Recommendation Request
73,18,5,0.207,0.879,0.131,0.91784668,N/A,N/A,N/A,No Recommendation Request
73,18,6,0.207,0.879,0.131,0.832489014,N/A,N/A,N/A,No Recommendation Request
73,18,7,0.207,0.879,0.131,0.243621826,N/A,N/A,N/A,No Recommendation Request
73,18,8,0.207,0.879,0.131,0.708496094,N/A,N/A,N/A,No Recommendation Request
73,18,9,0.207,0.879,0.131,0.689300537,N/A,N/A,N/A,No Recommendation Request
73,18,10,0.207,0.879,0.131,0.607727051,N/A,N/A,N/A,No Recommendation Request
73,18,11,0.207,0.879,0.131,0.552581787,N/A,N/A,N/A,No Recommendation Request
73,18,12,0.207,0.879,0.131,0.542785645,N/A,N/A,N/A,No Recommendation Request
73,18,13,0.207,0.879,0.131,0.784240723,N/A,N/A,N/A,No Recommendation Request
73,18,14,0.207,0.879,0.131,0.049102783,0.378265381,0.720581055,N/A,No Rating Submission
73,18,15,0.207,0.879,0.131,0.954742432,N/A,N/A,N/A,No Recommendation Request
73,18,16,0.207,0.879,0.131,0.290405273,N/A,N/A,N/A,No Recommendation Request
73,18,17,0.207,0.879,0.131,0.362854004,N/A,N/A,N/A,No Recommendation Request
74,21,0,0.228,0.885,0.184,0.42980957,N/A,N/A,N/A,No Recommendation Request
74,21,1,0.228,0.885,0.184,0.056396484,0.973907471,N/A,N/A,No Recommendation Follow
74,21,2,0.228,0.885,0.184,0.869445801,N/A,N/A,N/A,No Recommendation Request
74,21,3,0.228,0.885,0.184,0.532501221,N/A,N/A,N/A,No Recommendation Request
74,21,4,0.228,0.885,0.184,0.300598145,N/A,N/A,N/A,No Recommendation Request
74,21,5,0.228,0.885,0.184,0.711090088,N/A,N/A,N/A,No Recommendation Request
74,21,6,0.228,0.885,0.184,0.924194336,N/A,N/A,N/A,No Recommendation Request
74,21,7,0.228,0.885,0.184,0.868743896,N/A,N/A,N/A,No Recommendation Request
74,21,8,0.228,0.885,0.184,0.51159668,N/A,N/A,N/A,No Recommendation Request
74,21,9,0.228,0.885,0.184,0.182830811,0.347198486,0.27130127,N/A,No Rating Submission
74,21,10,0.228,0.885,0.184,0.336791992,N/A,N/A,N/A,No Recommendation Request
74,21,11,0.228,0.885,0.184,0.690124512,N/A,N/A,N/A,No Recommendation Request
74,21,12,0.228,0.885,0.184,0.126403809,0.09262085,0.146026611,2,
74,21,13,0.228,0.885,0.184,0.561920166,N/A,N/A,N/A,No Recommendation Request
74,21,14,0.228,0.885,0.184,0.391326904,N/A,N/A,N/A,No Recommendation Request
74,21,15,0.228,0.885,0.184,0.529602051,N/A,N/A,N/A,No Recommendation Request
74,21,16,0.228,0.885,0.184,0.367156982,N/A,N/A,N/A,No Recommendation Request
74,21,17,0.228,0.885,0.184,0.913330078,N/A,N/A,N/A,No Recommendation Request
74,21,18,0.228,0.885,0.184,0.40246582,N/A,N/A,N/A,No Recommendation Request
74,21,19,0.228,0.885,0.184,0.128295898,0.793731689,0.16027832,2,
74,21,20,0.228,0.885,0.184,0.108673096,0.532318115,0.931427002,N/A,No Rating Submission
75,1,0,0.223,0.888,0.15,0.998565674,N/A,N/A,N/A,No Recommendation Request
76,20,0,0.213,0.869,0.169,0.574432373,N/A,N/A,N/A,No Recommendation Request
76,20,1,0.213,0.869,0.169,0.509216309,N/A,N/A,N/A,No Recommendation Request
76,20,2,0.213,0.869,0.169,0.43069458,N/A,N/A,N/A,No Recommendation Request
76,20,3,0.213,0.869,0.169,0.421508789,N/A,N/A,N/A,No Recommendation Request
76,20,4,0.213,0.869,0.169,0.345062256,N/A,N/A,N/A,No Recommendation Request
76,20,5,0.213,0.869,0.169,0.717651367,N/A,N/A,N/A,No Recommendation Request
76,20,6,0.213,0.869,0.169,0.47543335,N/A,N/A,N/A,No Recommendation Request
76,20,7,0.213,0.869,0.169,0.501922607,N/A,N/A,N/A,No Recommendation Request
76,20,8,0.213,0.869,0.169,0.131256104,0.096099854,0.887664795,N/A,No Rating Submission
76,20,9,0.213,0.869,0.169,0.404724121,N/A,N/A,N/A,No Recommendation Request
76,20,10,0.213,0.869,0.169,0.408538818,N/A,N/A,N/A,No Recommendation Request
76,20,11,0.213,0.869,0.169,0.082244873,0.387359619,0.114685059,2,
76,20,12,0.213,0.869,0.169,0.911376953,N/A,N/A,N/A,No Recommendation Request
76,20,13,0.213,0.869,0.169,0.639923096,N/A,N/A,N/A,No Recommendation Request
76,20,14,0.213,0.869,0.169,0.858856201,N/A,N/A,N/A,No Recommendation Request
76,20,15,0.213,0.869,0.169,0.942382813,N/A,N/A,N/A,No Recommendation Request
76,20,16,0.213,0.869,0.169,0.129089355,0.340637207,0.022766113,1,
76,20,17,0.213,0.869,0.169,0.81817627,N/A,N/A,N/A,No Recommendation Request
76,20,18,0.213,0.869,0.169,0.59475708,N/A,N/A,N/A,No Recommendation Request
76,20,19,0.213,0.869,0.169,0.930267334,N/A,N/A,N/A,No Recommendation Request
77,17,0,0.196,0.897,0.194,0.517150879,N/A,N/A,N/A,No Recommendation Request
77,17,1,0.196,0.897,0.194,0.523193359,N/A,N/A,N/A,No Recommendation Request
77,17,2,0.196,0.897,0.194,0.653411865,N/A,N/A,N/A,No Recommendation Request
77,17,3,0.196,0.897,0.194,0.059875488,0.757598877,0.499450684,N/A,No Rating Submission
77,17,4,0.196,0.897,0.194,0.790527344,N/A,N/A,N/A,No Recommendation Request
77,17,5,0.196,0.897,0.194,0.541351318,N/A,N/A,N/A,No Recommendation Request
77,17,6,0.196,0.897,0.194,0.982940674,N/A,N/A,N/A,No Recommendation Request
77,17,7,0.196,0.897,0.194,0.099273682,0.256195068,0.621429443,N/A,No Rating Submission
77,17,8,0.196,0.897,0.194,0.595245361,N/A,N/A,N/A,No Recommendation Request
77,17,9,0.196,0.897,0.194,0.771087646,N/A,N/A,N/A,No Recommendation Request
77,17,10,0.196,0.897,0.194,0.569671631,N/A,N/A,N/A,No Recommendation Request
77,17,11,0.196,0.897,0.194,0.325469971,N/A,N/A,N/A,No Recommendation Request
77,17,12,0.196,0.897,0.194,0.042816162,0.237518311,0.584075928,N/A,No Rating Submission
77,17,13,0.196,0.897,0.194,0.889160156,N/A,N/A,N/A,No Recommendation Request
77,17,14,0.196,0.897,0.194,0.693481445,N/A,N/A,N/A,No Recommendation Request
77,17,15,0.196,0.897,0.194,0.11315918,0.202941895,0.237579346,N/A,No Rating Submission
77,17,16,0.196,0.897,0.194,0.308380127,N/A,N/A,N/A,No Recommendation Request
78,20,0,0.219,0.868,0.184,0.335083008,N/A,N/A,N/A,No Recommendation Request
78,20,1,0.219,0.868,0.184,0.043457031,0.922271729,N/A,N/A,No Recommendation Follow
78,20,2,0.219,0.868,0.184,0.78817749,N/A,N/A,N/A,No Recommendation Request
78,20,3,0.219,0.868,0.184,0.211639404,0.210144043,0.112182617,2,
78,20,4,0.219,0.868,0.184,0.945831299,N/A,N/A,N/A,No Recommendation Request
78,20,5,0.219,0.868,0.184,0.532592773,N/A,N/A,N/A,No Recommendation Request
78,20,6,0.219,0.868,0.184,0.496765137,N/A,N/A,N/A,No Recommendation Request
78,20,7,0.219,0.868,0.184,0.696929932,N/A,N/A,N/A,No Recommendation Request
78,20,8,0.219,0.868,0.184,0.247131348,N/A,N/A,N/A,No Recommendation Request
78,20,9,0.219,0.868,0.184,0.207092285,0.436889648,0.153320313,4,
78,20,10,0.219,0.868,0.184,0.155609131,0.195739746,0.55267334,N/A,No Rating Submission
78,20,11,0.219,0.868,0.184,0.246002197,N/A,N/A,N/A,No Recommendation Request
78,20,12,0.219,0.868,0.184,0.927764893,N/A,N/A,N/A,No Recommendation Request
78,20,13,0.219,0.868,0.184,0.888458252,N/A,N/A,N/A,No Recommendation Request
78,20,14,0.219,0.868,0.184,0.544006348,N/A,N/A,N/A,No Recommendation Request
78,20,15,0.219,0.868,0.184,0.680267334,N/A,N/A,N/A,No Recommendation Request
78,20,16,0.219,0.868,0.184,0.373443604,N/A,N/A,N/A,No Recommendation Request
78,20,17,0.219,0.868,0.184,0.914703369,N/A,N/A,N/A,No Recommendation Request
78,20,18,0.219,0.868,0.184,0.846588135,N/A,N/A,N/A,No Recommendation Request
78,20,19,0.219,0.868,0.184,0.960693359,N/A,N/A,N/A,No Recommendation Request
79,17,0,0.208,0.874,0.147,0.091552734,0.25402832,0.078887939,0,
79,17,1,0.208,0.874,0.147,0.214263916,N/A,N/A,N/A,No Recommendation Request
79,17,2,0.208,0.874,0.147,0.914703369,N/A,N/A,N/A,No Recommendation Request
79,17,3,0.208,0.874,0.147,0.758270264,N/A,N/A,N/A,No Recommendation Request
79,17,4,0.208,0.874,0.147,0.515808105,N/A,N/A,N/A,No Recommendation Request
79,17,5,0.208,0.874,0.147,0.516082764,N/A,N/A,N/A,No Recommendation Request
79,17,6,0.208,0.874,0.147,0.418518066,N/A,N/A,N/A,No Recommendation Request
79,17,7,0.208,0.874,0.147,0.792816162,N/A,N/A,N/A,No Recommendation Request
79,17,8,0.208,0.874,0.147,0.805114746,N/A,N/A,N/A,No Recommendation Request
79,17,9,0.208,0.874,0.147,0.165924072,0.390777588,0.049713135,0,
79,17,10,0.208,0.874,0.147,0.94732666,N/A,N/A,N/A,No Recommendation Request
79,17,11,0.208,0.874,0.147,0.151153564,0.033081055,0.658233643,N/A,No Rating Submission
79,17,12,0.208,0.874,0.147,0.80279541,N/A,N/A,N/A,No Recommendation Request
79,17,13,0.208,0.874,0.147,0.558380127,N/A,N/A,N/A,No Recommendation Request
79,17,14,0.208,0.874,0.147,0.054229736,0.621459961,0.634063721,N/A,No Rating Submission
79,17,15,0.208,0.874,0.147,0.921539307,N/A,N/A,N/A,No Recommendation Request
79,17,16,0.208,0.874,0.147,0.355377197,N/A,N/A,N/A,No Recommendation Request
80,7,0,0.21,0.89,0.171,0.700378418,N/A,N/A,N/A,No Recommendation Request
80,7,1,0.21,0.89,0.171,0.58795166,N/A,N/A,N/A,No Recommendation Request
80,7,2,0.21,0.89,0.171,0.002838135,0.208618164,0.690551758,N/A,No Rating Submission
80,7,3,0.21,0.89,0.171,0.729156494,N/A,N/A,N/A,No Recommendation Request
80,7,4,0.21,0.89,0.171,0.982330322,N/A,N/A,N/A,No Recommendation Request
80,7,5,0.21,0.89,0.171,0.024047852,0.012237549,0.843414307,N/A,No Rating Submission
80,7,6,0.21,0.89,0.171,0.538269043,N/A,N/A,N/A,No Recommendation Request
81,25,0,0.209,0.869,0.164,0.121246338,0.95123291,N/A,N/A,No Recommendation Follow
81,25,1,0.209,0.869,0.164,0.932342529,N/A,N/A,N/A,No Recommendation Request
81,25,2,0.209,0.869,0.164,0.821868896,N/A,N/A,N/A,No Recommendation Request
81,25,3,0.209,0.869,0.164,0.316955566,N/A,N/A,N/A,No Recommendation Request
81,25,4,0.209,0.869,0.164,0.653900146,N/A,N/A,N/A,No Recommendation Request
81,25,5,0.209,0.869,0.164,0.746734619,N/A,N/A,N/A,No Recommendation Request
81,25,6,0.209,0.869,0.164,0.39855957,N/A,N/A,N/A,No Recommendation Request
81,25,7,0.209,0.869,0.164,0.189605713,0.735656738,0.716033936,N/A,No Rating Submission
81,25,8,0.209,0.869,0.164,0.768585205,N/A,N/A,N/A,No Recommendation Request
81,25,9,0.209,0.869,0.164,0.96673584,N/A,N/A,N/A,No Recommendation Request
81,25,10,0.209,0.869,0.164,0.02432251,0.016418457,0.829345703,N/A,No Rating Submission
81,25,11,0.209,0.869,0.164,0.722015381,N/A,N/A,N/A,No Recommendation Request
81,25,12,0.209,0.869,0.164,0.115264893,0.125061035,0.649536133,N/A,No Rating Submission
81,25,13,0.209,0.869,0.164,0.907958984,N/A,N/A,N/A,No Recommendation Request
81,25,14,0.209,0.869,0.164,0.178863525,0.598510742,0.84362793,N/A,No Rating Submission
81,25,15,0.209,0.869,0.164,0.660461426,N/A,N/A,N/A,No Recommendation Request
81,25,16,0.209,0.869,0.164,0.547241211,N/A,N/A,N/A,No Recommendation Request
81,25,17,0.209,0.869,0.164,0.573516846,N/A,N/A,N/A,No Recommendation Request
81,25,18,0.209,0.869,0.164,0.967987061,N/A,N/A,N/A,No Recommendation Request
81,25,19,0.209,0.869,0.164,0.87512207,N/A,N/A,N/A,No Recommendation Request
81,25,20,0.209,0.869,0.164,0.409332275,N/A,N/A,N/A,No Recommendation Request
81,25,21,0.209,0.869,0.164,0.511657715,N/A,N/A,N/A,No Recommendation Request
81,25,22,0.209,0.869,0.164,0.954528809,N/A,N/A,N/A,No Recommendation Request
81,25,23,0.209,0.869,0.164,0.697113037,N/A,N/A,N/A,No Recommendation Request
81,25,24,0.209,0.869,0.164,0.305053711,N/A,N/A,N/A,No Recommendation Request
82,16,0,0.223,0.881,0.145,0.023925781,0.416992188,0.27230835,N/A,No Rating Submission
82,16,1,0.223,0.881,0.145,0.543487549,N/A,N/A,N/A,No Recommendation Request
82,16,2,0.223,0.881,0.145,0.078521729,0.275299072,0.366363525,N/A,No Rating Submission
82,16,3,0.223,0.881,0.145,0.251617432,N/A,N/A,N/A,No Recommendation Request
82,16,4,0.223,0.881,0.145,0.26385498,N/A,N/A,N/A,No Recommendation Request
82,16,5,0.223,0.881,0.145,0.53692627,N/A,N/A,N/A,No Recommendation Request
82,16,6,0.223,0.881,0.145,0.923675537,N/A,N/A,N/A,No Recommendation Request
82,16,7,0.223,0.881,0.145,0.795562744,N/A,N/A,N/A,No Recommendation Request
82,16,8,0.223,0.881,0.145,0.302612305,N/A,N/A,N/A,No Recommendation Request
82,16,9,0.223,0.881,0.145,0.432220459,N/A,N/A,N/A,No Recommendation Request
82,16,10,0.223,0.881,0.145,0.895263672,N/A,N/A,N/A,No Recommendation Request
82,16,11,0.223,0.881,0.145,0.964019775,N/A,N/A,N/A,No Recommendation Request
82,16,12,0.223,0.881,0.145,0.66116333,N/A,N/A,N/A,No Recommendation Request
82,16,13,0.223,0.881,0.145,0.801147461,N/A,N/A,N/A,No Recommendation Request
82,16,14,0.223,0.881,0.145,0.347442627,N/A,N/A,N/A,No Recommendation Request
82,16,15,0.223,0.881,0.145,0.148010254,0.826568604,0.039794922,0,
83,18,0,0.218,0.895,0.171,0.564880371,N/A,N/A,N/A,No Recommendation Request
83,18,1,0.218,0.895,0.171,0.293945313,N/A,N/A,N/A,No Recommendation Request
83,18,2,0.218,0.895,0.171,0.871154785,N/A,N/A,N/A,No Recommendation Request
83,18,3,0.218,0.895,0.171,0.058135986,0.477996826,0.792999268,N/A,No Rating Submission
83,18,4,0.218,0.895,0.171,0.691711426,N/A,N/A,N/A,No Recommendation Request
83,18,5,0.218,0.895,0.171,0.822357178,N/A,N/A,N/A,No Recommendation Request
83,18,6,0.218,0.895,0.171,0.845245361,N/A,N/A,N/A,No Recommendation Request
83,18,7,0.218,0.895,0.171,0.987609863,N/A,N/A,N/A,No Recommendation Request
83,18,8,0.218,0.895,0.171,0.764007568,N/A,N/A,N/A,No Recommendation Request
83,18,9,0.218,0.895,0.171,0.234741211,N/A,N/A,N/A,No Recommendation Request
83,18,10,0.218,0.895,0.171,0.891326904,N/A,N/A,N/A,No Recommendation Request
83,18,11,0.218,0.895,0.171,0.185058594,0.525817871,0.155212402,4,
83,18,12,0.218,0.895,0.171,0.964141846,N/A,N/A,N/A,No Recommendation Request
83,18,13,0.218,0.895,0.171,0.701141357,N/A,N/A,N/A,No Recommendation Request
83,18,14,0.218,0.895,0.171,0.607391357,N/A,N/A,N/A,No Recommendation Request
83,18,15,0.218,0.895,0.171,0.947723389,N/A,N/A,N/A,No Recommendation Request
83,18,16,0.218,0.895,0.171,0.261474609,N/A,N/A,N/A,No Recommendation Request
83,18,17,0.218,0.895,0.171,0.883636475,N/A,N/A,N/A,No Recommendation Request
84,8,0,0.214,0.872,0.148,0.119171143,0.007202148,0.024719238,4,
84,8,1,0.214,0.872,0.148,0.944885254,N/A,N/A,N/A,No Recommendation Request
84,8,2,0.214,0.872,0.148,0.118133545,0.262359619,0.773773193,N/A,No Rating Submission
84,8,3,0.214,0.872,0.148,0.482666016,N/A,N/A,N/A,No Recommendation Request
84,8,4,0.214,0.872,0.148,0.247955322,N/A,N/A,N/A,No Recommendation Request
84,8,5,0.214,0.872,0.148,0.281433105,N/A,N/A,N/A,No Recommendation Request
84,8,6,0.214,0.872,0.148,0.701416016,N/A,N/A,N/A,No Recommendation Request
84,8,7,0.214,0.872,0.148,0.675964355,N/A,N/A,N/A,No Recommendation Request
85,19,0,0.235,0.869,0.166,0.78024292,N/A,N/A,N/A,No Recommendation Request
85,19,1,0.235,0.869,0.166,0.465240479,N/A,N/A,N/A,No Recommendation Request
85,19,2,0.235,0.869,0.166,0.99420166,N/A,N/A,N/A,No Recommendation Request
85,19,3,0.235,0.869,0.166,0.737701416,N/A,N/A,N/A,No Recommendation Request
85,19,4,0.235,0.869,0.166,0.28314209,N/A,N/A,N/A,No Recommendation Request
85,19,5,0.235,0.869,0.166,0.091186523,0.519500732,0.221221924,N/A,No Rating Submission
85,19,6,0.235,0.869,0.166,0.699005127,N/A,N/A,N/A,No Recommendation Request
85,19,7,0.235,0.869,0.166,0.878509521,N/A,N/A,N/A,No Recommendation Request
85,19,8,0.235,0.869,0.166,0.854309082,N/A,N/A,N/A,No Recommendation Request
85,19,9,0.235,0.869,0.166,0.654388428,N/A,N/A,N/A,No Recommendation Request
85,19,10,0.235,0.869,0.166,0.469543457,N/A,N/A,N/A,No Recommendation Request
85,19,11,0.235,0.869,0.166,0.395812988,N/A,N/A,N/A,No Recommendation Request
85,19,12,0.235,0.869,0.166,0.68649292,N/A,N/A,N/A,No Recommendation Request
85,19,13,0.235,0.869,0.166,0.554199219,N/A,N/A,N/A,No Recommendation Request
85,19,14,0.235,0.869,0.166,0.937316895,N/A,N/A,N/A,No Recommendation Request
85,19,15,0.235,0.869,0.166,0.42489624,N/A,N/A,N/A,No Recommendation Request
85,19,16,0.235,0.869,0.166,0.206665039,0.566680908,0.975494385,N/A,No Rating Submission
85,19,17,0.235,0.869,0.166,0.701202393,N/A,N/A,N/A,No Recommendation Request
85,19,18,0.235,0.869,0.166,0.431182861,N/A,N/A,N/A,No Recommendation Request
86,11,0,0.209,0.879,0.16,0.968902588,N/A,N/A,N/A,No Recommendation Request
86,11,1,0.209,0.879,0.16,0.780487061,N/A,N/A,N/A,No Recommendation Request
86,11,2,0.209,0.879,0.16,0.730163574,N/A,N/A,N/A,No Recommendation Request
86,11,3,0.209,0.879,0.16,0.524963379,N/A,N/A,N/A,No Recommendation Request
86,11,4,0.209,0.879,0.16,0.821166992,N/A,N/A,N/A,No Recommendation Request
86,11,5,0.209,0.879,0.16,0.111480713,0.781097412,0.64163208,N/A,No Rating Submission
86,11,6,0.209,0.879,0.16,0.740661621,N/A,N/A,N/A,No Recommendation Request
86,11,7,0.209,0.879,0.16,0.307220459,N/A,N/A,N/A,No Recommendation Request
86,11,8,0.209,0.879,0.16,0.09576416,0.003326416,0.330322266,N/A,No Rating Submission
86,11,9,0.209,0.879,0.16,0.134399414,0.852783203,0.05871582,4,
86,11,10,0.209,0.879,0.16,0.204376221,0.064788818,0.310882568,N/A,No Rating Submission
87,7,0,0.208,0.852,0.142,0.912536621,N/A,N/A,N/A,No Recommendation Request
87,7,1,0.208,0.852,0.142,0.88293457,N/A,N/A,N/A,No Recommendation Request
87,7,2,0.208,0.852,0.142,0.400054932,N/A,N/A,N/A,No Recommendation Request
87,7,3,0.208,0.852,0.142,0.008544922,0.481323242,0.819854736,N/A,No Rating Submission
87,7,4,0.208,0.852,0.142,0.324859619,N/A,N/A,N/A,No Recommendation Request
87,7,5,0.208,0.852,0.142,0.035064697,0.969299316,N/A,N/A,No Recommendation Follow
87,7,6,0.208,0.852,0.142,0.646026611,N/A,N/A,N/A,No Recommendation Request
88,5,0,0.204,0.865,0.171,0.747314453,N/A,N/A,N/A,No Recommendation Request
88,5,1,0.204,0.865,0.171,0.992553711,N/A,N/A,N/A,No Recommendation Request
88,5,2,0.204,0.865,0.171,0.956054688,N/A,N/A,N/A,No Recommendation Request
88,5,3,0.204,0.865,0.171,0.583465576,N/A,N/A,N/A,No Recommendation Request
88,5,4,0.204,0.865,0.171,0.640411377,N/A,N/A,N/A,No Recommendation Request
89,12,0,0.221,0.874,0.175,0.980224609,N/A,N/A,N/A,No Recommendation Request
89,12,1,0.221,0.874,0.175,0.52331543,N/A,N/A,N/A,No Recommendation Request
89,12,2,0.221,0.874,0.175,0.469696045,N/A,N/A,N/A,No Recommendation Request
89,12,3,0.221,0.874,0.175,0.965057373,N/A,N/A,N/A,No Recommendation Request
89,12,4,0.221,0.874,0.175,0.100067139,0.809112549,0.552398682,N/A,No Rating Submission
89,12,5,0.221,0.874,0.175,0.419494629,N/A,N/A,N/A,No Recommendation Request
89,12,6,0.221,0.874,0.175,0.113128662,0.124420166,0.51449585,N/A,No Rating Submission
89,12,7,0.221,0.874,0.175,0.566192627,N/A,N/A,N/A,No Recommendation Request
89,12,8,0.221,0.874,0.175,0.759002686,N/A,N/A,N/A,No Recommendation Request
89,12,9,0.221,0.874,0.175,0.532348633,N/A,N/A,N/A,No Recommendation Request
89,12,10,0.221,0.874,0.175,0.91973877,N/A,N/A,N/A,No Recommendation Request
89,12,11,0.221,0.874,0.175,0.762786865,N/A,N/A,N/A,No Recommendation Request
90,22,0,0.231,0.886,0.161,0.388305664,N/A,N/A,N/A,No Recommendation Request
90,22,1,0.231,0.886,0.161,0.03692627,0.198120117,0.650482178,N/A,No Rating Submission
90,22,2,0.231,0.886,0.161,0.546142578,N/A,N/A,N/A,No Recommendation Request
90,22,3,0.231,0.886,0.161,0.556243896,N/A,N/A,N/A,No Recommendation Request
90,22,4,0.231,0.886,0.161,0.373077393,N/A,N/A,N/A,No Recommendation Request
90,22,5,0.231,0.886,0.161,0.785369873,N/A,N/A,N/A,No Recommendation Request
90,22,6,0.231,0.886,0.161,0.4972229,N/A,N/A,N/A,No Recommendation Request
90,22,7,0.231,0.886,0.161,0.153137207,0.836456299,0.436981201,N/A,No Rating Submission
90,22,8,0.231,0.886,0.161,0.777618408,N/A,N/A,N/A,No Recommendation Request
90,22,9,0.231,0.886,0.161,0.225036621,0.597045898,0.308380127,N/A,No Rating Submission
90,22,10,0.231,0.886,0.161,0.996612549,N/A,N/A,N/A,No Recommendation Request
90,22,11,0.231,0.886,0.161,0.323242188,N/A,N/A,N/A,No Recommendation Request
90,22,12,0.231,0.886,0.161,0.080780029,0.821105957,0.332122803,N/A,No Rating Submission
90,22,13,0.231,0.886,0.161,0.763183594,N/A,N/A,N/A,No Recommendation Request
90,22,14,0.231,0.886,0.161,0.887115479,N/A,N/A,N/A,No Recommendation Request
90,22,15,0.231,0.886,0.161,0.528106689,N/A,N/A,N/A,No Recommendation Request
